出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/24","102/8","2390","云辰","其他電子業","77289","63554","86660","21.611542939862165","-10.813524117239787","583235","575410","1.3598998974644168","-"
"108/11/24","102/8","2392","正崴","電子零組件業","7814103","6720437","9521728","16.273733389659036","-17.933982151138952","61723732","58372076","5.741882471337837","-"
"108/11/24","102/8","2393","億光","光電業","2410353","2188706","1799265","10.126851207974026","33.96320164066994","15518133","12360308","25.54810931895872","-"
"108/11/24","102/8","2395","研華","電腦及週邊設備業","2541069","2598359","2495045","-2.2048531400010547","1.8446160289694173","19580420","18249225","7.294528945749751","-"
"108/11/24","102/8","2397","友通","電腦及週邊設備業","219816","263677","202851","-16.63436704756198","8.363281423310706","1581158","1242624","27.24347831685208","-"
"108/11/24","102/8","2399","映泰","電腦及週邊設備業","366051","379802","402714","-3.6205707184269698","-9.103979499098616","3057095","3674687","-16.80665591382341","-"
"108/11/24","102/8","2401","凌陽","半導體業","802172","815139","852071","-1.590771635267114","-5.8562021240014035","5733805","5972484","-3.9963104128868325","-"
"108/11/24","102/8","2402","毅嘉","電子零組件業","838352","826865","781039","1.3892231500910064","7.338045859425714","5973989","5607980","6.52657463115061","-"
"108/11/24","102/8","2404","漢唐","其他電子業","865026","813499","642879","6.333996722798676","34.55502512914561","7977058","5402726","47.6487610143472","-"
"108/11/24","102/8","2405","浩鑫","電腦及週邊設備業","1507020","1407565","1593466","7.0657482958158235","-5.425029464073912","10034322","8850033","13.381746712130903","-"
"108/11/24","102/8","2406","國碩","光電業","582634","592853","447895","-1.7236987921120412","30.082720280422865","5166402","4538720","13.829493777981458","-"
"108/11/24","102/8","2408","南亞科","半導體業","3513149","4139045","2291807","-15.121749099127939","53.291660248877854","30732947","24308012","26.431346997854043","-"
"108/11/24","102/8","2409","友達","光電業","37154920","33029119","35103151","12.491404932720124","5.844971011291835","276763052","243112540","13.841536927712573","-"
"108/11/24","102/8","2412","中華電","通信網路業","19099879","18633180","18900038","2.504666406914976","1.0573576624554935","150188008","147566592","1.7764291798512226","-"
"108/11/24","102/8","2413","環科","電子零組件業","364875","331684","322036","10.006813714258149","13.302550025462992","2744438","2196251","24.960125231587828","-"
"108/11/24","102/8","2414","精技","電子通路業","1261056","1237555","1456940","1.8989863076792546","-13.444891347618983","9123684","10086879","-9.54898933555166","-"
"108/11/24","102/8","2415","錩新","電子零組件業","169230","159343","167671","6.204853680425246","0.9297970430187689","1201098","1230604","-2.3976843891292408","-"
"108/11/24","102/8","2417","圓剛","電腦及週邊設備業","82859","93657","89604","-11.529303735972752","-7.527565733672604","708937","914936","-22.515126741105387","-"
"108/11/24","102/8","2419","仲琦","通信網路業","493560","450548","603819","9.546596589042677","-18.2602733600632","4453839","4668137","-4.5906536162070655","-"
"108/11/24","102/8","2420","新巨","電子零組件業","297910","306894","339199","-2.9273951266561093","-12.172500508551028","2311772","2405236","-3.8858556914997116","-"
"108/11/24","102/8","2421","建準","電子零組件業","744438","780208","731316","-4.584674855935853","1.7942995914214923","5313945","5224887","1.7044961929320195","-"
"108/11/24","102/8","2423","固緯","其他電子業","170867","189816","166757","-9.98282547308973","2.4646641520296","1373148","1230957","11.551256461436102","-"
"108/11/24","102/8","2424","隴華","電腦及週邊設備業","2002","23929","4812","-91.63358268210122","-58.395677472984204","150308","75095","100.1571342965577","-"
"108/11/24","102/8","2425","承啟","電腦及週邊設備業","635691","519503","220670","22.365222145011675","188.07314088911045","3725849","1224682","204.22991437777316","-"
"108/11/24","102/8","2426","鼎元","光電業","312034","247129","278827","26.263611312310573","11.909535303252554","2213795","2354047","-5.957909931280047","-"
"108/11/24","102/8","2427","三商電","資訊服務業","107998","147941","161681","-26.999276738699887","-33.20303560715236","1342778","1267796","5.914358461455944","-"
"108/11/24","102/8","2428","興勤","電子零組件業","372693","392579","356397","-5.065477266995942","4.572429060850681","2762910","2764966","-0.07435896137601693","-"
"108/11/24","102/8","2429","銘旺科","電子零組件業","52509","52289","80986","0.420738587465815","-35.1628676561381","430522","497594","-13.479262209753333","-"
"108/11/24","102/8","2430","燦坤","電子通路業","2057886","2451769","2399411","-16.065257371310267","-14.233701520914925","17163573","20144798","-14.79898185129481","-"
"108/11/24","102/8","2431","聯昌","電子零組件業","281648","202707","316328","38.94340106656406","-10.96330391239473","1569885","1669167","-5.94799681517787","-"
"108/11/24","102/8","2433","互盛電","其他電子業","167853","165820","156557","1.2260282233747437","7.215263450372707","1293587","1247750","3.6735724303746746","-"
"108/11/24","102/8","2434","統懋","半導體業","24774","35006","30102","-29.229274981431754","-17.699820609926253","313467","308329","1.6664017980793244","-"
"108/11/24","102/8","2436","偉詮電","半導體業","167130","158118","176857","5.699540849239176","-5.499923667143511","1175297","1329159","-11.575891221441529","-"
"108/11/24","102/8","2438","翔耀","光電業","1506","2567","2270","-41.33229450720685","-33.65638766519824","22262","17663","26.03747947687256","-"
"108/11/24","102/8","2439","美律","通信網路業","1063194","916591","611431","15.994374808393275","73.88617848947796","6481117","5026883","28.92913958809067","以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。"
"108/11/24","102/8","2440","太空梭","電子零組件業","197446","176840","192525","11.652341099298802","2.5560316841968573","1386251","1430642","-3.1028726963139626","-"
"108/11/24","102/8","2441","超豐","半導體業","782947","809050","826231","-3.2263766145479265","-5.238728636422501","5989954","6327318","-5.331864148443306","-"
"108/11/24","102/8","2442","新美齊","電腦及週邊設備業","72197","66971","66636","7.803377581341177","8.345338855873702","492324","485005","1.5090566076638385","-"
"108/11/24","102/8","2443","新利虹","其他","47107","52232","52893","-9.81199264818502","-10.939065660862497","352549","647604","-45.56102185903731","因應IFRSs實施，本公司營收認列方式係以合併營業淨額申報,致與去年同期申報母公司營業額產生重大差異"
"108/11/24","102/8","2444","兆勁","通信網路業","154084","137725","175808","11.878017789072427","-12.356661812886786","1034025","1441740","-28.279370760331265","-"
"108/11/24","102/8","2448","晶電","光電業","1971451","1916862","1963859","2.847831507954146","0.3865857986749558","14280126","13677365","4.406996523087598","-"
"108/11/24","102/8","2449","京元電子","半導體業","1305421","1301485","1370850","0.302423769770685","-4.772878141299194","9764818","9517921","2.5940223710619157","-"
"108/11/24","102/8","2450","神腦","通信網路業","3800101","3725016","3496058","2.015696039963318","8.696737868765336","29006481","23794570","21.90378309000751","-"
"108/11/24","102/8","2451","創見","半導體業","2101207","2018337","2151930","4.105855464176696","-2.3570933998782486","17138478","16865874","1.6163052089681211","-"
"108/11/24","102/8","2453","凌群","資訊服務業","269904","367092","366384","-26.47510705763133","-26.33302764312852","2840267","3608403","-21.287422718582153","-"
"108/11/24","102/8","2454","聯發科","半導體業","12747998","13218257","9217155","-3.557647577891699","38.30729764227682","83216531","61518448","35.27085566267861","海外子公司之營收係以當月平均匯率換算之"
"108/11/24","102/8","2455","全新","通信網路業","167331","160054","182880","4.546590525697577","-8.502296587926509","1583689","1691708","-6.385203593055066","-"
"108/11/24","102/8","2456","奇力新","電子零組件業","311532","322912","307726","-3.5241799623426817","1.2368145688047159","2501002","2380611","5.057147093750302","-"
"108/11/24","102/8","2457","飛宏","電子零組件業","1171162","1137487","1101072","2.960473394421211","6.3656146010433465","7940544","7949494","-0.11258578218940728","-"
"108/11/24","102/8","2458","義隆","半導體業","625597","620560","627017","0.8116862188990589","-0.22646913879527988","5272992","4737948","11.292736855702088","-"
"108/11/24","102/8","2459","敦吉","電子通路業","1416594","1207126","1199383","17.35262101884973","18.110228342406053","8696201","9116660","-4.611985091031145","-"
"108/11/24","102/8","2460","建通","電子零組件業","376729","341379","323120","10.35505991874134","16.591049764793265","2605313","2593685","0.4483196687338671","-"
"108/11/24","102/8","2461","光群雷","其他電子業","332767","308294","403207","7.938201846289581","-17.469934797758967","2642763","2323636","13.733949723622805","-"
"108/11/24","102/8","2462","良得電","電子零組件業","403260","401207","416860","0.5117059273641786","-3.2624862064002302","2935054","3207909","-8.505696389766667","-"
"108/11/24","102/8","2464","盟立","其他電子業","577449","563957","360985","2.3923809794009117","59.96481848276244","4336703","3704119","17.077853060336345","-"
"108/11/24","102/8","2465","麗臺","電腦及週邊設備業","159910","225997","180061","-29.24242357199432","-11.191207424150704","1295293","1530008","-15.340769460028968","-"
"108/11/24","102/8","2466","冠西電","光電業","180972","196084","320205","-7.706901124008078","-43.48245655127184","856589","1258050","-31.91137077222686","-"
"108/11/24","102/8","2467","志聖","電子零組件業","265063","279669","346390","-5.222602433591138","-23.478449146915327","2246761","2444163","-8.07646625859241","-"
"108/11/24","102/8","2468","華經","資訊服務業","124116","114864","135474","8.054743000417886","-8.383896541033703","913941","1034742","-11.674504369205078","-"
"108/11/24","102/8","2471","資通","資訊服務業","38786","48804","70060","-20.527005983116137","-44.63888095917785","415644","456869","-9.023374315175685","-"
"108/11/24","102/8","2472","立隆電","電子零組件業","501385","485511","528196","3.26954487127995","-5.075956652454771","3778389","3837273","-1.5345272541203088","-"
"108/11/24","102/8","2474","可成","其他電子業","3226323","3395000","2711160","-4.96839469808542","19.001571283140795","26313408","24108050","9.147807475096492","-"
"108/11/24","102/8","2476","鉅祥","電子零組件業","416402","439605","414915","-5.278147427804506","0.35838665750816434","2995965","2992220","0.12515790951200112","-"
"108/11/24","102/8","2477","美隆電","其他電子業","465619","404333","416554","15.157308456148769","11.778784983459527","2671480","3261645","-18.0940905585985","-"
"108/11/24","102/8","2478","大毅","電子零組件業","348287","342566","331944","1.6700431449706041","4.923420817969296","2505053","2437422","2.7746939184105175","-"
"108/11/24","102/8","2480","敦陽科","資訊服務業","254089","362944","309295","-29.99223020631282","-17.848979129956838","2413412","2955749","-18.3485471871935","-"
"108/11/24","102/8","2481","強茂","半導體業","1314989","1190056","1115912","10.498077401399598","17.839847586548043","8662955","8235957","5.184558394367528","-"
"108/11/24","102/8","2482","連宇","其他電子業","62627","52120","51394","20.1592478894858","21.85663696151302","471959","596925","-20.93495832809817","-"
"108/11/24","102/8","2483","百容","電子零組件業","148034","152521","123749","-2.941889969250136","19.624401005260648","1085414","1048069","3.56321959718301","-"
"108/11/24","102/8","2484","希華","電子零組件業","253544","209539","209578","21.00086380101079","20.978346963898883","1632445","1573673","3.734702190353396","-"
"108/11/24","102/8","2485","兆赫","通信網路業","873252","677696","706323","28.856006232883182","23.63352177403256","5317019","5631266","-5.580397019071733","-"
"108/11/24","102/8","2486","一詮","光電業","576728","574612","676691","0.36824848767516166","-14.772325921284605","4536928","4090558","10.912203176192588","-"
"108/11/24","102/8","2488","漢平","其他電子業","210965","199356","99146","5.823250867794298","112.78215964335425","1336767","867189","54.14944147123637","-"
"108/11/24","102/8","2489","瑞軒","光電業","2589820","2444817","3585021","5.931036965138904","-27.75997685927084","18215828","26734438","-31.863808021698453","-"
"108/11/24","102/8","2491","吉祥全","光電業","54234","116934","78015","-53.61999076402073","-30.482599500096136","680436","581975","16.918424330942052","-"
"108/11/24","102/8","2492","華新科","電子零組件業","1124704","1157620","1182970","-2.8434201205922496","-4.925399629745471","8618855","8957035","-3.775579753791294","8月份全球淨營收為 11.25億，較7月份減少 2.8%，受通路調整庫存及網通類客戶需求減少影響。"
"108/11/24","102/8","2493","揚博","電子零組件業","174828","209699","203242","-16.629073100014782","-13.980378071461608","1530768","1524576","0.4061457087085196","-"
"108/11/24","102/8","2495","普安","其他電子業","123752","132760","166915","-6.785176257909009","-25.859269688164634","1085822","1325059","-18.054818691092247","-"
"108/11/24","102/8","2496","卓越","其他","9211","6415","24355","43.585346843335934","-62.180250461917474","98426","144864","-32.056273470289376","-"
"108/11/24","102/8","2497","怡利電","汽車工業","336649","337283","256222","-0.18797271134329332","31.389576226865763","2026701","1960113","3.3971510826161553","-"
"108/11/24","102/8","2498","宏達電","通信網路業","13167981","15728367","24019109","-16.27877833725523","-45.17706297931368","142351780","207874500","-31.520325965907315","-"
"108/11/24","102/8","2499","東貝","光電業","552740","614054","836295","-9.985115315591138","-33.9060977286723","4890078","4478386","9.192865465370783","-"
"108/11/24","102/8","2501","國建","建材營造","375170","849874","1737081","-55.85580921407173","-78.4022736993842","6770924","5786387","17.01471056118438","-"
"108/11/24","102/8","2504","國產","建材營造","2660738","2832176","2144247","-6.053225505759529","24.087290316833833","19621565","16485008","19.026724160522093","-"
"108/11/24","102/8","2505","國揚","建材營造","290","13518","852","-97.8547122355378","-65.96244131455398","5009079","4158","120368.47041847042","當月份營收係早安清境案3仟元及租金收入287仟元 ，去年08月份營收852仟元係「國揚大學」車位銷售381仟元及租金收入471仟元。"
"108/11/24","102/8","2506","太設","建材營造","168163","161691","238078","4.002696501351343","-29.366426129251757","2455907","1983200","23.835568777732956","主要係本公司去年餘屋出售較今年多，以致去年8月營收較今年8月高。"
"108/11/24","102/8","2509","全坤建","建材營造","29597","78795","2620020","-62.43797195253506","-98.87035213471653","321907","3593435","-91.04180262061232","-"
"108/11/24","102/8","2511","太子","建材營造","543413","966290","1086763","-43.76294901116642","-49.9971014839482","6823227","7591094","-10.11536677058669","-"
"108/11/24","102/8","2514","龍邦","其他","5568713","7948430","6450643","-29.939459742364214","-13.671970375666426","47617567","63629175","-25.163940912325202","-"
"108/11/24","102/8","2515","中工","建材營造","1017721","1116385","1015837","-8.837811328529137","0.18546282523672597","8135040","9381769","-13.288847764211631","-"
"108/11/24","102/8","2516","新建","建材營造","752104","973423","515149","-22.736158894951117","45.99737163422621","6132021","5024542","22.041392031353304","-"
"108/11/24","102/8","2520","冠德","建材營造","191943","264157","430373","-27.337530332340236","-55.40078025340809","2185217","3532252","-38.13530291723241","本月營收與去年同期減少55.40%，主要係本公司本月無建案完工入帳及子公司認列非來自本公司營建收入減少等所致。"
"108/11/24","102/8","2524","京城","建材營造","622739","509351","270481","22.26126973344511","130.23391661521512","3423931","1798836","90.34147637694598","-"
"108/11/24","102/8","2527","宏璟","建材營造","14713","15052","9945","-2.2521923996811055","47.94369029663147","146099","1535537","-90.48547837010766","-"
"108/11/24","102/8","2528","皇普","建材營造","48619","158","12","30671.518987341773","405058.3333333333","51411","92","55781.52173913043","-"
"108/11/24","102/8","2530","華建","建材營造","16115","16977","549","-5.077457736938211","2835.336976320583","600797","7292","8139.125068568294","-"
"108/11/24","102/8","2534","宏盛","建材營造","24101","2536","2123","850.3548895899054","1035.2331606217617","62563","62582","-0.030360167460292097","-"
"108/11/24","102/8","2535","達欣工","建材營造","1214269","1757294","976911","-30.90120378263398","24.29678855085059","10595017","8167331","29.724349362111074","本公司102年8月累計營收與去年同期差異係因IAS18及IFRIC15規定，子公司達欣開發(股)公司於102年認列銷售房地收入。"
"108/11/24","102/8","2536","宏普","建材營造","3481","3453","932260","0.8108890819577179","-99.626606311544","880173","1487448","-40.826637300934216","無異常,本月因只認租賃收入"
"108/11/24","102/8","2537","聯上發","建材營造","27112","148535","72","-81.7470629817888","37555.555555555555","1765932","252759","598.66236217108","-"
"108/11/24","102/8","2538","基泰","建材營造","699356","192928","104658","262.49585337535245","568.2298534273539","1201770","800470","50.13304683498445","-"
"108/11/24","102/8","2539","櫻花建","建材營造","261","249","270","4.819277108433735","-3.3333333333333335","957213","143784","565.7298447671508","-"
"108/11/24","102/8","2540","愛山林","建材營造","1905","0","126","","1411.904761904762","2189","3121","-29.86222364626722","-"
"108/11/24","102/8","2542","興富發","建材營造","1233926","3063676","211132","-59.724004757683254","484.43343500748347","23446688","4050292","478.88883073121644","-"
"108/11/24","102/8","2543","皇昌","建材營造","256688","225950","275080","13.603894666961716","-6.686054965828123","2041051","2441876","-16.414633666902006","-"
"108/11/24","102/8","2545","皇翔","建材營造","123232","1114776","2874927","-88.94558189268517","-95.71356072693324","4899360","3978699","23.139749953439555","-"
"108/11/24","102/8","2546","根基","建材營造","408587","394358","535098","3.6081428549693424","-23.642585096561753","3434281","4154698","-17.33981627545492","-"
"108/11/24","102/8","2547","日勝生","建材營造","5576799","139145","131480","3907.9047037263285","4141.556890781868","6608079","996245","563.2985861911477","-"
"108/11/24","102/8","2548","華固","建材營造","55508","51524","1193","7.732318919338561","4552.808046940486","8527555","8214","103717.3240808376","去年同期可認列營收減少，係因配合IFRS認列原則，改採全部完工法所致"
"108/11/24","102/8","2597","潤弘","建材營造","1263887","1155558","497481","9.37460516910445","154.05734088337041","9087175","4181105","117.33907663165598","-"
"108/11/24","102/8","2601","益航","貿易百貨","620592","533984","637948","16.219212560675974","-2.720597917071611","5078304","5163576","-1.6514136714555958","-"
"108/11/24","102/8","2603","長榮","航運業","12308576","11533757","13853131","6.717837041304061","-11.149501148873854","93705310","90486445","3.5572897133929837","-"
"108/11/24","102/8","2605","新興","航運業","400508","476433","442798","-15.936133727092791","-9.550630309983333","3466160","4192081","-17.31648315001547","-"
"108/11/24","102/8","2606","裕民","航運業","576583","581274","612973","-0.8070204413065095","-5.9366399498836","4454939","5438725","-18.088540972378638","-"
"108/11/24","102/8","2607","榮運","航運業","511805","534634","526812","-4.270023979021162","-2.848644298155699","4083947","4059528","0.6015231327385844","-"
"108/11/24","102/8","2608","嘉里大榮","航運業","666309","666839","667925","-0.07947945456099598","-0.24194333196092377","4893172","4855835","0.7689099814964883","-"
"108/11/24","102/8","2609","陽明","航運業","11257539","9724528","12188197","15.764374373748526","-7.635731519600479","78377929","85718309","-8.563374716129783","-"
"108/11/24","102/8","2610","華航","航運業","13029532","12870356","12780608","1.2367645463730763","1.9476694692459076","93121902","94870255","-1.842888479639904","-"
"108/11/24","102/8","2611","志信","航運業","119588","119736","115766","-0.12360526491614886","3.301487483371629","1007051","3353845","-69.97323966969255","-"
"108/11/24","102/8","2612","中航","航運業","278340","286207","353998","-2.7487098498639098","-21.37243713241318","2198129","2442802","-10.016079895136814","-"
"108/11/24","102/8","2613","中櫃","航運業","209602","213558","205636","-1.8524241658003915","1.9286506253768796","1674696","1619201","3.4273076659414117","-"
"108/11/24","102/8","2614","東森","貿易百貨","953490","906988","1015405","5.127079961366634","-6.097566980662888","7820891","7827139","-0.0798248248817352","-"
"108/11/24","102/8","2615","萬海","航運業","5242815","5305567","5379647","-1.1827576581353134","-2.5435126133740744","39194497","41982624","-6.641145155672023","-"
"108/11/24","102/8","2616","山隆","油電燃氣業","1748063","1732369","1639717","0.9059270859730231","6.6076036291628375","12981460","12335055","5.240390091491283","-"
"108/11/24","102/8","2617","台航","航運業","262729","242450","270465","8.364198803877088","-2.8602591832584623","1864350","2241674","-16.832242333184933","-"
"108/11/24","102/8","2618","長榮航","航運業","11689861","11286423","11090368","3.574542616380761","5.405528472995666","82352052","80808453","1.9101949643807685","-"
"108/11/24","102/8","2633","台灣高鐵","航運業","3071752","3021398","2820101","1.6665795105444565","8.923474726614401","23736339","22411073","5.913442877099191","-"
"108/11/24","102/8","2634","漢翔","航運業","2122537","1674576","1945121","26.750711821977625","9.121077814696362","15427802","14595519","5.702318636288302","-"
"108/11/24","102/8","2636","台驊投控","航運業","711515","814332","786478","-12.625931438283157","-9.531480855154244","5532563","5751158","-3.800886708381164","-"
"108/11/24","102/8","2637","慧洋-KY","航運業","702426","697211","739422","0.7479801666927228","-5.003367495151618","5438656","5661145","-3.930106012122989","-"
"108/11/24","102/8","2642","宅配通","航運業","199347","202547","209665","-1.5798802253304172","-4.921183793193904","1709888","1678343","1.8795323721074892","-"
"108/11/24","102/8","2701","萬企","觀光事業","31314","36470","34059","-14.137647381409378","-8.059543732934026","244990","243093","0.7803597800018923","本月營收減少係育樂收入之影院因影片賣座較差所致"
"108/11/24","102/8","2702","華園","觀光事業","59357","63140","42554","-5.991447576813431","39.486299760304554","441680","354790","24.49054370190817","-"
"108/11/24","102/8","2704","國賓","觀光事業","239659","241331","225557","-0.6928243781362527","6.252078188661846","2048814","1981303","3.407404117391434","-"
"108/11/24","102/8","2705","六福","觀光事業","268156","229930","274207","16.62505980080894","-2.206727034685475","1781526","2924849","-39.0899837906162","-"
"108/11/24","102/8","2706","第一店","觀光事業","30718","29800","30844","3.0805369127516777","-0.40850732719491634","239309","241423","-0.8756415088868915","-"
"108/11/24","102/8","2707","晶華","觀光事業","431126","439416","431041","-1.8865949350956723","0.019719701838108207","3679181","3568907","3.089853560207649","-"
"108/11/24","102/8","2712","遠雄來","觀光事業","70837","66619","50825","6.331527041834912","39.37432365961633","345619","353848","-2.3255748230878797","-"
"108/11/24","102/8","2722","夏都","觀光事業","91560","103129","73364","-11.217989120421995","24.802355378659833","489449","446010","9.739467724938903","-"
"108/11/24","102/8","2723","美食-KY","觀光事業","1320927","1177922","1146097","12.14044733012882","15.254380737407043","9682762","8650397","11.934307754892636","-"
"108/11/24","102/8","2727","王品","觀光事業","1505757","1302996","1223645","15.561137562970263","23.05505273179721","9848222","8173087","20.49574414171781","-"
"108/11/24","102/8","2731","雄獅","觀光事業","1615296","1871185","1363802","-13.675237884014676","18.44065340863263","10678867","9049590","18.003876418710682","-"
"108/11/24","102/8","2801","彰銀","金融保險業","1935529","2127231","2095336","-9.011809248736974","-7.626795893355529","16008522","15045762","6.398878302076026","-"
"108/11/24","102/8","2809","京城銀","金融保險業","593522","616230","532297","-3.6849877480810735","11.502037396415911","4506900","3631777","24.096275734991437","-"
"108/11/24","102/8","2812","台中銀","金融保險業","682513","728404","623760","-6.300212519426033","9.419167628575092","6085385","4625472","31.562465408935562","-"
"108/11/24","102/8","2816","旺旺保","金融保險業","398900","490340","376630","-18.648284863564058","5.91296497889175","3253169","3045577","6.816179659880541","-"
"108/11/24","102/8","2820","華票","金融保險業","145055","140301","127508","3.388429163013806","13.761489475170185","1677930","1412872","18.76022739497987","-"
"108/11/24","102/8","2823","中壽","金融保險業","15925905","18501211","11582025","-13.919661799435723","37.50535851891185","106576332","100120507","6.448054642791611","-"
"108/11/24","102/8","2832","台產","金融保險業","326563","379709","385478","-13.99650785206566","-15.283621892818786","2635859","2646633","-0.40708326390549804","-"
"108/11/24","102/8","2834","臺企銀","金融保險業","1453705","1468044","1390916","-0.9767418415251858","4.514219406491837","11641581","11259481","3.3935844822687655","-"
"108/11/24","102/8","2836","高雄銀","金融保險業","240972","239015","256995","0.8187770642009916","-6.234751648864764","1966985","1774766","10.830667254161957","-"
"108/11/24","102/8","2838","聯邦銀","金融保險業","884741","876512","879789","0.9388348362600855","0.5628622317396558","6958313","6148123","13.177843058767692","-"
"108/11/24","102/8","2841","台開","建材營造","39300","6446","11018","509.6804219671114","256.68905427482304","477457","99485","379.9286324571543","-"
"108/11/24","102/8","2845","遠東銀","金融保險業","829778","814765","656366","1.8426171963695053","26.42001566199346","6324071","5569051","13.557426570523416","-"
"108/11/24","102/8","2849","安泰銀","金融保險業","281987","450822","615423","-37.45047934661574","-54.17997052433854","4551223","5087988","-10.549651453580472","-"
"108/11/24","102/8","2850","新產","金融保險業","838929","908089","809001","-7.615993586531717","3.699377380250457","6609182","6104266","8.27152683058045","-"
"108/11/24","102/8","2851","中再保","金融保險業","1277084","1608180","1229531","-20.588242609658124","3.8675722694263097","10329519","9639357","7.159834416341256","-"
"108/11/24","102/8","2852","第一保","金融保險業","411312","495619","426366","-17.01044552367847","-3.5307693390185895","3371253","3167709","6.425590229405542","-"
"108/11/24","102/8","2855","統一證","金融保險業","239544","536242","307436","-55.329123791124154","-22.083295385055752","2881874","2881183","0.02398320412136265","-"
"108/11/24","102/8","2867","三商壽","金融保險業","9031866","13613393","9326756","-33.65455621533882","-3.1617638544419946","91366495","78150248","16.911330850799093","-"
"108/11/24","102/8","2880","華南金","金融保險業","2934305","3078999","3315050","-4.699384442801053","-11.485347129002578","23833641","23966387","-0.5538840710533465","-"
"108/11/24","102/8","2881","富邦金","金融保險業","29312576","45297962","24752589","-35.289415448756834","18.422262818648992","253917279","280312661","-9.416407345225123","-"
"108/11/24","102/8","2882","國泰金","金融保險業","22929676","44079687","18831901","-47.98130939541381","21.759752241688187","235783723","278438698","-15.319341494694104","本月營業收入淨額較去年同期增加，主係保險業務淨收益增加所致。"
"108/11/24","102/8","2883","開發金","金融保險業","1719674","2820036","1565754","-39.01943095761898","9.830407586376914","15813544","9076943","74.21662777875767","-"
"108/11/24","102/8","2884","玉山金","金融保險業","2300145","2240744","1899349","2.6509498630811907","21.101756443918415","17673236","16273064","8.604230893456819","-"
"108/11/24","102/8","2885","元大金","金融保險業","2385160","3014068","2507654","-20.865753526463237","-4.884804681985633","19038982","19578214","-2.7542451012130114","-"
"108/11/24","102/8","2886","兆豐金","金融保險業","4150511","5631591","4305306","-26.299495116033818","-3.5954471064309947","36170526","35215306","2.712513700718659","-"
"108/11/24","102/8","2887","台新金","金融保險業","4514423","4852734","4368259","-6.971554591700266","3.3460470178164803","38011435","32683401","16.301957069890005","-"
"108/11/24","102/8","2888","新光金","金融保險業","9490107","17233328","5764812","-44.9316638086387","64.6212747267387","94961051","99236581","-4.308421306856592","-"
"108/11/24","102/8","2889","國票金","金融保險業","350814","380425","376645","-7.783663008477361","-6.858182107820362","2623322","3245548","-19.171677633484393","-"
"108/11/24","102/8","2890","永豐金","金融保險業","2558089","2901512","2308953","-11.836001367562844","10.789998757012377","21481214","19227733","11.719951592837283","-"
"108/11/24","102/8","2891","中信金","金融保險業","9577537","12271872","8801415","-21.95537078613597","8.818150263338339","75220196","67931410","10.729625662120071","-"
"108/11/24","102/8","2892","第一金","金融保險業","3076150","3132624","3192114","-1.8027698185291308","-3.6328276496390792","23377939","23531491","-0.6525383368185211","-"
"108/11/24","102/8","2897","王道銀行","金融保險業","518815","577147","567067","-10.106957153030336","-8.509047431784957","4398069","4313230","1.9669482035504715","-"
"108/11/24","102/8","2901","欣欣","貿易百貨","10995","11238","11109","-2.1623064602242392","-1.0261949770456387","90969","91376","-0.4454123621082122","-"
"108/11/24","102/8","2903","遠百","貿易百貨","3822344","3328962","4029531","14.820896123175933","-5.141715003557486","29565667","30410584","-2.7783649271582553","-"
"108/11/24","102/8","2904","匯僑","其他","43624","41906","58275","4.099651601202692","-25.14114114114114","343014","402700","-14.821455177551528","-"
"108/11/24","102/8","2905","三商","貿易百貨","9964595","15476177","11053301","-35.613330087915124","-9.849600585381689","106806965","92445999","15.534437569331692","-"
"108/11/24","102/8","2906","高林","貿易百貨","695786","663254","647083","4.9049082252048235","7.5265460535974515","4260519","4886360","-12.807918368683437","-"
"108/11/24","102/8","2908","特力","貿易百貨","2918164","2717428","2803194","7.386985046153937","4.101392911086425","23106619","24481845","-5.617329903036311","-"
"108/11/24","102/8","2910","統領","貿易百貨","47068","43117","46132","9.163439014773756","2.0289603745773","395655","413578","-4.333644439501134","-"
"108/11/24","102/8","2911","麗嬰房","貿易百貨","742755","553920","793260","34.09066291161179","-6.366764995083579","5743351","6031553","-4.7782387056865785","-"
"108/11/24","102/8","2912","統一超","貿易百貨","17388814","17719929","17118733","-1.8686022951897832","1.5776926948974552","133032223","127465920","4.366895088506794","無"
"108/11/24","102/8","2913","農林","貿易百貨","113941","158742","151747","-28.222524599664865","-24.913836846856938","1022719","1129626","-9.463928769344898","-"
"108/11/24","102/8","2915","潤泰全","貿易百貨","627529","526103","862259","19.278734392314814","-27.222679032634048","5807548","6146742","-5.518272932229789","-"
"108/11/24","102/8","2923","鼎固-KY","建材營造","536729","416236","404770","28.948240901796098","32.600983274452155","4219223","6560150","-35.68404685868463","-"
"108/11/24","102/8","2929","淘帝-KY","貿易百貨","208797","133336","180627","56.59461810763785","15.595675065189589","1882930","1581880","19.03115280552254","-"
"108/11/24","102/8","3002","歐格","電腦及週邊設備業","42298","36095","31008","17.185205707161657","36.40995872033024","293138","365811","-19.86626974038506","-"
"108/11/24","102/8","3003","健和興","電子零組件業","223458","261499","244334","-14.547283163606744","-8.54404217178125","1850629","1921421","-3.6843565257171647","-"
