出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/27","107/1","1417","嘉裕","紡織纖維","175606","146192","248204","20.120116011820073","-29.24932716636315","175606","248204","-29.24932716636315","-"
"108/11/27","107/1","1418","東華","紡織纖維","38300","23048","91944","66.17493925720235","-58.34420951883755","38300","91944","-58.34420951883755","定修、配合生產線出貨"
"108/11/27","107/1","1419","新紡","紡織纖維","109417","156920","129669","-30.27211317868978","-15.618227949625584","109417","129669","-15.618227949625584","-"
"108/11/27","107/1","1423","利華","紡織纖維","75778","92538","35349","-18.111478527739955","114.37098644940451","75778","35349","114.37098644940451","因毛價持續高點盤整提升買盤信心且去年同期受春節連假影響延遲部分交貨，致1月份營業額較去年同期增加。"
"108/11/27","107/1","1432","大魯閣","貿易百貨","64755","62831","108301","3.062182680523945","-40.20830832586957","64755","108301","-40.20830832586957","-"
"108/11/27","107/1","1434","福懋","紡織纖維","3574397","3320274","3158639","7.653675570148729","13.162567802145164","3574397","3158639","13.162567802145164","-"
"108/11/27","107/1","1435","中福","其他","3027","3051","2684","-0.7866273352999017","12.779433681073025","3027","2684","12.779433681073025","-"
"108/11/27","107/1","1436","華友聯","建材營造","329906","289365","75102","14.010332970469822","339.2772496072009","329906","75102","339.2772496072009","累計營收較去年增加之原因，係今年銷售狀況較去年增加"
"108/11/27","107/1","1437","勤益控","其他","94695","39029","90559","142.6272771528863","4.567188241919633","94695","90559","4.567188241919633","-"
"108/11/27","107/1","1438","裕豐","建材營造","0","2","2","-100.0","-100.0","0","2","-100.0","107年1月銷售商品0仟元，106年1月銷售商品2仟元，故營業收入變化大。"
"108/11/27","107/1","1439","中和","紡織纖維","22207","21728","25776","2.2045287187039766","-13.846213531967722","22207","25776","-13.846213531967722","-"
"108/11/27","107/1","1440","南紡","紡織纖維","2137441","1854566","1327130","15.252894747342506","61.05739452804171","2137441","1327130","61.05739452804171","本月(年)營收增加61.06%，係因106年1月適逢農曆過年休假，造成營收減少所致。"
"108/11/27","107/1","1441","大東","紡織纖維","159369","109743","99431","45.22019627675569","60.28099888364795","159369","99431","60.28099888364795","1、2017/1月遇農歷過年、2、越南擴廠產能 2017/2月開始呈獻"
"108/11/27","107/1","1442","名軒","建材營造","272591","118259","148456","130.50338663442105","83.61736810906936","272591","148456","83.61736810906936","本月認收麗寶雙璽.文森花園.法樂琦.莫內花園及湯本源等27戶，去年同期認收16戶，故兩期差異大。"
"108/11/27","107/1","1443","立益","紡織纖維","94642","97328","136543","-2.75974025974026","-30.68703631822942","94642","136543","-30.68703631822942","-"
"108/11/27","107/1","1444","力麗","紡織纖維","1056385","928783","669770","13.738623553618014","57.72354688923063","1056385","669770","57.72354688923063","因去年本月過年及本月需求好轉所致"
"108/11/27","107/1","1445","大宇","紡織纖維","140672","139971","116570","0.5008180265912224","20.67598867633182","140672","116570","20.67598867633182","-"
"108/11/27","107/1","1446","宏和","紡織纖維","41171","41971","48971","-1.9060780062424054","-15.927794000530927","41171","48971","-15.927794000530927","-"
"108/11/27","107/1","1447","力鵬","紡織纖維","1640770","1286847","1336833","27.50311420083351","22.73559973459662","1640770","1336833","22.73559973459662","-"
"108/11/27","107/1","1449","佳和","紡織纖維","188226","246579","153441","-23.665032302020855","22.669951316792773","188226","153441","22.669951316792773","-"
"108/11/27","107/1","1451","年興","紡織纖維","599453","589927","855384","1.6147760655131906","-29.920012532383115","599453","855384","-29.920012532383115","-"
"108/11/27","107/1","1452","宏益","紡織纖維","196337","182226","147639","7.743680923688167","32.98450951306904","196337","147639","32.98450951306904","-"
"108/11/27","107/1","1453","大將","紡織纖維","987","1948","1062","-49.332648870636554","-7.062146892655368","987","1062","-7.062146892655368","-"
"108/11/27","107/1","1454","台富","紡織纖維","169094","166442","135401","1.5933478328787205","24.883863486975724","169094","135401","24.883863486975724","-"
"108/11/27","107/1","1455","集盛","紡織纖維","1460821","1410531","1287085","3.5653239808270785","13.498409195973847","1460821","1287085","13.498409195973847","-"
"108/11/27","107/1","1456","怡華","紡織纖維","26142","303341","47594","-91.38197605994574","-45.07290834979199","26142","47594","-45.07290834979199","-"
"108/11/27","107/1","1457","宜進","紡織纖維","562837","470494","328621","19.626817770258494","71.27237760216175","562837","328621","71.27237760216175","化纖市場回溫,出貨增加"
"108/11/27","107/1","1459","聯發","紡織纖維","336009","323424","186820","3.8911769070940934","79.85708168290333","336009","186820","79.85708168290333","1.106年適逢過年，實際銷售天數25天。2.國際原油回穩，市場逐漸復甦。"
"108/11/27","107/1","1460","宏遠","紡織纖維","883213","901621","737997","-2.0416560838755973","19.677044757634516","883213","737997","19.677044757634516","-"
"108/11/27","107/1","1463","強盛","紡織纖維","127782","34813","227948","267.0525378450579","-43.94247810904241","127782","227948","-43.94247810904241","子公司保強建設建案交屋入帳"
"108/11/27","107/1","1464","得力","紡織纖維","691383","800844","547238","-13.668205043678919","26.340458813167213","691383","547238","26.340458813167213","-"
"108/11/27","107/1","1465","偉全","紡織纖維","139036","149801","142722","-7.18620035914313","-2.5826431804487044","139036","142722","-2.5826431804487044","-"
"108/11/27","107/1","1466","聚隆","紡織纖維","285105","313482","268682","-9.052194384366567","6.112430307947685","285105","268682","6.112430307947685","-"
"108/11/27","107/1","1467","南緯","紡織纖維","403374","601236","523722","-32.90920703351097","-22.979366916035605","403374","523722","-22.979366916035605","-"
"108/11/27","107/1","1468","昶和","紡織纖維","51600","54141","60479","-4.6933008256219875","-14.68112898692108","51600","60479","-14.68112898692108","-"
"108/11/27","107/1","1470","大統新創","紡織纖維","52771","52154","47341","1.1830348583042527","11.469973173359245","52771","47341","11.469973173359245","-"
"108/11/27","107/1","1471","首利","電子零組件業","158548","267513","77782","-40.73259991103236","103.83636316885655","158548","77782","103.83636316885655","01月份營收較去年同期增加主要係因接獲新客戶訂單，需求增加所致。"
"108/11/27","107/1","1472","三洋紡","紡織纖維","74332","59436","52101","25.06225183390538","42.66904665937314","74332","52101","42.66904665937314","-"
"108/11/27","107/1","1473","台南","紡織纖維","808378","779283","764222","3.7335602085506805","5.777902232597334","808378","764222","5.777902232597334","-"
"108/11/27","107/1","1474","弘裕","紡織纖維","342782","326511","209404","4.983293059039359","63.69410326450306","342782","209404","63.69410326450306","今年1月份之營業日較去年同期多，故今年1月營收較去年同期增加。"
"108/11/27","107/1","1475","本盟","紡織纖維","6492","6577","15663","-1.292382545233389","-58.55200153227351","6492","15663","-58.55200153227351","調整紡織產品銷售組合"
"108/11/27","107/1","1476","儒鴻","紡織纖維","2408736","2379718","1942609","1.2193881796078359","23.99489552452398","2408736","1942609","23.99489552452398","-"
"108/11/27","107/1","1477","聚陽","紡織纖維","1577461","1857829","1805828","-15.091162857292034","-12.646110260777881","1577461","1805828","-12.646110260777881","-"
"108/11/27","107/1","1503","士電","電機機械","2156908","2233060","1722035","-3.4102084135670334","25.253435615420127","2156908","1722035","25.253435615420127","-"
"108/11/27","107/1","1504","東元","電機機械","4222993","4485799","3952621","-5.858621841950565","6.8403219028588875","4222993","3952621","6.8403219028588875","-"
"108/11/27","107/1","1506","正道","電機機械","114989","108255","110090","6.220497898480439","4.449995458261422","114989","110090","4.449995458261422","-"
"108/11/27","107/1","1507","永大","電機機械","1499917","1304988","1416536","14.937225476402848","5.88626056803357","1499917","1416536","5.88626056803357","此為本公司自結數"
"108/11/27","107/1","1512","瑞利","汽車工業","283835","263005","293947","7.920001520883633","-3.4400759320557786","283835","293947","-3.4400759320557786","-"
"108/11/27","107/1","1513","中興電","電機機械","691777","1117831","789341","-38.1143482333197","-12.3601840015912","691777","789341","-12.3601840015912","-"
"108/11/27","107/1","1514","亞力","電機機械","362828","459737","223582","-21.079225731233294","62.27961105992432","362828","223582","62.27961105992432","1.因去年1月份正值春節長假，工作日數較少，銷貨亦較少。2.母公司亞力個體因部分工程完工入帳，故增加銷貨收入所致。"
"108/11/27","107/1","1515","力山","電機機械","396955","501643","291766","-20.869024385868038","36.0525215412351","396955","291766","36.0525215412351","-"
"108/11/27","107/1","1516","川飛","其他","33264","37096","72877","-10.32995471209834","-54.35596964748823","33264","72877","-54.35596964748823","主係106年10月客戶採購量較高，影響本月銷量所致"
"108/11/27","107/1","1517","利奇","電機機械","271219","265824","210250","2.0295383411580596","28.99833531510107","271219","210250","28.99833531510107","-"
"108/11/27","107/1","1519","華城","電機機械","418601","1058309","157204","-60.44624018127031","166.2788478664665","418601","157204","166.2788478664665","本月較同期增加166.28%主要是外銷案。"
"108/11/27","107/1","1521","大億","汽車工業","484690","506572","430627","-4.319622876905949","12.554484507473985","484690","430627","12.554484507473985","-"
"108/11/27","107/1","1522","堤維西","汽車工業","1482421","1299172","1331807","14.105060761777501","11.308995973140252","1482421","1331807","11.308995973140252","-"
"108/11/27","107/1","1524","耿鼎","汽車工業","211434","236470","205189","-10.587389520869454","3.043535472174434","211434","205189","3.043535472174434","-"
"108/11/27","107/1","1525","江申","汽車工業","104272","102739","77032","1.4921305443891804","35.361927510644925","104272","77032","35.361927510644925","-"
"108/11/27","107/1","1526","日馳","電機機械","100382","148226","52478","-32.27773804865543","91.28396661458135","100382","52478","91.28396661458135","去年同期適逢農曆春節，工作日較短所致。"
"108/11/27","107/1","1527","鑽全","電機機械","370117","339249","367101","9.09892144118332","0.8215722648535416","370117","367101","0.8215722648535416","-"
"108/11/27","107/1","1528","恩德","電機機械","341431","372799","276807","-8.414185660369261","23.34623040602297","341431","276807","23.34623040602297","-"
"108/11/27","107/1","1529","樂士","電機機械","4580","340232","3985","-98.65385971925039","14.93099121706399","4580","3985","14.93099121706399","-"
"108/11/27","107/1","1530","亞崴","電機機械","366386","382442","290783","-4.19828366131335","25.999800538545927","366386","290783","25.999800538545927","-"
"108/11/27","107/1","1531","高林股","電機機械","198562","241980","196573","-17.942805190511613","1.011837841412605","198562","196573","1.011837841412605","-"
"108/11/27","107/1","1532","勤美","電機機械","1297418","1590955","1106799","-18.450364718046707","17.222548990376755","1297418","1106799","17.222548990376755","-"
"108/11/27","107/1","1533","車王電","汽車工業","262421","228468","166247","14.861162175884587","57.850066467364826","262421","166247","57.850066467364826","去年同期適逢農曆過年期間出貨較低以及今年業績樂觀所致。"
"108/11/27","107/1","1535","中宇","電機機械","1016759","1540225","706629","-33.98633316560892","43.88866010310927","1016759","706629","43.88866010310927","-"
"108/11/27","107/1","1536","和大","汽車工業","629429","470820","537041","33.68782124803534","17.20315581119505","629429","537041","17.20315581119505","-"
"108/11/27","107/1","1537","廣隆","電機機械","726523","721262","550242","0.7294159403933661","32.03699463145307","726523","550242","32.03699463145307","-"
"108/11/27","107/1","1538","正峰新","電機機械","46620","53340","55628","-12.598425196850394","-16.193283957719135","46620","55628","-16.193283957719135","-"
"108/11/27","107/1","1539","巨庭","電機機械","321833","190584","298311","68.86674642152542","7.885059551944112","321833","298311","7.885059551944112","-"
"108/11/27","107/1","1540","喬福","電機機械","43395","46718","58327","-7.112890106597029","-25.6004937678948","43395","58327","-25.6004937678948","-"
"108/11/27","107/1","1541","錩泰","電機機械","286721","349551","300213","-17.97448727081313","-4.494142492163897","286721","300213","-4.494142492163897","-"
"108/11/27","107/1","1558","伸興","電機機械","346240","552552","316407","-37.33802429454603","9.42867888510684","346240","316407","9.42867888510684","-"
"108/11/27","107/1","1560","中砂","電機機械","422122","392917","382107","7.432867501278896","10.472197578165279","422122","382107","10.472197578165279","-"
"108/11/27","107/1","1568","倉佑","汽車工業","276107","264920","258957","4.222784236750718","6.6227211467540945","276107","258957","6.6227211467540945","-"
"108/11/27","107/1","1582","信錦","電子零組件業","712489","643268","621992","10.760833742701331","14.54954404558258","712489","621992","14.54954404558258","-"
"108/11/27","107/1","1583","程泰","電機機械","650360","743674","458049","-12.547702353450571","41.98480948544806","650360","458049","41.98480948544806","-"
"108/11/27","107/1","1587","吉茂","汽車工業","109424","98954","125367","10.580673848454838","-12.717062703901346","109424","125367","-12.717062703901346","-"
"108/11/27","107/1","1589","永冠-KY","電機機械","530232","507824","504901","4.412552380352248","5.017023139189663","530232","504901","5.017023139189663","-"
"108/11/27","107/1","1590","亞德客-KY","電機機械","1388552","1145481","791037","21.21999404616925","75.53565762410608","1388552","791037","75.53565762410608","107年1月份集團合併營收為人民幣303,641仟元，較去年同期增加78%；若以新台幣計價為1,388,552仟元，較去年同期增加76%。"
"108/11/27","107/1","1592","英瑞-KY","汽車工業","317621","231837","503459","37.00185906477396","-36.91224111595979","317621","503459","-36.91224111595979","-"
"108/11/27","107/1","1598","岱宇","生技醫療業","661261","533949","465774","23.84347568775295","41.97035472138848","661261","465774","41.97035472138848","-"
"108/11/27","107/1","1603","華電","電器電纜","249315","256727","192680","-2.887113548633373","29.393294581689847","249315","192680","29.393294581689847","-"
"108/11/27","107/1","1604","聲寶","電器電纜","705825","595596","689456","18.507343904257247","2.374190666264417","705825","689456","2.374190666264417","-"
"108/11/27","107/1","1605","華新","電器電纜","24364725","15912055","11425328","53.121171338334364","113.25186462918177","24364725","11425328","113.25186462918177","本月營收較去年同期增加，主係認列售樓收入所致"
"108/11/27","107/1","1608","華榮","電器電纜","755884","673307","504870","12.264390538045795","49.718541406698755","755884","504870","49.718541406698755","-"
"108/11/27","107/1","1609","大亞","電器電纜","1744424","1511045","1098341","15.444874242659882","58.82353476743562","1744424","1098341","58.82353476743562","本期銅價較去年同期漲幅逾18%"
"108/11/27","107/1","1611","中電","電器電纜","274528","204798","235051","34.0481840642975","16.795078514875495","274528","235051","16.795078514875495","-"
"108/11/27","107/1","1612","宏泰","電器電纜","311863","327785","189235","-4.857452293424044","64.80196580970751","311863","189235","64.80196580970751","營收增加主係去年同期適逢春節假期基期較低，及配合客戶訂單交期，本月電線電纜出貨增加所致。"
"108/11/27","107/1","1614","三洋電","電器電纜","438409","361027","418914","21.43385397768034","4.653699804733191","438409","418914","4.653699804733191","-"
"108/11/27","107/1","1615","大山","電器電纜","276965","307384","148687","-9.896090883064831","86.27385043749622","276965","148687","86.27385043749622","本期因國際銅價上漲及銷售量增加，致本期營收較去年同期增加86.27%"
"108/11/27","107/1","1616","億泰","電器電纜","243899","225211","152688","8.297996101433766","59.73684899926648","243899","152688","59.73684899926648","本月營收較去年同期增加主要係因公營機關出貨增加所致"
"108/11/27","107/1","1617","榮星","電器電纜","359858","353095","181745","1.9153485605856782","98.001595642246","359858","181745","98.001595642246","適逢春節假期及原物料價格上漲，導致營收差異性大"
"108/11/27","107/1","1618","合機","電器電纜","208651","272553","82952","-23.445715145311187","151.5322113993635","208651","82952","151.5322113993635","107年1月業主通知交貨較多,加上去年同期適逢過年檔期工作日減少,致通訊線.塑膠線及超高壓線相關附屬器材等出貨量較去年同期增加"
"108/11/27","107/1","1626","艾美特-KY","電器電纜","904093","709700","936213","27.39086938142877","-3.4308431948712528","904093","936213","-3.4308431948712528","-"
"108/11/27","107/1","1701","中化","生技醫療業","790804","588385","596061","34.40247457022188","32.67165608889023","790804","596061","32.67165608889023","-"
"108/11/27","107/1","1702","南僑","食品工業","1663425","1637338","1456926","1.593256859609928","14.173609366570437","1663425","1456926","14.173609366570437","-"
"108/11/27","107/1","1707","葡萄王","生技醫療業","668271","859336","696413","-22.23402720239813","-4.040992916559571","668271","696413","-4.040992916559571","因本年度適用IFRS15，公告本月營收及去年本月營收之比較基礎不一致，如一致時，本月營收成長6.29%，詳細資訊請詳重訊。"
"108/11/27","107/1","1708","東鹼","化學工業","386931","323459","296375","19.622888835988487","30.554533951919023","386931","296375","30.554533951919023","-"
"108/11/27","107/1","1709","和益","化學工業","756509","693882","723449","9.025598012342156","4.5697761694328145","756509","723449","4.5697761694328145","-"
"108/11/27","107/1","1710","東聯","化學工業","2377805","2043633","2412818","16.35185965386153","-1.451124784380753","2377805","2412818","-1.451124784380753","無"
"108/11/27","107/1","1711","永光","化學工業","820864","776503","718505","5.712920619752918","14.246108238634386","820864","718505","14.246108238634386","-"
"108/11/27","107/1","1712","興農","化學工業","1349423","1404237","1267893","-3.9034721346895145","6.430353350006665","1349423","1267893","6.430353350006665","-"
"108/11/27","107/1","1713","國化","化學工業","86868","48209","43234","80.19042087577009","100.92519776102142","86868","43234","100.92519776102142","2月份是農曆過年, 客戶提前進貨"
"108/11/27","107/1","1714","和桐","化學工業","2350632","2726653","2851359","-13.790570343934487","-17.56099459941733","2350632","2851359","-17.56099459941733","-"
"108/11/27","107/1","1717","長興","化學工業","3907754","3769237","2891228","3.674934741434407","35.15897051356725","3907754","2891228","35.15897051356725","-"
"108/11/27","107/1","1718","中纖","化學工業","3591328","3515283","3037229","2.163268220510269","18.243570043615414","3591328","3037229","18.243570043615414","-"
"108/11/27","107/1","1720","生達","生技醫療業","263442","266046","321536","-0.9787781060418124","-18.06765027866242","263442","321536","-18.06765027866242","-"
"108/11/27","107/1","1721","三晃","化學工業","319137","295907","293270","7.850439496193061","8.820199815869335","319137","293270","8.820199815869335","-"
"108/11/27","107/1","1722","台肥","化學工業","1002032","1182003","979685","-15.225934282738708","2.2810393136569407","1002032","979685","2.2810393136569407","-"
"108/11/27","107/1","1723","中碳","化學工業","708454","604500","582273","17.19669148056245","21.670419201989446","708454","582273","21.670419201989446","-"
"108/11/27","107/1","1724","台硝","化學工業","165878","173477","155914","-4.380407777399886","6.3907025667996455","165878","155914","6.3907025667996455","-"
"108/11/27","107/1","1725","元禎","化學工業","915125","808114","764245","13.242067332084334","19.74236010703374","915125","764245","19.74236010703374","-"
"108/11/27","107/1","1726","永記","化學工業","749584","732289","612370","2.361772469612407","22.407041494521287","749584","612370","22.407041494521287","-"
"108/11/27","107/1","1727","中華化","化學工業","246465","224053","179703","10.002990363887116","37.151299644413285","246465","179703","37.151299644413285","-"
"108/11/27","107/1","1730","花仙子","化學工業","251904","195287","223310","28.99168915493607","12.804621378352962","251904","223310","12.804621378352962","-"
"108/11/27","107/1","1731","美吾華","生技醫療業","125526","127745","140905","-1.7370542878390545","-10.91444590326816","125526","140905","-10.91444590326816","營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。"
"108/11/27","107/1","1732","毛寶","化學工業","63827","54141","60667","17.890323414787314","5.208762589216542","63827","60667","5.208762589216542","-"
"108/11/27","107/1","1733","五鼎","生技醫療業","171267","156374","150932","9.523961783928275","13.47295470808046","171267","150932","13.47295470808046","-"
"108/11/27","107/1","1734","杏輝","生技醫療業","189039","197960","146388","-4.506465952717721","29.135584884006885","189039","146388","29.135584884006885","-"
"108/11/27","107/1","1735","日勝化","化學工業","324294","280341","193218","15.67840594133573","67.83840014905444","324294","193218","67.83840014905444","因去年農曆年假在1月,而本年度在2月,致1月合併營收增加"
"108/11/27","107/1","1736","喬山","生技醫療業","1540382","2715770","1495466","-43.2801010394842","3.0034785143894944","1540382","1495466","3.0034785143894944","-"
"108/11/27","107/1","1737","臺鹽","食品工業","242652","237611","239319","2.121534777430338","1.3927017913329072","242652","239319","1.3927017913329072","-"
"108/11/27","107/1","1760","寶齡富錦","生技醫療業","68746","94734","50367","-27.43260075580045","36.49016220938313","68746","50367","36.49016220938313","-"
