出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","103/3","1216","統一","食品工業","35307493","31775091","35244530","11.116890271061694","0.17864616154620305","108623362","104660644","3.786254172103126","-"
"108/11/25","103/3","1217","愛之味","食品工業","305956","233978","329496","30.762721281488002","-7.144244543181101","854260","874524","-2.317146241841276","-"
"108/11/25","103/3","1218","泰山","食品工業","683513","583623","732695","17.11550093125185","-6.71247927172971","2082481","2388662","-12.818096490838805","-"
"108/11/25","103/3","1219","福壽","食品工業","872199","674944","713899","29.22538758771098","22.174005006310416","2458105","2346263","4.766814291492471","-"
"108/11/25","103/3","1220","台榮","食品工業","275543","192229","295443","43.341015143396675","-6.735647823776499","758844","785000","-3.3319745222929935","-"
"108/11/25","103/3","1225","福懋油","食品工業","1018326","828019","1179326","22.983409800982827","-13.651865557106348","2937279","3388530","-13.317013572256997","-"
"108/11/25","103/3","1227","佳格","食品工業","1300987","995755","1155495","30.65332335765324","12.591313679418777","5307080","5076329","4.545627361819929","-"
"108/11/25","103/3","1229","聯華","食品工業","434203","332597","431246","30.54928336695761","0.68568751942047","1248647","1256997","-0.6642816172194524","-"
"108/11/25","103/3","1231","聯華食","食品工業","392006","345000","383598","13.624927536231883","2.1918779555680685","1290135","1482501","-12.975775395767018","-"
"108/11/25","103/3","1232","大統益","食品工業","2021873","1589405","1611300","27.209427427244787","25.480853968845032","5526932","4882484","13.199183038797464","-"
"108/11/25","103/3","1233","天仁","食品工業","147363","157578","155401","-6.482503902829075","-5.172424887870735","559023","533390","4.805676896829712","-"
"108/11/25","103/3","1234","黑松","食品工業","362883","354559","495185","2.3477051774175806","-26.717691367872614","1269748","1574855","-19.37365662235571","-"
"108/11/25","103/3","1235","興泰","食品工業","12132","11995","25316","1.1421425593997498","-52.07773739927319","37983","58081","-34.603398701812985","-"
"108/11/25","103/3","1236","宏亞","食品工業","177862","143780","182954","23.704270413131173","-2.783213266722783","661979","726304","-8.856484337137067","-"
"108/11/25","103/3","1256","鮮活果汁-KY","食品工業","166608","110486","126997","50.795575910070056","31.190500563005426","431726","341352","26.475309943987437","-"
"108/11/25","103/3","1301","台塑","塑膠工業","18441443","15579451","17351137","18.3703007249742","6.283772642680419","51989871","50044541","3.8871972069840743","-"
"108/11/25","103/3","1303","南亞","塑膠工業","26475846","24080324","23978905","9.948047210660455","10.413073491053908","77473959","74265110","4.3208028642252065","-"
"108/11/25","103/3","1304","台聚","塑膠工業","5002313","4017673","4414638","24.507718771537654","13.311963517733505","13713607","12693528","8.03621341521443","-"
"108/11/25","103/3","1305","華夏","塑膠工業","1109998","1111776","1073372","-0.15992430129810323","3.41223732312749","3528577","3201868","10.203699840218272","-"
"108/11/25","103/3","1307","三芳","塑膠工業","1072858","890853","1025309","20.430418935559516","4.637528784005602","2825941","2611989","8.19115241296958","-"
"108/11/25","103/3","1308","亞聚","塑膠工業","457752","414779","375129","10.360457014458301","22.025223323176828","1344360","1227231","9.544168946188615","-"
"108/11/25","103/3","1309","台達化","塑膠工業","1829519","1129815","1776486","61.93084708558481","2.98527542575624","4363665","4389018","-0.5776462981013065","-"
"108/11/25","103/3","1310","台苯","塑膠工業","1722241","1681049","2086425","2.4503747362509958","-17.454928885533867","5274657","5058743","4.26813538462025","-"
"108/11/25","103/3","1312","國喬","塑膠工業","1986992","1910787","2380191","3.98814729218903","-16.519640650687275","6201662","5980393","3.699907347226177","-"
"108/11/25","103/3","1313","聯成","塑膠工業","5301684","3698990","4081356","43.32788139465097","29.900062626244807","13146726","11367679","15.65004606481235","-"
"108/11/25","103/3","1314","中石化","塑膠工業","2768467","3170571","3448573","-12.682384340233984","-19.72137460914993","8943492","9074551","-1.4442477649858378","-"
"108/11/25","103/3","1315","達新","塑膠工業","223702","153041","299352","46.17128743277945","-25.271252572222668","631994","711740","-11.20437238317363","-"
"108/11/25","103/3","1316","上曜","建材營造","96944","69881","132499","38.72726492179562","-26.83416478614933","252713","342142","-26.13797779869177","-"
"108/11/25","103/3","1319","東陽","汽車工業","1895356","1562065","1781096","21.336564099445287","6.415151120433711","5200849","4617094","12.643342327446659","-"
"108/11/25","103/3","1321","大洋","塑膠工業","433343","372583","412165","16.307775717088543","5.138233474458045","1291039","1228602","5.081954937400395","-"
"108/11/25","103/3","1323","永裕","塑膠工業","285297","239166","276768","19.28827676174707","3.081642386403052","825905","781143","5.730320824740156","-"
"108/11/25","103/3","1324","地球","塑膠工業","135866","108612","151149","25.092991566309433","-10.111214761592866","376564","386505","-2.572023647818269","-"
"108/11/25","103/3","1325","恆大","塑膠工業","80618","94042","91944","-14.274473107760363","-12.318367702079527","292973","268167","9.250206028333091","-"
"108/11/25","103/3","1326","台化","塑膠工業","34380210","31434828","34088366","9.3698047274189","0.8561395990643846","100960296","101748778","-0.7749301912992016","-"
"108/11/25","103/3","1337","再生-KY","塑膠工業","577255","233118","522230","147.62352113521908","10.536545200390632","1218744","961127","26.80363781269281","-"
"108/11/25","103/3","1338","廣華-KY","汽車工業","770746","514944","592575","49.67569289087746","30.06724887145087","1924990","1499293","28.39318265342398","匯率採2014/01~03月平均匯率：NTD/RMB=4.9655"
"108/11/25","103/3","1339","昭輝","汽車工業","136766","104536","113201","30.831483890717074","20.816953913834684","360719","314755","14.603104001524995","-"
"108/11/25","103/3","1340","勝悅-KY","塑膠工業","255437","155511","234732","64.25654776832506","8.820697646677914","517764","519725","-0.3773149261628746","-"
"108/11/25","103/3","1402","遠東新","紡織纖維","19770964","18034621","20122152","9.62783193503207","-1.7452805246675405","58260220","57620493","1.110242149438048","-"
"108/11/25","103/3","1409","新纖","紡織纖維","3457980","4944295","3286527","-30.061211962473923","5.21684440748547","11423969","9639548","18.511459250993926","-"
"108/11/25","103/3","1410","南染","紡織纖維","52235","41372","55259","26.25688871700667","-5.472411733835212","138853","138785","0.048996649493821376","-"
"108/11/25","103/3","1413","宏洲","紡織纖維","332498","283106","471590","17.44646881380119","-29.494264085328357","957423","1128664","-15.172008675744065","-"
"108/11/25","103/3","1414","東和","紡織纖維","98074","133324","143152","-26.43935075455282","-31.489605454342236","330362","308192","7.1935676461426645","-"
"108/11/25","103/3","1416","廣豐","紡織纖維","13884","9865","10795","40.73998986315256","28.615099583140342","39576","37718","4.926030012195769","-"
"108/11/25","103/3","1417","嘉裕","紡織纖維","270914","292436","261900","-7.359559014622003","3.441771668575792","880087","830911","5.9183233824079835","-"
"108/11/25","103/3","1418","東華","紡織纖維","207821","110481","164441","88.10564712484499","26.38028228969661","420990","473883","-11.161615841885022","-"
"108/11/25","103/3","1419","新紡","紡織纖維","98076","83261","92940","17.793444710008288","5.52614590058102","273370","223160","22.499551891019895","-"
"108/11/25","103/3","1423","利華","紡織纖維","38536","46689","82242","-17.462357300434793","-53.14316286082537","153081","232654","-34.20229181531373","-"
"108/11/25","103/3","1432","大魯閣","貿易百貨","66471","43219","67057","53.80041185589671","-0.8738834126191151","146474","118650","23.450484618626213","-"
"108/11/25","103/3","1434","福懋","紡織纖維","4375460","3633812","4389181","20.40964144540224","-0.3126095734033297","11926137","11714743","1.8045124848236107","-"
"108/11/25","103/3","1435","中福","其他","2089","2128","1939","-1.8327067669172932","7.735946364105209","6398","5867","9.050622123742968","-"
"108/11/25","103/3","1436","華友聯","建材營造","22989","172","198","13265.697674418605","11510.60606060606","47170","604","7709.602649006622","-"
"108/11/25","103/3","1437","勤益控","其他","113490","107021","116630","6.044608067575522","-2.6922747149104005","318123","329822","-3.547064780396699","-"
"108/11/25","103/3","1438","裕豐","建材營造","619","0","0","","","619","8852","-93.00723000451875","-"
"108/11/25","103/3","1439","中和","紡織纖維","32531","22821","65347","42.548529862845626","-50.21806662891946","74414","128877","-42.25967395268356","-"
"108/11/25","103/3","1440","南紡","紡織纖維","1626697","1575697","1714880","3.236662886329034","-5.142225695092368","4561887","5107444","-10.681605123815357","-"
"108/11/25","103/3","1441","大東","紡織纖維","131894","96172","114494","37.14386723786549","15.197302915436616","331993","325830","1.8914771506613879","-"
"108/11/25","103/3","1442","名軒","建材營造","83865","47261","861941","77.45075220583568","-90.27021571082011","390270","974123","-59.93627088160325","-"
"108/11/25","103/3","1443","立益","紡織纖維","148108","92204","194934","60.63077523751681","-24.02146367488483","377960","423798","-10.816001963199449","-"
"108/11/25","103/3","1444","力麗","紡織纖維","999272","853951","959672","17.017486951827447","4.12640985670104","2743546","2816754","-2.5990200067169513","-"
"108/11/25","103/3","1445","大宇","紡織纖維","168213","134633","181426","24.941879034114965","-7.282859127137235","458305","456737","0.34330479028412414","-"
"108/11/25","103/3","1446","宏和","紡織纖維","66050","43485","61882","51.89145682419225","6.735399631556834","206235","203949","1.1208684524072194","-"
"108/11/25","103/3","1447","力鵬","紡織纖維","1992260","1684451","2202433","18.273550254652704","-9.542764751527061","5976953","6799953","-12.10302482973044","-"
"108/11/25","103/3","1449","佳和","紡織纖維","273532","203837","296401","34.19153539347616","-7.71556101362681","730721","783820","-6.774386976601771","-"
"108/11/25","103/3","1451","年興","紡織纖維","1065922","957756","1145049","11.29369066860453","-6.910359294667739","3075729","3164052","-2.79145222644887","-"
"108/11/25","103/3","1452","宏益","紡織纖維","216253","148511","205788","45.61412959309411","5.0853305343363076","525035","543440","-3.3867584277933167","-"
"108/11/25","103/3","1453","大將","紡織纖維","6455","7061","15278","-8.582353774252939","-57.74970545882969","60064","44643","34.54292946262572","-"
"108/11/25","103/3","1454","台富","紡織纖維","180427","131766","177291","36.92986051029856","1.7688433140994184","456116","491900","-7.27464931896727","-"
"108/11/25","103/3","1455","集盛","紡織纖維","1461767","1422205","1390296","2.7817368100941846","5.140703850115371","4503321","4000950","12.556292880440894","-"
"108/11/25","103/3","1456","怡華","紡織纖維","98680","49572","61150","99.0639877350117","61.37367130008177","246999","203192","21.559411787865663","-"
"108/11/25","103/3","1457","宜進","紡織纖維","405846","352071","369199","15.273907819729542","9.92608322341068","1116014","967096","15.398471299643468","-"
"108/11/25","103/3","1459","聯發","紡織纖維","381609","319048","309054","19.608648228479726","23.47647983847483","1011480","897470","12.703488696000981","-"
"108/11/25","103/3","1460","宏遠","紡織纖維","739425","555201","706561","33.18149643102228","4.651261532974506","1903313","1738216","9.49807158603994","-"
"108/11/25","103/3","1463","強盛","紡織纖維","117009","69421","93040","68.54986243355756","25.762037833190025","268501","202470","32.612732750530945","-"
"108/11/25","103/3","1464","得力","紡織纖維","446271","308063","397201","44.86355063736963","12.35394674232945","1183624","974676","21.437688011195515","-"
"108/11/25","103/3","1465","偉全","紡織纖維","269314","97259","208046","176.9039369107229","29.449256414446804","587996","533258","10.264824906518045","-"
"108/11/25","103/3","1466","聚隆","紡織纖維","435490","387198","417182","12.47217186039184","4.388492312707643","1177914","1290135","-8.698392028741178","-"
"108/11/25","103/3","1467","南緯","紡織纖維","448846","532886","576749","-15.770727697856577","-22.17654473609837","1460138","1641368","-11.041399613005737","-"
"108/11/25","103/3","1468","昶和","紡織纖維","82611","53785","100277","53.59486845774844","-17.617200355016603","207446","203276","2.05139809913615","-"
"108/11/25","103/3","1470","大統新創","紡織纖維","78882","49010","70929","60.950826361966946","11.212621071776","201412","162423","24.004605259107393","-"
"108/11/25","103/3","1471","首利","電子零組件業","372599","202830","597976","83.70014297687719","-37.68997417956574","848608","1483645","-42.80248981393797","-"
"108/11/25","103/3","1472","三洋紡","紡織纖維","77271","71553","65149","7.9912791916481485","18.606578765598858","217481","205616","5.770465333437087","-"
"108/11/25","103/3","1473","台南","紡織纖維","883016","793245","911402","11.316932347509281","-3.114542210791725","2713026","2784166","-2.5551637366450133","-"
"108/11/25","103/3","1474","弘裕","紡織纖維","322155","244281","394039","31.87886082012109","-18.24286428500732","869750","943833","-7.849163994054033","-"
"108/11/25","103/3","1475","本盟","紡織纖維","15945","9224","16417","72.8642671292281","-2.87506852652738","44414","52998","-16.196837616513832","-"
"108/11/25","103/3","1476","儒鴻","紡織纖維","1530225","1311943","1279332","16.638070403973344","19.611250246222248","4478356","3673272","21.917353248003415","-"
"108/11/25","103/3","1477","聚陽","紡織纖維","1656650","1836259","1428210","-9.781245456114851","15.994846696214141","5213181","4297620","21.303907744286374","-"
"108/11/25","103/3","1503","士電","電機機械","1582495","1343164","1514180","17.818449571310726","4.5116828910697535","4536957","4269143","6.273249689691819","-"
"108/11/25","103/3","1504","東元","電機機械","5038615","4149919","4488974","21.414779420995927","12.24424556702712","13645317","13225341","3.175540048456974","-"
"108/11/25","103/3","1506","正道","電機機械","115521","104567","124744","10.475580249983265","-7.393541973962676","345593","347340","-0.5029653941383083","-"
"108/11/25","103/3","1507","永大","電機機械","1776577","1439464","1356704","23.419342199596517","30.948018138075806","5005247","4140381","20.888560738733947","此為本公司自結數"
"108/11/25","103/3","1512","瑞利","汽車工業","328337","263661","280475","24.529983577396735","17.064622515375703","860710","795703","8.169756806245546","-"
"108/11/25","103/3","1513","中興電","電機機械","571872","602489","969977","-5.081752529921708","-41.04272575535296","1885925","2206385","-14.524210416586406","-"
"108/11/25","103/3","1514","亞力","電機機械","268805","156163","350604","72.13104256449991","-23.330880423497735","641274","973988","-34.15996911666263","-"
"108/11/25","103/3","1515","力山","電機機械","238879","142676","230176","67.42759819451064","3.781019741415265","673649","672708","0.13988238581970186","-"
"108/11/25","103/3","1516","川飛","其他","17958","10636","12453","68.84166980067694","44.206215369790414","44257","31659","39.79279193910104","-"
"108/11/25","103/3","1517","利奇","電機機械","315347","265481","331090","18.78326509241716","-4.754900480231961","915004","928369","-1.439621529801189","-"
"108/11/25","103/3","1519","華城","電機機械","343735","434719","297876","-20.929381968582003","15.39533228591763","949118","904783","4.900069961526687","-"
"108/11/25","103/3","1521","大億","汽車工業","470369","316595","334087","48.57120295645856","40.79236845492342","1170798","959797","21.983919516314387","-"
"108/11/25","103/3","1522","堤維西","汽車工業","1640461","1458608","1456898","12.46757182190143","12.599578007520087","4661276","3849485","21.088301422138287","-"
"108/11/25","103/3","1524","耿鼎","汽車工業","215562","204958","218750","5.173742913182213","-1.4573714285714285","616806","599931","2.8128234746995906","-"
"108/11/25","103/3","1525","江申","汽車工業","91629","64595","88709","41.85153649663287","3.2916614999605454","244486","243004","0.6098665042550739","-"
"108/11/25","103/3","1526","日馳","電機機械","63356","55398","59482","14.365139535723312","6.512894657207222","172601","168467","2.4538930473030325","-"
"108/11/25","103/3","1527","鑽全","電機機械","249092","213478","200717","16.6827495104882","24.101097565228656","722881","542527","33.24332245215445","-"
"108/11/25","103/3","1528","恩德","電機機械","377934","194250","309433","94.56061776061776","22.137587135179505","797169","709958","12.283966093768926","-"
"108/11/25","103/3","1529","樂士","電機機械","4660","2713","8071","71.76557316623663","-42.26242101350514","15571","17176","-9.34443409408477","-"
"108/11/25","103/3","1530","亞崴","電機機械","377733","254348","306666","48.51030871090003","23.174072117548082","855140","656087","30.339421448679825","-"
"108/11/25","103/3","1531","高林股","電機機械","318248","211374","363075","50.56156386310521","-12.346484886042829","761911","814386","-6.443504677143271","-"
"108/11/25","103/3","1532","勤美","電機機械","1310332","1127594","1097956","16.20601031931706","19.342851626112523","3602613","3051035","18.07838979231638","兩期變動達19.34%，主係本月鑄鐵及鋼鐵製品部門之銷售量增加所致"
"108/11/25","103/3","1533","車王電","汽車工業","239897","206901","174704","15.947723790605169","37.31626064657936","650647","493046","31.964765965041803","-"
"108/11/25","103/3","1535","中宇","電機機械","743956","845461","822560","-12.005876084171831","-9.556020229527329","2480376","2725937","-9.008315305892983","-"
"108/11/25","103/3","1536","和大","汽車工業","344287","302940","298155","13.648577276028256","15.47248914155389","977636","876568","11.529966870796105","-"
"108/11/25","103/3","1537","廣隆","電機機械","485269","483790","446931","0.3057111556667149","8.578057910505201","1564445","1349625","15.917013985366305","-"
"108/11/25","103/3","1538","正峰新","電機機械","85058","39137","62201","117.33398063213839","36.74699763669394","204597","160979","27.095459656228453","-"
"108/11/25","103/3","1539","巨庭","電機機械","178626","143623","157087","24.371444685043482","13.711510182255692","524966","440275","19.23593208789961","-"
"108/11/25","103/3","1540","喬福","電機機械","93708","86496","74801","8.33795782463929","25.276400048127698","255220","189975","34.34399263060929","-"
"108/11/25","103/3","1541","錩泰","電機機械","224185","173616","149099","29.12692378582619","50.35982803372256","668119","375028","78.1517646682381","-"
"108/11/25","103/3","1558","伸興","電機機械","465310","313654","414042","48.35136806799849","12.382318701967433","1237281","1118056","10.663598245526163","-"
"108/11/25","103/3","1560","中砂","電機機械","349131","351118","320521","-0.565906618287869","8.9260922061269","1027705","981917","4.663123257872101","-"
"108/11/25","103/3","1568","倉佑","汽車工業","177781","160690","140942","10.63600721886863","26.137702033460574","524230","437232","19.897445749624914","-"
"108/11/25","103/3","1582","信錦","電子零組件業","765718","512503","790882","49.40751566332295","-3.18176415697917","1978226","1952825","1.3007309922804142","-"
"108/11/25","103/3","1583","程泰","電機機械","688021","502077","525336","37.034956789496434","30.96779965583931","1624918","1265924","28.358258473652448","-"
"108/11/25","103/3","1587","吉茂","汽車工業","110798","88484","93522","25.218118529903712","18.47265883963132","325120","268583","21.050103692340915","-"
"108/11/25","103/3","1589","永冠-KY","電機機械","739234","376953","438078","96.1077375694052","68.74483539461009","1636341","1169187","39.955456227275874","-"
"108/11/25","103/3","1590","亞德客-KY","電機機械","795196","518443","641437","53.38156750115249","23.971021316200968","1823812","1447418","26.00451286359573","2014年3月份集團合併營收人民幣1.61億元，較去年同期增加20%。本年累計合併營收為人民幣3.68億元，較去年同期增加21%。"
"108/11/25","103/3","1598","岱宇","生技醫療業","354242","316706","364101","11.85200154086124","-2.7077651530756577","1027536","748268","37.321922092084655","-"
"108/11/25","103/3","1603","華電","電器電纜","263447","256187","203483","2.833867448387311","29.46880083348486","709783","495673","43.195816596828955","-"
"108/11/25","103/3","1604","聲寶","電器電纜","801781","711452","1016819","12.696429274216673","-21.14810993893702","2548016","2858434","-10.859722491406133","-"
"108/11/25","103/3","1605","華新","電器電纜","13504108","11405208","12461500","18.402996245224113","8.366633230349477","36644829","34232326","7.047441064916243","-"
"108/11/25","103/3","1608","華榮","電器電纜","842868","784394","1089167","7.454672014319335","-22.613520240697706","2494882","2665308","-6.394232861643007","營收減少主係因國際銅價較去年同期下跌。"
"108/11/25","103/3","1609","大亞","電器電纜","1436161","1023160","1865782","40.365241018022594","-23.026323546909552","3733711","4358510","-14.335151232875456","-"
"108/11/25","103/3","1611","中電","電器電纜","239122","231824","250125","3.1480778521637105","-4.399000499750125","749963","1059219","-29.196606178703366","-"
"108/11/25","103/3","1612","宏泰","電器電纜","442258","370176","325414","19.47235909405256","35.90626094759291","1157418","1026152","12.792061994714233","-"
"108/11/25","103/3","1614","三洋電","電器電纜","314561","268433","317700","17.18417631215238","-0.9880390305319484","1038246","1146654","-9.454290483441387","-"
"108/11/25","103/3","1615","大山","電器電纜","231468","177821","246557","30.169102636921398","-6.1198830290764406","651927","784402","-16.88866168112779","-"
"108/11/25","103/3","1616","億泰","電器電纜","370984","337149","241463","10.035622232306784","53.640102210276524","1036458","703445","47.3403037906304","-"
"108/11/25","103/3","1617","榮星","電器電纜","310331","241360","335697","28.57598607888631","-7.55621885211962","841724","920423","-8.550307847587469","-"
"108/11/25","103/3","1618","合機","電器電纜","159564","193975","271301","-17.739914937491946","-41.185620399482495","607848","600189","1.276098029120827","-"
"108/11/25","103/3","1626","艾美特-KY","電器電纜","1287821","597975","1026400","115.3636857728166","25.46969992205768","2823236","2991812","-5.634578643310475","-"
"108/11/25","103/3","1701","中化","生技醫療業","453571","379471","413481","19.527183895475545","9.695729670770845","1362366","1262474","7.912400572209804","-"
"108/11/25","103/3","1702","南僑","食品工業","1168083","907636","1055229","28.695093627842","10.694740193834702","3361656","2918002","15.204033444802299","-"
"108/11/25","103/3","1707","葡萄王","生技醫療業","534763","366444","450936","45.93307572234775","18.589555945854844","1388049","1228871","12.95319036741855","-"
"108/11/25","103/3","1708","東鹼","化學工業","347185","305374","352487","13.691735380222285","-1.5041689480746807","1018451","996660","2.186402584632673","-"
"108/11/25","103/3","1709","和益","化學工業","1130636","793049","1383860","42.568239793505825","-18.298382784385705","3048368","3036995","0.3744820126473702","-"
"108/11/25","103/3","1710","東聯","化學工業","1239209","1109006","1088535","11.740513577023028","13.84190678296977","3604228","3544934","1.6726404497234646","無"
"108/11/25","103/3","1711","永光","化學工業","855349","697287","728292","22.66814095200398","17.445887089244422","2344609","1968336","19.116299249721592","-"
"108/11/25","103/3","1712","興農","化學工業","1655788","1205602","1290237","37.34117892969653","28.332081625313798","4343229","3785050","14.746938613756754","-"
"108/11/25","103/3","1713","國化","化學工業","62004","49501","62970","25.258075594432437","-1.5340638399237732","170240","164601","3.4258601102058917","-"
"108/11/25","103/3","1714","和桐","化學工業","4986035","3445945","4236159","44.69282011175454","17.701790702379206","13744948","11709002","17.38786960664965","-"
"108/11/25","103/3","1717","長興","化學工業","3338194","2354230","3159595","41.79557647298692","5.652591550499352","8777830","8020796","9.438389905440806","-"
"108/11/25","103/3","1718","中纖","化學工業","2715786","3218865","2885981","-15.629080436737794","-5.897301472185714","9092694","8456443","7.523860800575372","本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
"108/11/25","103/3","1720","生達","生技醫療業","271159","212283","263446","27.734674938643227","2.9277347160328873","798148","785209","1.6478415300894411","-"
"108/11/25","103/3","1721","三晃","化學工業","167886","114953","173963","46.047515071377","-3.4932715577450377","445539","403827","10.329175612329042","-"
"108/11/25","103/3","1722","台肥","化學工業","1366206","1077458","1545723","26.799002838161673","-11.613788498974266","3504147","5904682","-40.65477192505879","去年截至3月累計認列銷售房產收入1,749,568仟元;本年截至3月無房產收入。"
"108/11/25","103/3","1723","中碳","化學工業","786704","741066","803496","6.158425835215756","-2.0898672799864593","2390796","2077489","15.08104254703635","-"
"108/11/25","103/3","1724","台硝","化學工業","97793","55849","148472","75.10250854983974","-34.13370871275392","188427","431820","-56.36445741281089","-"
"108/11/25","103/3","1725","元禎","化學工業","873188","629615","707872","38.686022410520714","23.353939695312146","2380445","2252472","5.681446872591535","-"
"108/11/25","103/3","1726","永記","化學工業","703005","476635","597790","47.493364943824936","17.600662439987286","2008487","2061544","-2.573653533468119","-"
"108/11/25","103/3","1727","中華化","化學工業","165194","146218","192750","12.97788234006757","-14.296238651102465","473413","517897","-8.589352709129422","-"
"108/11/25","103/3","1730","花仙子","化學工業","113915","85899","110957","32.615047905097846","2.66589759997116","350077","356569","-1.8206854774251267","-"
"108/11/25","103/3","1731","美吾華","生技醫療業","92489","77984","177989","18.5999692244563","-48.03667642382394","296014","573222","-48.35962332220326","營收較去年同期減少，係自102年5月起代理糖尿病藥新合約營收改以物流服務淨額認列，致帳面營收減少；同基礎下實質業務係有成長。"
"108/11/25","103/3","1732","毛寶","化學工業","40121","35089","40588","14.340676565305367","-1.1505863802108998","141933","158421","-10.407711098907342","-"
"108/11/25","103/3","1733","五鼎","生技醫療業","138286","126028","185905","9.726410004126068","-25.614695677900002","423222","523974","-19.22843499868314","-"
"108/11/25","103/3","1734","杏輝","生技醫療業","209910","192723","177451","8.917980728818044","18.29181013350164","681265","485480","40.328128862157044","-"
"108/11/25","103/3","1735","日勝化","化學工業","439992","265268","462711","65.86697226955381","-4.909976205450054","1003379","1055914","-4.975310489301212","-"
"108/11/25","103/3","1736","喬山","生技醫療業","1237015","1110108","1123486","11.431950765150779","10.105065839716739","3579892","3302935","8.385178636576256","-"
"108/11/25","103/3","1737","臺鹽","食品工業","193529","184669","185832","4.797773313333586","4.141913125834087","628615","562550","11.743844991556307","-"
"108/11/25","103/3","1760","寶齡富錦","生技醫療業","69703","45431","68921","53.42607470669807","1.134632405217568","235734","166601","41.496149482896264","無。"
"108/11/25","103/3","1762","中化生","生技醫療業","73755","64180","147500","14.918977874727329","-49.996610169491525","249095","296398","-15.959284475603749","-"
"108/11/25","103/3","1773","勝一","化學工業","590912","565262","574963","4.537718792347619","2.7739176260037604","1749619","1576891","10.953705741233858","-"
"108/11/25","103/3","1776","展宇","化學工業","199786","136787","212522","46.05627727781149","-5.992791334544188","478380","492199","-2.807604241373916","-"
"108/11/25","103/3","1783","和康生","生技醫療業","20728","17805","17682","16.41673687166526","17.22655808166497","61056","50853","20.063713055276974","-"
"108/11/25","103/3","1786","科妍","生技醫療業","7419","16004","15406","-53.642839290177456","-51.84343762170583","37647","44073","-14.580355319583418","-"
"108/11/25","103/3","1789","神隆","生技醫療業","299002","321679","525322","-7.0495742650281805","-43.082147711308494","1097245","1185616","-7.453593743674174","-"
"108/11/25","103/3","1802","台玻","玻璃陶瓷","3465700","2609207","2911328","32.825797263306434","19.041894283296145","9131346","7730138","18.126558672044407","-"
"108/11/25","103/3","1805","寶徠","建材營造","121570","97363","13703","24.862627486827645","787.1779902211194","684129","36734","1762.386345075407","-"
"108/11/25","103/3","1806","冠軍","玻璃陶瓷","612460","386185","572729","58.59238447894144","6.937137808632006","1316616","1261378","4.379178961421556","-"
"108/11/25","103/3","1808","潤隆","建材營造","93055","162981","23975","-42.90438762800572","288.133472367049","260484","92518","181.5495363064485","-"
"108/11/25","103/3","1809","中釉","玻璃陶瓷","346409","205096","314681","68.90090494207591","10.082591576866731","771522","705502","9.357875668672802","-"
"108/11/25","103/3","1810","和成","玻璃陶瓷","518118","378699","457224","36.81525433127629","13.318198519762742","1318575","1210798","8.901319625569252","-"
"108/11/25","103/3","1817","凱撒衛","玻璃陶瓷","147610","91863","115064","60.684932998051444","28.28512827643746","390447","353289","10.517734772381818","-"
