出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/24","102/10","1323","永裕","塑膠工業","278022","273434","248191","1.6779186202154817","12.019372177073302","2722857","2532174","7.530406678214057","-"
"108/11/24","102/10","1324","地球","塑膠工業","134001","119430","128717","12.200452147701583","4.105129858526846","1221984","1132569","7.894883225657774","-"
"108/11/24","102/10","1325","恆大","塑膠工業","95389","76056","97862","25.419427790049436","-2.527027855551695","874521","861761","1.4806889613245435","-"
"108/11/24","102/10","1326","台化","塑膠工業","35616621","35120260","30809862","1.4133181246380295","15.601364913611103","354329431","324947143","9.042174591453477","-"
"108/11/24","102/10","1337","再生-KY","塑膠工業","677736","664429","551130","2.0027723052425466","22.972075553862066","5193632","4941631","5.099551140099291","-"
"108/11/24","102/10","1338","廣華-KY","汽車工業","670675","703081","317522","-4.609141763182336","111.22158464610327","5692931","4515106","26.086320011091654","匯率採2013/10/31日兆豐銀行現金買賣平均價"
"108/11/24","102/10","1339","昭輝","汽車工業","107365","83039","100739","29.294668770095978","6.5773930652478185","986593","929105","6.187459974922103","-"
"108/11/24","102/10","1402","遠東新","紡織纖維","19735696","19547404","18592431","0.9632583436654811","6.14908830372962","198756095","197371098","0.7017222957334919","無"
"108/11/24","102/10","1409","新纖","紡織纖維","3322194","3320453","3091829","0.0524326048283171","7.450767814132023","35397897","35467697","-0.19679879412525714","-"
"108/11/24","102/10","1410","南染","紡織纖維","46579","53747","53662","-13.336558319534113","-13.199284409824457","499962","565887","-11.649852355682318","-"
"108/11/24","102/10","1413","宏洲","紡織纖維","379067","361481","313554","4.8649859881985495","20.89368976316679","3935234","3273062","20.23096415527723","-"
"108/11/24","102/10","1414","東和","紡織纖維","85834","121855","113017","-29.560543268638956","-24.052133749789853","1144181","1220395","-6.245027224791973","-"
"108/11/24","102/10","1416","廣豐","紡織纖維","34326","11327","72440","203.04581972278626","-52.61457758144672","302402","1778699","-82.99869736251047","-"
"108/11/24","102/10","1417","嘉裕","紡織纖維","307695","199888","280472","53.93370287360922","9.706138224136456","2698393","2660079","1.440333163037639","-"
"108/11/24","102/10","1418","東華","紡織纖維","306146","180215","207315","69.87820103764948","47.67190024841425","1771548","1965452","-9.865618697378517","-"
"108/11/24","102/10","1419","新紡","紡織纖維","109113","98612","114293","10.648805419218757","-4.5322110715441895","826651","756967","9.205685320496137","-"
"108/11/24","102/10","1423","利華","紡織纖維","52170","64511","58874","-19.13007084063183","-11.3870299283215","722764","897712","-19.488210027269325","-"
"108/11/24","102/10","1432","大魯閣","貿易百貨","38245","60481","35926","-36.76526512458458","6.45493514446362","824991","813894","1.3634453626639342","-"
"108/11/24","102/10","1434","福懋","紡織纖維","3899104","3827790","3895816","1.863059363235705","0.08439823646702001","39848952","42875110","-7.058076352457172","-"
"108/11/24","102/10","1435","中福","其他","2009","1969","2000","2.031488065007618","0.45","19555","19378","0.9134069563422438","-"
"108/11/24","102/10","1436","華友聯","建材營造","198","200","239","-1.0","-17.15481171548117","2071","2457","-15.71021571021571","-"
"108/11/24","102/10","1437","勤益控","其他","124280","109566","124518","13.42934852052644","-0.19113702436595512","1143193","1384124","-17.406749684276843","-"
"108/11/24","102/10","1438","裕豐","建材營造","11686","0","0","","","60914","18685","226.004816697886","-"
"108/11/24","102/10","1439","中和","紡織纖維","34103","44679","70310","-23.671075896953827","-51.496230977101405","374287","629268","-40.52025528073889","-"
"108/11/24","102/10","1440","南紡","紡織纖維","1846262","1796308","1848270","2.780926210872523","-0.10864213561871372","18209740","18213395","-0.02006764801400288","-"
"108/11/24","102/10","1441","大東","紡織纖維","113863","115385","134623","-1.3190622697924341","-15.420841906657852","1098805","1331015","-17.44608437921436","-"
"108/11/24","102/10","1442","名軒","建材營造","122397","184228","90167","-33.562216384045854","35.74478467732097","3766681","1201387","213.5276975695592","-"
"108/11/24","102/10","1443","立益","紡織纖維","190466","207772","159935","-8.329322526615714","19.089630162253414","1912957","2098164","-8.827098358374274","-"
"108/11/24","102/10","1444","力麗","紡織纖維","968808","1114805","931617","-13.096191710657918","3.9920911705132043","10377182","12632242","-17.851621271980065","-"
"108/11/24","102/10","1445","大宇","紡織纖維","167335","163309","161998","2.4652652333919134","3.294485117100211","1749004","1743229","0.33128177651932134","-"
"108/11/24","102/10","1446","宏和","紡織纖維","56784","41227","47572","37.73497950372329","19.364331959976457","642746","615553","4.4176537195010015","-"
"108/11/24","102/10","1447","力鵬","紡織纖維","2450843","2354607","2133719","4.087136409600413","14.862500638556435","22220611","21768119","2.078691319171859","-"
"108/11/24","102/10","1449","佳和","紡織纖維","418668","306463","204755","36.612902699510215","104.47266245024541","3026652","2077924","45.65749276681919","-"
"108/11/24","102/10","1451","年興","紡織纖維","1182522","1234670","1167699","-4.22363870507909","1.26941960214062","11629122","11158355","4.21896417527494","-"
"108/11/24","102/10","1452","宏益","紡織纖維","211489","164369","189105","28.667206103340654","11.836810237698632","1806862","1805268","0.08829713926131744","-"
"108/11/24","102/10","1453","大將","紡織纖維","45764","17062","106808","168.22177939280272","-57.15302224552468","219723","513409","-57.203126552125106","-"
"108/11/24","102/10","1454","台富","紡織纖維","157868","169769","176648","-7.010113742791676","-10.631311987681718","1767748","1822534","-3.0060344553242904","-"
"108/11/24","102/10","1455","集盛","紡織纖維","1665489","1595632","1335248","4.3780144795291145","24.732559045211076","14883032","14318575","3.9421311129075343","-"
"108/11/24","102/10","1456","怡華","紡織纖維","75121","53933","132182","39.285780505441934","-43.168510084580355","643101","1557145","-58.699992614689066","-"
"108/11/24","102/10","1457","宜進","紡織纖維","429235","360909","376808","18.931642048272558","13.913451943695463","3674582","4018017","-8.5473754839763","-"
"108/11/24","102/10","1459","聯發","紡織纖維","369171","366485","261818","0.7329085774315456","41.00291041868779","3284750","3270407","0.43856926676098723","-"
"108/11/24","102/10","1460","宏遠","紡織纖維","747711","731855","676043","2.166549384782505","10.601100817551547","6178497","6161481","0.27616736950093657","-"
"108/11/24","102/10","1463","強盛","紡織纖維","107610","80382","82178","33.87325520638949","30.947455523376085","783364","550619","42.269700101158875","-"
"108/11/24","102/10","1464","得力","紡織纖維","499848","453375","412124","10.250454921422664","21.28582659587891","3681880","3584141","2.726985350185721","-"
"108/11/24","102/10","1465","偉全","紡織纖維","236435","256016","240049","-7.648350103118555","-1.5055259551174969","2199540","2227889","-1.2724601629614403","-"
"108/11/24","102/10","1466","聚隆","紡織纖維","510276","393407","396803","29.706893878349902","28.596810003956623","4389650","4443543","-1.212838493967539","-"
"108/11/24","102/10","1467","南緯","紡織纖維","560596","766373","622456","-26.850763270626704","-9.938051846234915","6043224","5909993","2.2543343113942775","-"
"108/11/24","102/10","1468","昶和","紡織纖維","29177","51074","53338","-42.87308611034969","-45.297911432749636","657776","714630","-7.955725340385934","-"
"108/11/24","102/10","1470","大統新創","紡織纖維","63051","50320","62049","25.30007949125596","1.6148527776434753","545491","573738","-4.923327372424347","-"
"108/11/24","102/10","1471","首利","電子零組件業","373387","423299","483598","-11.79119251403854","-22.789796483856428","5020742","5389462","-6.841499207156485","-"
"108/11/24","102/10","1472","三洋紡","紡織纖維","75695","74681","69856","1.357775069964248","8.358623453962437","726912","721330","0.7738483079866358","-"
"108/11/24","102/10","1473","台南","紡織纖維","651650","696105","839206","-6.3862492009107825","-22.349220572779508","7913998","9117515","-13.200055058861981","-"
"108/11/24","102/10","1474","弘裕","紡織纖維","325235","302397","293902","7.552323601093926","10.661036672087976","2997728","2788759","7.493261339542069","-"
"108/11/24","102/10","1475","本盟","紡織纖維","19265","18159","20555","6.090643757916185","-6.2758452931160305","193314","297445","-35.00848896434635","-"
"108/11/24","102/10","1476","儒鴻","紡織纖維","1866636","1689833","1792386","10.462749869365789","4.142522871747492","14629798","10922567","33.94102320452692","無"
"108/11/24","102/10","1477","聚陽","紡織纖維","1909885","2120702","2041529","-9.940906360252407","-6.448304187694615","15497520","14122975","9.73268734101703","-"
"108/11/24","102/10","1503","士電","電機機械","1645478","1639048","1634667","0.3923008966180368","0.6613579401798654","15862986","16769336","-5.40480553314693","-"
"108/11/24","102/10","1504","東元","電機機械","4553885","4385109","3628808","3.848843894188263","25.492585995180786","47124739","39374734","19.682685348426734","-"
"108/11/24","102/10","1506","正道","電機機械","124092","118552","117611","4.673054862001485","5.51053898019743","1186606","1285079","-7.662797384440957","-"
"108/11/24","102/10","1507","永大","電機機械","1721635","1651683","1277615","4.235195252357746","34.753818638635266","15811087","12727858","24.224256744536277","此為本公司自結數"
"108/11/24","102/10","1512","瑞利","汽車工業","297389","246767","329662","20.514088188453076","-9.789724020360248","2608165","3487216","-25.207816206395016","-"
"108/11/24","102/10","1513","中興電","電機機械","707373","1243539","746327","-43.11613869770068","-5.21942794512325","7964560","7677659","3.736829155866391","-"
"108/11/24","102/10","1514","亞力","電機機械","241649","269907","302999","-10.469532098093048","-20.24759157620982","2896514","3226059","-10.21509526019208","-"
"108/11/24","102/10","1515","力山","電機機械","328241","358813","321876","-8.520315596146181","1.977469584560514","2708848","2685400","0.8731660087882624","-"
"108/11/24","102/10","1516","川飛","其他","13492","11473","31967","17.59783840320753","-57.793975036756656","115418","180130","-35.92516515849664","-"
"108/11/24","102/10","1517","利奇","電機機械","282409","316611","305682","-10.80253055010723","-7.613467590502548","3155113","3383887","-6.760686748700532","-"
"108/11/24","102/10","1519","華城","電機機械","345664","451154","491312","-23.38225971619447","-29.644706418731886","3518753","3620647","-2.81424839262154","-"
"108/11/24","102/10","1521","大億","汽車工業","489690","363315","362268","34.78386524090665","35.173407532544964","3406103","3479718","-2.1155449953128387","-"
"108/11/24","102/10","1522","堤維西","汽車工業","1505994","1365185","1356688","10.314279749631002","11.005183210878256","13518649","12504049","8.114171657516698","-"
"108/11/24","102/10","1524","耿鼎","汽車工業","223466","158790","242830","40.73052459222873","-7.974303010336449","2008971","2288774","-12.22501653723784","-"
"108/11/24","102/10","1525","江申","汽車工業","106311","143521","115335","-25.926519464050557","-7.824164390687995","967692","1216174","-20.431451420602645","-"
"108/11/24","102/10","1526","日馳","電機機械","62511","49373","50379","26.60968545561339","24.081462514142796","572843","528841","8.32045926847578","-"
"108/11/24","102/10","1527","鑽全","電機機械","226135","224115","181746","0.9013229815050309","24.423646187536452","2271350","2166045","4.861625681830248","-"
"108/11/24","102/10","1528","恩德","電機機械","209639","203474","254050","3.0298711383272554","-17.48120448730565","2702750","2600949","3.913994468941913","-"
"108/11/24","102/10","1529","樂士","電機機械","7145","5977","5671","19.541576041492387","25.991888555810263","97565","67988","43.50326528210861","-"
"108/11/24","102/10","1530","亞崴","電機機械","223119","223246","267822","-0.05688791736470082","-16.69130989985886","2396716","3142988","-23.744029566768948","-"
"108/11/24","102/10","1531","高林股","電機機械","158788","243170","184928","-34.700826582226426","-14.135231008825055","2573684","2356161","9.232094071669975","-"
"108/11/24","102/10","1532","勤美","電機機械","1309786","1254194","1099476","4.432488115873621","19.128202889376393","12293142","11155261","10.200397821261197","兩期變動達19.13%，主係本月鑄鐵及鋼鐵製品部門出售單價較高之加工製品較去年同期增加所致"
"108/11/24","102/10","1533","車王電","汽車工業","211264","226726","199409","-6.819685435283117","5.945067674979565","1910111","1726740","10.61949106408608","-"
"108/11/24","102/10","1535","中宇","電機機械","669188","937080","648182","-28.587954070090067","3.2407564542057634","8414856","7652300","9.965056257595755","-"
"108/11/24","102/10","1536","和大","汽車工業","360191","302298","289930","19.150970234669103","24.233780567723244","3052418","3048839","0.11738894707132781","-"
"108/11/24","102/10","1537","廣隆","電機機械","528247","496625","511883","6.3673798137427635","3.196824274297056","4729508","4886441","-3.211601245159821","-"
"108/11/24","102/10","1538","正峰新","電機機械","49868","76037","53157","-34.416139511027524","-6.1873318659819025","644356","655358","-1.6787770958773678","-"
"108/11/24","102/10","1539","巨庭","電機機械","202754","216645","153235","-6.4118719564264115","32.31572421444187","1649705","1241629","32.86617822231923","-"
"108/11/24","102/10","1540","喬福","電機機械","120159","65047","58654","84.72642858240964","104.8607085620759","786557","1123477","-29.98904294435934","-"
"108/11/24","102/10","1541","錩泰","電機機械","181407","191480","113496","-5.260601629412993","59.835588919433285","1567264","1424837","9.996020597443778","-"
"108/11/24","102/10","1558","伸興","電機機械","536694","692279","480691","-22.47432032460901","11.650519772577393","4829494","4384083","10.159730096350822","-"
"108/11/24","102/10","1560","中砂","電機機械","347575","346125","337554","0.41892379920548933","2.9687101915545364","3403554","3219964","5.701616539812246","-"
"108/11/24","102/10","1568","倉佑","汽車工業","158084","164904","170564","-4.1357395818173","-7.316901573602871","1483344","1655772","-10.413752618114088","-"
"108/11/24","102/10","1582","信錦","電子零組件業","685555","807192","641360","-15.06915331172757","6.890825745291256","7570648","7081548","6.906681985351225","-"
"108/11/24","102/10","1583","程泰","電機機械","389036","453203","473594","-14.158555878932841","-17.854533630071327","4667410","5697567","-18.080647406164772","-"
"108/11/24","102/10","1587","吉茂","汽車工業","113041","90550","85576","24.838210933186087","32.09427876974853","1022919","981081","4.2644796912793135","-"
"108/11/24","102/10","1589","永冠-KY","電機機械","542793","554508","308412","-2.112683676340107","75.99607019182133","4757852","4454255","6.815887280813515","-"
"108/11/24","102/10","1590","亞德客-KY","電機機械","550979","655925","441392","-15.99969508709075","24.82759089426179","6046618","4758445","27.07130165421687","2013年10月份集團合併營收人民幣1.14億元，較去年同期增加21%。本年累計合併營收為人民幣12.56億元，較去年同期增加24%。"
"108/11/24","102/10","1598","岱宇","生技醫療業","374117","291817","438377","28.20260642800111","-14.658615757669768","2560608","2174236","17.770472018676905","-"
"108/11/24","102/10","1603","華電","電器電纜","204164","154548","294795","32.10394181742889","-30.74373717328991","2158944","2318042","-6.863464941532552","-"
"108/11/24","102/10","1604","聲寶","電器電纜","804360","675921","769111","19.002072727434122","4.583083586114358","9444819","10466343","-9.76008525613961","-"
"108/11/24","102/10","1605","華新","電器電纜","12165285","12087581","12797494","0.6428416074316275","-4.940099991451452","120813286","127185608","-5.010253990372873","-"
"108/11/24","102/10","1608","華榮","電器電纜","883744","926221","995178","-4.5860545161467945","-11.19739383306303","9169897","11912633","-23.02375973472867","-"
"108/11/24","102/10","1609","大亞","電器電纜","1509215","1483712","1533435","1.7188645774921278","-1.5794604922934457","14620471","14850146","-1.5466177908284537","-"
"108/11/24","102/10","1611","中電","電器電纜","207360","217267","564055","-4.559827309255432","-63.23762753632181","2772591","5929342","-53.23948255978488","-"
"108/11/24","102/10","1612","宏泰","電器電纜","342386","373352","346672","-8.294049583235124","-1.2363271334287165","3462942","4495202","-22.963595406836","-"
"108/11/24","102/10","1614","三洋電","電器電纜","269575","396301","278731","-31.97720924246974","-3.284887579781223","4408762","5726760","-23.01472385781838","-"
"108/11/24","102/10","1615","大山","電器電纜","244816","167458","221047","46.19546393722605","10.752916800499442","2320124","3164171","-26.675138606605017","-"
"108/11/24","102/10","1616","億泰","電器電纜","286618","338967","355787","-15.443686258544343","-19.441126291854395","2784102","3636804","-23.446465633011844","-"
"108/11/24","102/10","1617","榮星","電器電纜","312736","314408","321379","-0.5317930841454416","-2.6893480905721905","3167907","3671131","-13.707601281457949","-"
"108/11/24","102/10","1618","合機","電器電纜","223084","223497","223285","-0.18478995243784033","-0.09001948182815683","2115940","3331635","-36.48944137037821","-"
"108/11/24","102/10","1626","艾美特-KY","電器電纜","826898","1034421","881505","-20.061754353401565","-6.194746484705135","11223600","10059006","11.577625065538285","-"
"108/11/24","102/10","1701","中化","生技醫療業","436119","419473","420979","3.9683126208361443","3.596378916763069","4263518","4070847","4.732946239443536","-"
"108/11/24","102/10","1702","南僑","食品工業","1088522","1229422","983234","-11.460670136047671","10.708335960717388","11031026","9845087","12.045998171473752","-"
"108/11/24","102/10","1707","葡萄王","生技醫療業","506050","462765","444480","9.353559582077295","13.852141828653707","4644384","3745103","24.01218337653197","-"
"108/11/24","102/10","1708","東鹼","化學工業","341004","293616","369197","16.139447441556317","-7.636302570172564","3337608","3332166","0.16331719368122716","-"
"108/11/24","102/10","1709","和益","化學工業","1047152","896161","1030426","16.848646615954053","1.6232121472090184","9773642","10531350","-7.194785094028781","-"
"108/11/24","102/10","1710","東聯","化學工業","1296441","1393332","1183215","-6.953906175986771","9.569351301327316","12790475","11251302","13.679954551037738","無"
"108/11/24","102/10","1711","永光","化學工業","746755","748236","691474","-0.19793220320861332","7.994660681384984","7230864","6772470","6.7684906688401725","-"
"108/11/24","102/10","1712","興農","化學工業","1429398","1521290","1268990","-6.040399923748923","12.640603944869541","13161393","11831611","11.239230228241953","-"
"108/11/24","102/10","1713","國化","化學工業","62198","52323","62748","18.873153297784913","-0.8765219608593102","553819","533409","3.826332139127761","-"
"108/11/24","102/10","1714","和桐","化學工業","6027540","4468591","3231964","34.88681331542762","86.49774564320643","43594603","39086723","11.53302107214258","-"
"108/11/24","102/10","1717","長興","化學工業","3307101","3448795","3025015","-4.1085074642012644","9.325110784574623","31370516","29730515","5.516221296536572","-"
"108/11/24","102/10","1718","中纖","化學工業","2722957","2674382","2361963","1.8163074684170024","15.283643308553097","28498112","24990178","14.037250955155262","本月份自結異業別合併營收較去年同期增加15.28%,以上資訊未經會計師簽證或核閱"
"108/11/24","102/10","1720","生達","生技醫療業","271324","239156","263187","13.450634732141364","3.091718055983008","2542261","2309661","10.07074198334734","為使兩年度比較基礎一致，兩年度合併營收均排除已處份之非合併個體"
"108/11/24","102/10","1721","三晃","化學工業","143369","132919","140823","7.861930950428456","1.807943304715849","1436225","1289727","11.358837955629369","-"
"108/11/24","102/10","1722","台肥","化學工業","1280970","1180198","1438030","8.538567257358512","-10.921886191525907","13980995","15034203","-7.005412924117095","-"
"108/11/24","102/10","1723","中碳","化學工業","772277","751399","585744","2.778550410634031","31.84548198530416","7566114","7149092","5.833216302154176","-"
"108/11/24","102/10","1724","台硝","化學工業","52428","71426","214770","-26.598157533671213","-75.58876938119849","1376067","2059963","-33.199431251920544","-"
"108/11/24","102/10","1725","元禎","化學工業","864930","774329","872440","11.700582052331761","-0.8608041813763697","8230766","9078595","-9.338768829317752","-"
"108/11/24","102/10","1726","永記","化學工業","692208","654845","712770","5.705624995227878","-2.884801548886738","6676525","6704150","-0.41205820275501","-"
"108/11/24","102/10","1727","中華化","化學工業","189775","157126","192950","20.77886536919415","-1.6455040165846073","1736669","1861956","-6.728784138830348","-"
"108/11/24","102/10","1730","花仙子","化學工業","136621","135558","110640","0.7841661871671166","23.482465654374547","1229543","1098591","11.919995703587595","-"
"108/11/24","102/10","1731","美吾華","生技醫療業","98302","95572","191994","2.856485163018457","-48.7994416492182","1321712","1799467","-26.549806137039468","營收較去年同期減少，主因係自5月起代理糖尿病藥新合約營收改以物流服務淨額認列，致帳面營收減少；同基礎下實質業務係有成長。"
"108/11/24","102/10","1732","毛寶","化學工業","41545","42467","41612","-2.1710975581039396","-0.16101124675574355","476122","519283","-8.31165279818519","本月公告之合併營業收入金額係依IFRSs計算申報，去年同期及去年同期累計營收亦依IFRSs重新計算申報。"
"108/11/24","102/10","1733","五鼎","生技醫療業","114435","154423","165571","-25.895106298932156","-30.88463559439757","1589246","1709690","-7.044785896858495","-"
"108/11/24","102/10","1734","杏輝","生技醫療業","213357","186650","161267","14.308598982051969","32.30047064805571","2079890","1737903","19.678140839851245","-"
"108/11/24","102/10","1735","日勝化","化學工業","436904","406261","460269","7.5426880749075105","-5.076379247787707","3902676","3945415","-1.083257401312663","-"
"108/11/24","102/10","1736","喬山","生技醫療業","1571714","1450013","1437485","8.393097165335758","9.337767002786116","11607560","11506313","0.8799256547253669","-"
"108/11/24","102/10","1737","臺鹽","食品工業","208439","208795","187015","-0.17050216719749037","11.455765580301046","2001865","1897273","5.512754358492426","-"
"108/11/24","102/10","1760","寶齡富錦","生技醫療業","64169","79384","54801","-19.166330746749974","17.09457856608456","689600","543364","26.913082206403075","-"
"108/11/24","102/10","1762","中化生","生技醫療業","80400","52041","126247","54.49357237562691","-36.31531838380318","855452","1178626","-27.41955463395513","-"
"108/11/24","102/10","1773","勝一","化學工業","550668","592580","578835","-7.072800297006311","-4.866153567078701","5548153","5758358","-3.650432988014986","-"
"108/11/24","102/10","1776","展宇","化學工業","227872","212643","226592","7.1617687861815345","0.5648919644118062","2006560","2044402","-1.851005819794737","-"
"108/11/24","102/10","1783","和康生","生技醫療業","21575","19548","18988","10.369347247800286","13.62439435432905","190261","191924","-0.8664888184906525","-"
"108/11/24","102/10","1786","科妍","生技醫療業","21186","19145","23017","10.660746931313659","-7.9549897901551025","170938","147855","15.611917080923877","-"
"108/11/24","102/10","1789","神隆","生技醫療業","333151","358124","360947","-6.973282996950777","-7.7008535879228805","4097085","3529131","16.093310222828226","-"
"108/11/24","102/10","1802","台玻","玻璃陶瓷","3658201","3480263","2850478","5.112774523074837","28.336405332719636","29839442","27395003","8.922937515283353","-"
"108/11/24","102/10","1805","寶徠","建材營造","17221","7277","19684","136.64971829050432","-12.512700670595407","155455","144771","7.379931063541731","因應IFRSs導入致會計政策改變，故本公司營收公告數IFRSs前後會有所差異。"
"108/11/24","102/10","1806","冠軍","玻璃陶瓷","673947","645781","699814","4.361540522251351","-3.696267865461394","5906206","5909221","-0.05102195365514338","-"
"108/11/24","102/10","1808","潤隆","建材營造","54369","24727","2599765","119.8770574675456","-97.90869559364019","305933","2879030","-89.37374740798116","-"
