出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/26","107/2","1232","大統益","食品工業","1215211","1400426","1254503","-13.225618490373643","-3.1320770057943266","2615638","2859294","-8.521544129424957","-"
"108/11/26","107/2","1233","天仁","食品工業","191007","197963","148173","-3.51378793006774","28.90810066611326","388970","388256","0.1838992829473337","-"
"108/11/26","107/2","1234","黑松","食品工業","756264","881127","654021","-14.170828949742772","15.63298426197324","1637391","1594193","2.7097095521056733","-"
"108/11/26","107/2","1235","興泰","食品工業","1394","2099","2819","-33.58742258218199","-50.54984036892515","3493","6380","-45.25078369905956","2月份上班天數較往年少"
"108/11/26","107/2","1236","宏亞","食品工業","157336","270908","106142","-41.922719151889204","48.231614252605","428245","331074","29.3502358989229","-"
"108/11/26","107/2","1256","鮮活果汁-KY","食品工業","94682","308586","213094","-69.31746741589055","-55.56796531108337","404726","423416","-4.414098664197858","農曆新年假期，2月工作天數較少，客戶1月提前調高庫存水位；去年第一季調整產品售價，客戶於2月提前備貨導致去年同期基期較高"
"108/11/26","107/2","1301","台塑","塑膠工業","14112249","19156751","14967527","-26.332763838711482","-5.7142238661069396","33269000","29775042","11.734519131828597","-"
"108/11/26","107/2","1303","南亞","塑膠工業","23999666","29161203","22900325","-17.700013953470986","4.800547590481795","53160869","46898788","13.352330128445963","-"
"108/11/26","107/2","1304","台聚","塑膠工業","3891148","5546802","4465094","-29.848802967908355","-12.854063094752316","9437950","8766308","7.661629046116107","-"
"108/11/26","107/2","1305","華夏","塑膠工業","1191222","1551201","1234618","-23.206470341367755","-3.5149333640040887","2742423","2310207","18.70897283230464","-"
"108/11/26","107/2","1307","三芳","塑膠工業","598839","782396","871533","-23.460881701849193","-31.289004547160005","1381235","1612285","-14.330592916264804","-"
"108/11/26","107/2","1308","亞聚","塑膠工業","397145","438679","539426","-9.467970885317055","-26.37637043820654","835824","959239","-12.865928095083706","-"
"108/11/26","107/2","1309","台達化","塑膠工業","1189933","1937171","1386209","-38.57367263912169","-14.15919244500649","3127104","2883131","8.462085142853377","-"
"108/11/26","107/2","1310","台苯","塑膠工業","1312915","1358715","1161500","-3.3708319993523292","13.036160137752907","2671630","2403222","11.168672723535321","-"
"108/11/26","107/2","1312","國喬","塑膠工業","1867306","2350511","1630348","-20.55744474286655","14.53419760689129","4217818","3633992","16.06569304500395","-"
"108/11/26","107/2","1313","聯成","塑膠工業","2594276","5413681","3346134","-52.07925993422959","-22.469452807329294","8042090","6317492","27.298776159906495","-"
"108/11/26","107/2","1314","中石化","塑膠工業","2923021","3291109","2820972","-11.184315074341203","3.617511978140868","6214130","5860252","6.038614039123233","-"
"108/11/26","107/2","1315","達新","塑膠工業","166222","207440","164251","-19.869841881989974","1.1999926941084074","373662","446352","-16.285353263791805","-"
"108/11/26","107/2","1316","上曜","建材營造","216878","173378","43091","25.089688426443956","403.30231370819894","390256","88425","341.34124964659316","增加房地收入"
"108/11/26","107/2","1319","東陽","汽車工業","1752953","2224016","1875930","-21.18073790836037","-6.55552179452325","3976969","3804284","4.539224726650271","-"
"108/11/26","107/2","1321","大洋","塑膠工業","310012","462727","305541","-33.00326110211853","1.4633060702164358","773058","645738","19.71697499605103","-"
"108/11/26","107/2","1323","永裕","塑膠工業","234815","285747","219747","-17.824159133779183","6.856976431987695","520563","442963","17.51839318408084","-"
"108/11/26","107/2","1324","地球","塑膠工業","66470","87808","79878","-24.300747084548107","-16.785598037006434","154278","167164","-7.708597544925941","-"
"108/11/26","107/2","1325","恆大","塑膠工業","65751","81120","59603","-18.946005917159763","10.314917034377464","146871","158807","-7.516041484317442","-"
"108/11/26","107/2","1326","台化","塑膠工業","29988599","33809637","29675702","-11.301623853577606","1.054387862501113","63798236","59742802","6.788154998153585","-"
"108/11/26","107/2","1337","再生-KY","塑膠工業","62316","157343","230504","-60.39480625131083","-72.96532815048762","219659","582038","-62.26036787976043","因中國禁止國際廢塑進口致公司因外購料質不佳而產生大量瑕疵貨品並折價出售。未免品質不佳影響信譽，業務方面減少接單及生產所致"
"108/11/26","107/2","1338","廣華-KY","汽車工業","513613","748276","530112","-31.360487306822616","-3.1123611614149462","1266842","1106575","14.483157490454781","-"
"108/11/26","107/2","1339","昭輝","汽車工業","179581","273280","213972","-34.28681206088993","-16.072663713009177","457399","425909","7.393598162987868","-"
"108/11/26","107/2","1340","勝悅-KY","塑膠工業","91653","217103","95877","-57.78363265362524","-4.405644732313276","308756","272520","13.296638778805224","-"
"108/11/26","107/2","1402","遠東新","紡織纖維","15829489","18817633","16342337","-15.879489200368612","-3.138155821899891","34647122","32734927","5.841451853550796","-"
"108/11/26","107/2","1409","新纖","紡織纖維","2500606","3091730","2910900","-19.11952207987114","-14.0950908653681","5592336","5434938","2.8960403964129857","-"
"108/11/26","107/2","1410","南染","紡織纖維","31637","44092","43418","-28.247754694729203","-27.133907595927955","75729","82757","-8.49233297485409","-"
"108/11/26","107/2","1413","宏洲","紡織纖維","238698","367772","230988","-35.096200907083734","3.3378357317263236","606470","434160","39.68813340703888","-"
"108/11/26","107/2","1414","東和","紡織纖維","71226","70884","107775","0.4824784154393093","-33.91231732776618","142110","142139","-0.020402563687657856","-"
"108/11/26","107/2","1416","廣豐","紡織纖維","19525","19876","25619","-1.7659488830750654","-23.787033061399743","39400","57730","-31.751255846180495","-"
"108/11/26","107/2","1417","嘉裕","紡織纖維","158076","175606","230993","-9.982574627290639","-31.566757434207965","333682","479197","-30.36642549932491","-"
"108/11/26","107/2","1418","東華","紡織纖維","49401","38300","111792","28.98433420365535","-55.80989695148132","87701","203736","-56.9536066281855","因定修配合生產線出貨"
"108/11/26","107/2","1419","新紡","紡織纖維","100745","109417","97116","-7.9256422676549345","3.736768400675481","210162","226785","-7.3298498577948275","-"
"108/11/26","107/2","1423","利華","紡織纖維","51334","75778","50473","-32.25738340943282","1.7058625403681176","127112","85822","48.11120691664142","-"
"108/11/26","107/2","1432","大魯閣","貿易百貨","79779","64755","108129","23.201297197127634","-26.218683239463974","144534","216430","-33.219054659705215","-"
"108/11/26","107/2","1434","福懋","紡織纖維","2956909","3574397","3198296","-17.275305457116264","-7.547362720648746","6531306","6356935","2.7430042937358965","-"
"108/11/26","107/2","1435","中福","其他","2848","3027","2801","-5.913445655764783","1.6779721528025706","5875","5485","7.110300820419326","-"
"108/11/26","107/2","1436","華友聯","建材營造","180738","329906","119368","-45.215303753190305","51.41243884458146","510644","194470","162.58240345554583","累計營收較去年增加之原因，係今年銷售狀況較去年增加"
"108/11/26","107/2","1437","勤益控","其他","37505","94695","40188","-60.39389619304082","-6.676122225539962","132200","130747","1.1113065691755835","-"
"108/11/26","107/2","1438","裕豐","建材營造","1","0","2","","-50.0","1","4","-75.0","107年2月銷售商品1仟元，106年2月銷售商品2仟元，故營業收入變化大。"
"108/11/26","107/2","1439","中和","紡織纖維","20871","22207","25776","-6.0161210429143965","-19.029329608938546","43078","51552","-16.437771570453133","-"
"108/11/26","107/2","1440","南紡","紡織纖維","1619825","2137441","1727052","-24.216621651778926","-6.208672350340349","3757266","3054182","23.02037010237111","-"
"108/11/26","107/2","1441","大東","紡織纖維","106841","159369","132800","-32.95998594456889","-19.547439759036145","266210","232230","14.63204581664729","-"
"108/11/26","107/2","1442","名軒","建材營造","106163","272591","145217","-61.05410670198209","-26.89354552152985","378754","293673","28.97133887010382","-"
"108/11/26","107/2","1443","立益","紡織纖維","85477","94642","86518","-9.683861287800342","-1.2032178275041032","180119","223060","-19.25087420424998","-"
"108/11/26","107/2","1444","力麗","紡織纖維","675589","1056385","809977","-36.047085106282275","-16.591582230112706","1731974","1479747","17.045278686153782","-"
"108/11/26","107/2","1445","大宇","紡織纖維","103048","140672","113416","-26.745905368516834","-9.14156732736122","243720","229986","5.97166784065117","-"
"108/11/26","107/2","1446","宏和","紡織纖維","16297","41171","33409","-60.416312452940176","-51.21973121015295","57469","82380","-30.23913571255159","成衣接單仍不穩定及二月份營業天數減少"
"108/11/26","107/2","1447","力鵬","紡織纖維","1289730","1640770","1549027","-21.394832913814856","-16.739346699573346","2930500","2885860","1.5468525846714671","-"
"108/11/26","107/2","1449","佳和","紡織纖維","174490","188226","187151","-7.297610319509526","-6.765125486906295","362716","340592","6.495748578944896","-"
"108/11/26","107/2","1451","年興","紡織纖維","542171","599453","754009","-9.555711623763665","-28.094890114043732","1141624","1609393","-29.06493317666971","106年度調整減除出售部門營收，106年2月調整後營收為478,064仟元，106年調整後累計營收為1,073,409仟元。"
"108/11/26","107/2","1452","宏益","紡織纖維","125426","196337","183200","-36.11698253513092","-31.536026200873362","321763","330838","-2.7430343551828993","-"
"108/11/26","107/2","1453","大將","紡織纖維","62","987","962","-93.71833839918946","-93.55509355509355","1049","2024","-48.17193675889328","本月營收減少，係因農曆年節休假紗支出貨減少所致。"
"108/11/26","107/2","1454","台富","紡織纖維","113640","169094","142465","-32.79477686967012","-20.23303969395992","282735","277865","1.7526496680042467","-"
"108/11/26","107/2","1455","集盛","紡織纖維","1176670","1460821","1356846","-19.451459145234082","-13.279030929081118","2637491","2643930","-0.24353897417859022","-"
"108/11/26","107/2","1456","怡華","紡織纖維","22563","26142","99033","-13.690612806977278","-77.21668534730847","48705","146627","-66.78306178261847","因去年同期認列建設收入所致"
"108/11/26","107/2","1457","宜進","紡織纖維","386352","562837","368323","-31.356325188287194","4.894888453884227","949190","696944","36.19315181707569","-"
"108/11/26","107/2","1459","聯發","紡織纖維","181770","336009","282359","-45.90323473478389","-35.62450639080036","517493","468524","10.451759141474076","-"
"108/11/26","107/2","1460","宏遠","紡織纖維","611248","883213","636071","-30.792685343173165","-3.902551759158962","1494878","1374076","8.791507893304301","-"
"108/11/26","107/2","1463","強盛","紡織纖維","88321","127782","66401","-30.881501306913336","33.011551030857966","216103","294349","-26.58273002456268","子公司保強建設建案交屋入帳"
"108/11/26","107/2","1464","得力","紡織纖維","563463","691383","603760","-18.50204589930617","-6.674340797667948","1254846","1150998","9.0224309686029","-"
"108/11/26","107/2","1465","偉全","紡織纖維","41278","139036","97456","-70.31128628556633","-57.64447545559022","180314","240178","-24.924847404841408","因春節時段不同致影響月份營收差異"
"108/11/26","107/2","1466","聚隆","紡織纖維","281969","285105","270046","-1.0999456340646427","4.415173711145509","567074","538728","5.261653376100741","-"
"108/11/26","107/2","1467","南緯","紡織纖維","595195","403374","519754","47.554130905809494","14.514751209225903","998568","1043476","-4.303692658000759","-"
"108/11/26","107/2","1468","昶和","紡織纖維","39875","51600","38017","-22.722868217054263","4.887287266223005","91475","98496","-7.128208252111761","-"
"108/11/26","107/2","1470","大統新創","紡織纖維","47585","52771","58106","-9.827367304011673","-18.10656386603793","100356","105447","-4.8280178667956415","-"
"108/11/26","107/2","1471","首利","電子零組件業","61278","158548","85619","-61.350505840502564","-28.429437391233254","219826","163401","34.53161241363272","-"
"108/11/26","107/2","1472","三洋紡","紡織纖維","47083","74332","46692","-36.65850508529301","0.8374025528998543","121415","98793","22.898383488708713","-"
"108/11/26","107/2","1473","台南","紡織纖維","720386","808378","616554","-10.8850067666364","16.840698462746168","1528764","1380776","10.717741328064799","-"
"108/11/26","107/2","1474","弘裕","紡織纖維","171433","342782","243096","-49.98774731461979","-29.479300358706027","514215","452500","13.63867403314917","-"
"108/11/26","107/2","1475","本盟","紡織纖維","3550","6492","15711","-45.31731361675909","-77.4043663675132","10042","31374","-67.99260534200293","調整紡織產品銷售組合"
"108/11/26","107/2","1476","儒鴻","紡織纖維","1723135","2408736","1428118","-28.463102639724735","20.657746768824424","4131871","3370727","22.581004038594642","-"
"108/11/26","107/2","1477","聚陽","紡織纖維","1699987","1577461","1619254","7.767291869656366","4.985814455298551","3277448","3425082","-4.310378554440448","-"
"108/11/26","107/2","1503","士電","電機機械","1567752","2156908","1526990","-27.31484143041799","2.669434639388601","3724660","3249026","14.639279587174741","-"
"108/11/26","107/2","1504","東元","電機機械","3566232","4222993","3689301","-15.552026726068455","-3.3358351622705764","7789225","7641922","1.927564819426317","-"
"108/11/26","107/2","1506","正道","電機機械","103506","114989","110119","-9.986172590421692","-6.0053215158147095","218495","220209","-0.7783514751894791","-"
"108/11/26","107/2","1507","永大","電機機械","1258408","1499917","1429428","-16.101490949165854","-11.964226249940536","2758325","2845964","-3.0794135133121854","此為本公司自結數"
"108/11/26","107/2","1512","瑞利","汽車工業","179749","283835","192830","-36.67130551200521","-6.783695483067987","463584","486777","-4.7646047368712985","-"
"108/11/26","107/2","1513","中興電","電機機械","699306","691777","698395","1.088356507949816","0.1304419418810272","1391083","1487736","-6.496649943269505","-"
"108/11/26","107/2","1514","亞力","電機機械","296187","362828","240915","-18.367105074580792","22.94253159828155","659016","464497","41.87734258778851","-"
"108/11/26","107/2","1515","力山","電機機械","237132","396955","218403","-40.262246350341975","8.57543165615857","634087","510169","24.289598152768985","-"
"108/11/26","107/2","1516","川飛","其他","149615","33264","149857","349.7805435305435","-0.16148728454459918","182879","222734","-17.893541174674723","-"
"108/11/26","107/2","1517","利奇","電機機械","153139","271219","192255","-43.53677286620775","-20.345894775168397","424358","402506","5.428987393976736","-"
"108/11/26","107/2","1519","華城","電機機械","309952","418601","277964","-25.955265276480468","11.507965060223626","728553","435168","67.41878998455769","累計二月較同期增加主要為外銷案。"
"108/11/26","107/2","1521","大億","汽車工業","353435","484690","401382","-27.080195588933133","-11.945478372223967","838125","832009","0.73508820217089","-"
"108/11/26","107/2","1522","堤維西","汽車工業","1229102","1482421","1220347","-17.088195593559455","0.7174188980675169","2711523","2552154","6.244489948490569","-"
"108/11/26","107/2","1524","耿鼎","汽車工業","164780","211434","200841","-22.065514534086287","-17.954999228245228","376214","406030","-7.343299756175652","-"
"108/11/26","107/2","1525","江申","汽車工業","56724","104272","75650","-45.59996931103268","-25.017845340383346","160996","152682","5.445304620059994","-"
"108/11/26","107/2","1526","日馳","電機機械","82781","100382","68943","-17.534020043434083","20.07165339483341","183163","121421","50.849523558527764","因市場需求增加，致本月營收優於去年同期。"
"108/11/26","107/2","1527","鑽全","電機機械","226704","370117","266844","-38.7480175187846","-15.04249673966812","596821","633945","-5.856028519824275","-"
"108/11/26","107/2","1528","恩德","電機機械","400210","341431","203425","17.21548424132548","96.7358977510139","741641","480232","54.433898615669094","本月營業收入淨額較去年同期大幅增加，主要係106年2月設立之德國子公司及電子機械銷貨增加所致"
"108/11/26","107/2","1529","樂士","電機機械","5593","4580","6586","22.117903930131003","-15.077436987549348","10173","10571","-3.7650175007094884","-"
"108/11/26","107/2","1530","亞崴","電機機械","230191","366386","310050","-37.172544802476075","-25.756813417190777","596577","600833","-0.708349907545025","-"
"108/11/26","107/2","1531","高林股","電機機械","114126","198562","154420","-42.52374573181173","-26.09377023701593","312688","350993","-10.913323057724797","-"
"108/11/26","107/2","1532","勤美","電機機械","914128","1297418","1145249","-29.54252214783516","-20.18085150041607","2211546","2252048","-1.7984518980057262","-"
"108/11/26","107/2","1533","車王電","汽車工業","194006","262421","161717","-26.070703183053187","19.96636098864065","456427","327965","39.16942356653911","-"
"108/11/26","107/2","1535","中宇","電機機械","746087","1016759","447448","-26.621057694104504","66.74272764656452","1762846","1154077","52.74942659805195","營收與去年同期差異66.74%，主係本期工案陸續依進度估驗所致"
"108/11/26","107/2","1536","和大","汽車工業","507990","629429","553696","-19.29351841113136","-8.254710165867191","1137419","1090737","4.279858481008713","-"
"108/11/26","107/2","1537","廣隆","電機機械","495972","726523","478706","-31.733475746810495","3.606806683016298","1222495","1028948","18.810182827509262","-"
"108/11/26","107/2","1538","正峰新","電機機械","35899","46620","52449","-22.996567996567997","-31.55446243017026","82519","108077","-23.64795469896463","-"
"108/11/26","107/2","1539","巨庭","電機機械","195405","321833","223859","-39.283727896144896","-12.710679490214822","517238","522169","-0.9443302838736118","-"
"108/11/26","107/2","1540","喬福","電機機械","33622","43395","35130","-22.521027768176058","-4.2926273840022775","77017","93457","-17.590977668874455","-"
"108/11/26","107/2","1541","錩泰","電機機械","151252","286721","233482","-47.24767282480181","-35.21898904412332","437972","533696","-17.93605348363113","-"
"108/11/26","107/2","1558","伸興","電機機械","332239","346240","296245","-4.043726894639557","12.150078482337255","678479","612652","10.74459889137716","-"
"108/11/26","107/2","1560","中砂","電機機械","371607","422122","369177","-11.966919516158836","0.658220853411778","793729","751284","5.649661113507009","-"
"108/11/26","107/2","1568","倉佑","汽車工業","181049","276107","248667","-34.4279572774323","-27.192188750417223","457156","507624","-9.942004318156746","-"
"108/11/26","107/2","1582","信錦","電子零組件業","451540","712489","603357","-36.62498649101951","-25.16205165432737","1164029","1225350","-5.004366099481781","-"
"108/11/26","107/2","1583","程泰","電機機械","462318","650360","510503","-28.913524817024417","-9.438730036846012","1112678","968552","14.88056397591456","-"
"108/11/26","107/2","1587","吉茂","汽車工業","81732","109424","91693","-25.30706243602866","-10.86342468890755","191156","217060","-11.934027457845756","-"
"108/11/26","107/2","1589","永冠-KY","電機機械","286143","530232","400030","-46.034377404607795","-28.469614778891582","816375","904931","-9.785939480468677","-"
"108/11/26","107/2","1590","亞德客-KY","電機機械","642262","1388552","799035","-53.745916609532806","-19.620291977197496","2030814","1590435","27.689217100981807","本月營業收入換算匯率為 4.6724916；本年累計營業收入換算匯率為 4.6040。"
"108/11/26","107/2","1592","英瑞-KY","汽車工業","252648","317621","437027","-20.456141124170003","-42.18938417992481","570269","940487","-39.36449945613283","-"
"108/11/26","107/2","1598","岱宇","生技醫療業","373562","661261","302180","-43.50763163108062","23.62234429810047","1034823","767954","34.750649127421696","-"
"108/11/26","107/2","1603","華電","電器電纜","163796","249315","166262","-34.30158634658966","-1.483201212544057","413111","358942","15.09129608683297","-"
"108/11/26","107/2","1604","聲寶","電器電纜","519397","705825","464162","-26.41277937165728","11.899940107117773","1225222","1153618","6.206907312472587","-"
"108/11/26","107/2","1605","華新","電器電纜","10962080","24364725","11459081","-55.008398412048564","-4.33718026777191","35326805","22884408","54.37063086796914","本年累積營收較去年累積增加，主係本年1月認列售樓收入所致"
"108/11/26","107/2","1608","華榮","電器電纜","655132","755884","507319","-13.329029321959455","29.136105684983217","1411016","1012189","39.4024238556238","-"
"108/11/26","107/2","1609","大亞","電器電纜","966461","1744424","1094413","-44.59712776251645","-11.691381589948218","2710885","2192754","23.629235199206114","-"
"108/11/26","107/2","1611","中電","電器電纜","159142","274528","186225","-42.03068539456813","-14.543160155725602","433670","421276","2.942014261434309","-"
"108/11/26","107/2","1612","宏泰","電器電纜","294427","311863","291016","-5.590916524243017","1.1721005030651235","606290","480251","26.24440136511949","-"
"108/11/26","107/2","1614","三洋電","電器電纜","374925","438409","314121","-14.480542142154928","19.356872033388406","813334","733036","10.954168690214397","-"
"108/11/26","107/2","1615","大山","電器電纜","260141","276965","180328","-6.074413734587402","44.259904174615144","537106","329015","63.24666048660396","本月配合客戶訂單交期,電力電纜出貨量較去年同期增加。"
"108/11/26","107/2","1616","億泰","電器電纜","274339","243899","198042","12.480575976121264","38.52566627281082","518238","350730","47.75981524249423","-"
"108/11/26","107/2","1617","榮星","電器電纜","180955","359858","234060","-49.714887538973706","-22.6886268478168","540814","415805","30.064333040728226","-"
"108/11/26","107/2","1618","合機","電器電纜","81493","208651","110576","-60.942914244360196","-26.301367385327737","290144","193528","49.92352527799595","-"
"108/11/26","107/2","1626","艾美特-KY","電器電纜","520178","904093","554686","-42.46410490956129","-6.221177386845891","1424271","1490899","-4.468981466886758","-"
"108/11/26","107/2","1701","中化","生技醫療業","505247","790804","410681","-36.10970607128947","23.02663137569062","1296051","1006742","28.737154107010536","-"
"108/11/26","107/2","1702","南僑","食品工業","1146735","1663425","1042242","-31.061815230623562","10.025790555360464","2810160","2499168","12.443821303729882","-"
"108/11/26","107/2","1707","葡萄王","生技醫療業","506727","668271","479988","-24.173426648769734","5.570764269106728","1174998","1176401","-0.11926205435051483","本年度適用IFRS15，如兩年度比較基礎一致時，107年2月單月營收成長17.06%，累計營收成長10.68%，詳細資訊請詳重訊。"
"108/11/26","107/2","1708","東鹼","化學工業","307868","386931","295686","-20.43335891929052","4.119910986654762","694799","592061","17.352603870209318","-"
"108/11/26","107/2","1709","和益","化學工業","908344","756509","731671","20.070481646616233","24.14650847170381","1664853","1455120","14.413450437077355","-"
"108/11/26","107/2","1710","東聯","化學工業","2541816","2377805","2506748","6.897579910884198","1.3989439704350017","4919621","4919566","0.0011179847978459887","無"
"108/11/26","107/2","1711","永光","化學工業","583013","820864","732229","-28.97568903009512","-20.378324267408146","1403877","1450734","-3.2298822527079394","-"
"108/11/26","107/2","1712","興農","化學工業","1204726","1349423","1197870","-10.722879334352534","0.572349253257866","2554149","2465763","3.584529413410778","-"
"108/11/26","107/2","1713","國化","化學工業","35392","86868","48775","-59.25772436340194","-27.438236801640183","122260","92009","32.878305383169035","-"
"108/11/26","107/2","1714","和桐","化學工業","1346997","2350632","2195612","-42.69638973688778","-38.65049926854107","3697629","5046970","-26.735665161473122","-"
"108/11/26","107/2","1717","長興","化學工業","2316109","3907754","2550447","-40.73042980699399","-9.188114867707505","6223863","5441675","14.374030055084143","-"
"108/11/26","107/2","1718","中纖","化學工業","3093216","3591328","2846514","-13.8698553849718","8.666811405108144","6684544","5883743","13.610400726204391","-"
"108/11/26","107/2","1720","生達","生技醫療業","216438","263442","271347","-17.84225749880429","-20.235712943205563","479880","592883","-19.059915700062238","-"
"108/11/26","107/2","1721","三晃","化學工業","200708","319137","246033","-37.109141215214784","-18.42232546040572","519845","539303","-3.6079903134230666","-"
"108/11/26","107/2","1722","台肥","化學工業","781802","1002032","910738","-21.978340013093394","-14.15730978612949","1783834","1890423","-5.638367709237563","-"
"108/11/26","107/2","1723","中碳","化學工業","583994","708454","488621","-17.567830797765275","19.518809056508008","1292448","1070894","20.688695613197943","-"
"108/11/26","107/2","1724","台硝","化學工業","148437","165878","182168","-10.514353922762512","-18.51642439945545","314315","338082","-7.029951313586644","-"
"108/11/26","107/2","1725","元禎","化學工業","587733","915125","851490","-35.77565906296954","-30.975936299897825","1502858","1615735","-6.986108489325291","-"
"108/11/26","107/2","1726","永記","化學工業","507852","749584","491165","-32.2488206792034","3.397432634654342","1257436","1103535","13.946182042255117","-"
"108/11/26","107/2","1727","中華化","化學工業","191345","246465","169246","-22.364230215243545","13.05732484076433","437810","348949","25.46532587856678","-"
"108/11/26","107/2","1730","花仙子","化學工業","131741","251904","114391","-47.70190231199187","15.167277145929313","383645","337700","13.605270950547823","-"
"108/11/26","107/2","1731","美吾華","生技醫療業","82884","125526","101795","-33.970651498494334","-18.577533277665896","208410","242700","-14.128553770086526","營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。"
"108/11/26","107/2","1732","毛寶","化學工業","35295","63827","34468","-44.7020853243925","2.399326911918301","99122","95136","4.189791456441305","-"
"108/11/26","107/2","1733","五鼎","生技醫療業","157530","171267","98723","-8.02080961306031","59.56767926420388","328797","249655","31.700546754521238","客戶訂單增加及美國子公司營運好轉"
"108/11/26","107/2","1734","杏輝","生技醫療業","135193","189039","144626","-28.48406942482768","-6.522340381397536","324232","291014","11.414571120289745","-"
"108/11/26","107/2","1735","日勝化","化學工業","167665","324294","235472","-48.29845757244969","-28.79620506896786","491958","428690","14.758450162121813","-"
"108/11/26","107/2","1736","喬山","生技醫療業","1350230","1540382","1316191","-12.344470397602672","2.586174802897148","2879495","2811657","2.4127409566671894","-"
"108/11/26","107/2","1737","臺鹽","食品工業","185241","242652","181455","-23.659809109341772","2.0864677192692405","427893","420774","1.6918821029816482","-"
"108/11/26","107/2","1760","寶齡富錦","生技醫療業","103614","68746","121546","50.72004189334652","-14.753262139436922","172359","171913","0.25943355069133806","-"
"108/11/26","107/2","1762","中化生","生技醫療業","84339","89649","68681","-5.923100090352374","22.798153783433555","173988","169866","2.426618628801526","-"
"108/11/26","107/2","1773","勝一","化學工業","490041","648577","532694","-24.44366667334796","-8.007035934326273","1138618","1093477","4.1282075434599905","-"
"108/11/26","107/2","1776","展宇","化學工業","92470","172511","144413","-46.39762102126821","-35.96836849868087","264981","277390","-4.473484985039114","-"
"108/11/26","107/2","1783","和康生","生技醫療業","30081","38009","27046","-20.858217790523298","11.221622421060415","68090","53713","26.766332172844564","-"
