出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"109/03/17","108/12","1229","聯華","食品工業","920437","649360","451768","41.7452568683011","103.7410794921287","8262610","5097258","62.09911289559995","本公司本年度合併營收成長主因自4月起納入子公司神通電腦及神通資訊營收所致。"
"109/03/17","108/12","1231","聯華食","食品工業","911649","665580","793204","36.97061209771928","14.932476386906773","8588903","8116880","5.815325593085028","-"
"109/03/17","108/12","1232","大統益","食品工業","1615860","1438896","1463270","12.298595589952297","10.428013968713907","17150108","16948746","1.1880642969102257","-"
"109/03/17","108/12","1233","天仁","食品工業","196555","210241","195176","-6.509672233294172","0.7065417879247449","2265630","2208401","2.5914224816960325","-"
"109/03/17","108/12","1234","黑松","食品工業","918928","746375","464860","23.118807569921287","97.6784408208923","9147009","8901634","2.7565163878901333","107年12月因適用IFRS15更正調整減少營業收入淨額暨營業費用163,436仟元，另新酒品上市及年節因素提前出貨。"
"109/03/17","108/12","1235","興泰","食品工業","1571","1886","2236","-16.702014846235418","-29.74060822898032","61642","57652","6.920835356969403","-"
"109/03/17","108/12","1236","宏亞","食品工業","273232","165237","255964","65.35763781719591","6.7462611929802625","1863993","1972592","-5.505395946044595","-"
"109/03/17","108/12","1256","鮮活果汁-KY","食品工業","293317","197746","240836","48.3301811414643","21.791177398727765","3520166","3222998","9.220235321275409","-"
"109/03/17","108/12","1301","台塑","塑膠工業","15648643","16319772","18133624","-4.112367501212639","-13.703719675669905","207848572","230370027","-9.77620886418527","-"
"109/03/17","108/12","1303","南亞","塑膠工業","23946748","23539431","24812615","1.7303604322466417","-3.4896241286942145","286342823","333061560","-14.027057640635563","-"
"109/03/17","108/12","1304","台聚","塑膠工業","4568559","4549681","4968846","0.4149301896110958","-8.055934919295144","55663249","60886628","-8.578860698280089","-"
"109/03/17","108/12","1305","華夏","塑膠工業","1233303","1229172","1271926","0.33607989768722357","-3.0365760272217095","15118589","15192745","-0.48810139313205086","-"
"109/03/17","108/12","1307","三芳","塑膠工業","767780","798139","697071","-3.803723411586202","10.143729978725267","10271410","9492271","8.208141128714088","-"
"109/03/17","108/12","1308","亞聚","塑膠工業","593109","574097","621374","3.3116354901697798","-4.548790261581591","6790970","6375122","6.522981050401859","-"
"109/03/17","108/12","1309","台達化","塑膠工業","1397706","1464141","1714356","-4.537472825363131","-18.470492709798897","17671185","21682478","-18.500159437496027","-"
"109/03/17","108/12","1310","台苯","塑膠工業","915803","836946","1080996","9.421993772597038","-15.281555158390965","12219689","15382036","-20.558702372039697","-"
"109/03/17","108/12","1312","國喬","塑膠工業","1645058","1665015","1952956","-1.1986078203499668","-15.765741778104577","20489355","24749724","-17.213804081209148","-"
"109/03/17","108/12","1313","聯成","塑膠工業","5711986","5763335","6351502","-0.8909598348872658","-10.068736497288358","62715952","61244785","2.402109828616428","-"
"109/03/17","108/12","1314","中石化","塑膠工業","1760840","1447104","2350954","21.680266242094557","-25.101044086783492","29623258","38503453","-23.063373043451453","-"
"109/03/17","108/12","1315","達新","塑膠工業","191026","207533","215506","-7.953915762794351","-11.35931250174009","2445575","2544233","-3.8777108857561395","-"
"109/03/17","108/12","1316","上曜","建材營造","313186","46963","49828","566.8781806954411","528.5341575018062","824739","1526384","-45.96779054287781","本月主要增加營建收入"
"109/03/17","108/12","1319","東陽","汽車工業","1923831","2110602","1752200","-8.849181418382054","9.795171784042918","21611693","23006584","-6.063007876354003","-"
"109/03/17","108/12","1321","大洋","塑膠工業","440232","373757","440513","17.785620068654232","-0.06378926388097514","4693085","4769477","-1.6016850484864482","-"
"109/03/17","108/12","1323","永裕","塑膠工業","325715","297615","300208","9.441728407506343","8.496442466556521","3642187","3764616","-3.252097956338708","-"
"109/03/17","108/12","1324","地球","塑膠工業","92103","93162","92683","-1.1367295678495524","-0.6257889796402792","1136341","1137466","-0.09890405515417604","-"
"109/03/17","108/12","1325","恆大","塑膠工業","65899","55641","88639","18.436045362232885","-25.65462155484606","772775","914449","-15.492826827958694","-"
"109/03/17","108/12","1326","台化","塑膠工業","24389832","23934947","31908907","1.9005055661915609","-23.564188519525285","324366935","407859765","-20.470965063200094","-"
"109/03/17","108/12","1337","再生-KY","塑膠工業","128450","115355","139870","11.351913657838844","-8.164724386930722","1260924","1464656","-13.909887372871172","-"
"109/03/17","108/12","1338","廣華-KY","汽車工業","741239","703700","579598","5.334517550092369","27.888467524042525","7437854","8062421","-7.746643346954966","-"
"109/03/17","108/12","1339","昭輝","汽車工業","254373","251926","251752","0.9713169740320571","1.041103943563507","2659571","2848125","-6.620285275400483","-"
"109/03/17","108/12","1340","勝悅-KY","塑膠工業","90249","94317","130490","-4.313114284805496","-30.838378419802282","1157023","2071989","-44.15882516750813","-"
"109/03/17","108/12","1341","富林-KY","塑膠工業","275217","242337","234232","13.567882741801705","17.497609207964754","3021526","2902091","4.115480872240051","-"
"109/03/17","108/12","1402","遠東新","紡織纖維","20227978","19378156","20191182","4.38546371491694","0.182237969030243","249921685","228468086","9.390195092718551","-"
"109/03/17","108/12","1409","新纖","紡織纖維","2670865","2755876","3320620","-3.08471789006472","-19.567279604411226","38119524","42660404","-10.644249876302156","-"
"109/03/17","108/12","1410","南染","紡織纖維","30107","33974","34495","-11.38223347265556","-12.720684157124222","398114","505982","-21.318544928475717","-"
"109/03/17","108/12","1413","宏洲","紡織纖維","183726","153412","291434","19.75986233149949","-36.95793901878298","2947365","3651036","-19.273187117300406","-"
"109/03/17","108/12","1414","東和","紡織纖維","68651","60305","57066","13.839648453693723","20.301054918865873","790578","974924","-18.908755964567494","-"
"109/03/17","108/12","1416","廣豐","紡織纖維","18678","17969","20808","3.945684233958484","-10.236447520184544","258885","271003","-4.47153721545518","-"
"109/03/17","108/12","1417","嘉裕","紡織纖維","143657","144440","146547","-0.5420936028800886","-1.9720635700491993","1405652","1494584","-5.950284493879233","-"
"109/03/17","108/12","1418","東華","紡織纖維","5238","17183","17454","-69.51638247104697","-69.9896871777243","211540","653058","-67.60777756340173","1.本月生產線歲修 2.去年亞克力棉價為上漲走勢,客戶增加訂單備料,而今年為下跌走勢故無此情事,致去年同期的累計營收較今年增加。"
"109/03/17","108/12","1419","新紡","紡織纖維","194686","246266","132139","-20.944832010915025","47.334246513141466","2082287","1605981","29.658258721616257","-"
"109/03/17","108/12","1423","利華","紡織纖維","11776","21416","37497","-45.01307433694434","-68.59482091900685","455091","761087","-40.20512766608811","本月與上月情況差異不大，美中情勢尚不明朗以及今年持續暖冬效應，因此下游紗線業者均不敢預作庫存或備料，造成需求出現衰減。"
"109/03/17","108/12","1432","大魯閣","貿易百貨","96781","79771","85905","21.323538629326446","12.660497060706595","1172732","1021561","14.798039470966492","-"
"109/03/17","108/12","1434","福懋","紡織纖維","3044939","3508985","3549899","-13.224507941755236","-14.224630052855025","45630061","44545053","2.4357542014822613","-"
"109/03/17","108/12","1435","中福","其他","1347","2500","2086","-46.12","-35.42665388302972","21285","30210","-29.543197616683216","-"
"109/03/17","108/12","1436","華友聯","建材營造","525463","494240","156834","6.317376173518938","235.0440593238711","2074771","2621467","-20.854582567699687","108年12月營收較去年同期增加之原因，係本月交屋較去年同期增加"
"109/03/17","108/12","1437","勤益控","其他","42755","43711","54234","-2.187092493880259","-21.165689419921083","578687","582065","-0.5803475556853616","-"
"109/03/17","108/12","1438","裕豐","建材營造","1","0","4","","-75.0","11","17","-35.294117647058826","108年累計銷售商品11仟元,107年累計銷售商品17仟元,故營收變化大。"
"109/03/17","108/12","1439","中和","紡織纖維","11264","16504","12198","-31.749878817256423","-7.656992949663879","173008","264023","-34.47237551273942","-"
"109/03/17","108/12","1440","南紡","紡織纖維","1857387","1768543","1889883","5.023570249634869","-1.7194715228403028","22949628","24946094","-8.003120648867915","-"
"109/03/17","108/12","1441","大東","紡織纖維","125551","97859","141562","28.297857120959748","-11.310238623359377","1444682","1624115","-11.04804770598141","-"
"109/03/17","108/12","1442","名軒","建材營造","59414","154381","9247","-61.51469416573283","542.5218989942684","694658","944582","-26.458687546449116","本月認收2戶，去年同期認收1戶，故兩期差異大。"
"109/03/17","108/12","1443","立益","紡織纖維","74903","63982","77831","17.068863117751867","-3.761997147666097","701609","1128360","-37.820465099790844","-"
"109/03/17","108/12","1444","力麗","紡織纖維","970164","769946","1106677","26.004161330794627","-12.335396868282254","12008118","12882065","-6.78421510836966","-"
"109/03/17","108/12","1445","大宇","紡織纖維","117192","111504","125528","5.1011622901420575","-6.640749474220891","1370531","1572269","-12.831010469582495","-"
"109/03/17","108/12","1446","宏和","紡織纖維","90414","95999","26594","-5.817768935093074","239.97894261863578","555727","446305","24.517314392623877","本期增加營建收入"
"109/03/17","108/12","1447","力鵬","紡織纖維","1174694","964471","1005482","21.79671550518367","16.828943730469565","14579347","17599231","-17.15918155742146","-"
"109/03/17","108/12","1449","佳和","紡織纖維","209856","231611","238371","-9.392904482084184","-11.96244509608971","2527354","2459080","2.7764041836784488","-"
"109/03/17","108/12","1451","年興","紡織纖維","666468","641242","677992","3.933928220547001","-1.6997250705023068","8567512","8799524","-2.636642618396177","-"
"109/03/17","108/12","1452","宏益","紡織纖維","160406","149486","182425","7.305031909342681","-12.070165821570509","1918138","2130851","-9.98253749323627","-"
"109/03/17","108/12","1453","大將","紡織纖維","44034","56","211","78532.14285714286","20769.194312796208","44759","28277","58.28765427732786","本月及本年營收增加，係因本月銷售營建用地所致。"
"109/03/17","108/12","1454","台富","紡織纖維","138854","138256","145203","0.4325309570651545","-4.372499190788069","1904529","1947905","-2.226802641812614","-"
"109/03/17","108/12","1455","集盛","紡織纖維","806421","790711","1216679","1.9868194574250264","-33.71949380239159","11841377","15832053","-25.206307735326554","-"
"109/03/17","108/12","1456","怡華","紡織纖維","52492","323247","23202","-83.76102485096536","126.23911731747263","1067516","474360","125.04342693313096","本月及本年累計認列建設收入較去年本月及去年累計增加所致"
"109/03/17","108/12","1457","宜進","紡織纖維","354395","295760","461474","19.82519610494996","-23.203690782145905","4869279","5690381","-14.429648911030737","-"
"109/03/17","108/12","1459","聯發","紡織纖維","233912","231416","309895","1.0785771078922806","-24.518949966924282","3122224","3519248","-11.281501047951153","-"
"109/03/17","108/12","1460","宏遠","紡織纖維","819126","774277","862490","5.792371463959281","-5.027768437894932","8863589","9405379","-5.76042709177376","-"
"109/03/17","108/12","1463","強盛","紡織纖維","43323","35319","40106","22.66202327359212","8.021243704183913","557472","975755","-42.867625582241445","-"
"109/03/17","108/12","1464","得力","紡織纖維","1158422","1136070","859215","1.967484397968435","34.82329801039321","10909212","9111455","19.73073455337265","-"
"109/03/17","108/12","1465","偉全","紡織纖維","49301","59938","154049","-17.746671560612633","-67.99654655336938","890537","1779941","-49.968173102366876","因合併個體之子公司股權已於108年1月處分故本月及本年累計合併營收較去年同期減少。"
"109/03/17","108/12","1466","聚隆","紡織纖維","270698","244883","301226","10.541768926385254","-10.134583336099805","3292875","4107460","-19.831842549897015","-"
"109/03/17","108/12","1467","南緯","紡織纖維","519993","558568","608847","-6.906052620271838","-14.5938142094812","6945892","7429571","-6.510187465736582","-"
"109/03/17","108/12","1468","昶和","紡織纖維","86749","78730","77752","10.185443922265973","11.571406523304868","1009745","921039","9.631079682836448","-"
"109/03/17","108/12","1470","大統新創","紡織纖維","66628","66015","65907","0.9285768385972885","1.0939657396027735","818166","754462","8.443632681301377","-"
"109/03/17","108/12","1471","首利","電子零組件業","98774","49309","76840","100.31637226469813","28.545028630921394","930189","1282302","-27.459444031125273","-"
"109/03/17","108/12","1472","三洋紡","紡織纖維","33933","56311","25216","-39.7400152723269","34.56932106598985","453215","599247","-24.369250075511435","-"
"109/03/17","108/12","1473","台南","紡織纖維","687386","564510","700515","21.76684203999929","-1.8741925583320842","7665397","8326053","-7.934804162308359","-"
"109/03/17","108/12","1474","弘裕","紡織纖維","306183","307532","291782","-0.43865353849355515","4.935534063101905","3452413","3617559","-4.565122503876233","-"
"109/03/17","108/12","1475","本盟","紡織纖維","3963","3635","4673","9.023383768913343","-15.193665739353735","56522","53533","5.583471877159883","-"
"109/03/17","108/12","1476","儒鴻","紡織纖維","2743615","2359195","2549872","16.294541146450378","7.598146103020073","28137306","27578209","2.027314391590839","-"
"109/03/17","108/12","1477","聚陽","紡織纖維","2134444","2077871","2243315","2.7226425509572056","-4.853130300470509","27047502","23929638","13.029298646306309","-"
"109/03/17","108/12","1503","士電","電機機械","2358387","2010847","2295144","17.283264216521694","2.7555133795526556","25820352","24983447","3.3498379947330728","-"
"109/03/17","108/12","1504","東元","電機機械","4370102","3928027","4472265","11.254377833960918","-2.284368211633255","48101134","50445742","-4.647781769172907","-"
"109/03/17","108/12","1506","正道","電機機械","65938","87806","87201","-24.904903992893423","-24.38389468010688","1171788","1200684","-2.4066282219135093","-"
"109/03/17","108/12","1507","永大","電機機械","1343396","1295525","1161807","3.6951043013450144","15.629876562974745","13739194","14924734","-7.9434581547651035","此為本公司自結數"
"109/03/17","108/12","1512","瑞利","汽車工業","119768","158570","217077","-24.46995017973135","-44.82695080547455","1939316","3088224","-37.202871294310256","-"
"109/03/17","108/12","1513","中興電","電機機械","1562768","1094349","1179603","42.8034383912262","32.482538616805826","12377087","12239792","1.1217102382131985","-"
"109/03/17","108/12","1514","亞力","電機機械","570145","423430","505183","34.64917459792646","12.859102543038858","4838215","4272304","13.246037735142442","-"
"109/03/17","108/12","1515","力山","電機機械","563308","640903","912695","-12.107136337324057","-38.280805745621485","7901874","6185510","27.748140412027464","-"
"109/03/17","108/12","1516","川飛","其他","83727","60244","30343","38.979815417302966","175.9351415482978","672437","908249","-25.96336467202276","係本期客戶需求增加所致"
"109/03/17","108/12","1517","利奇","電機機械","296233","254375","284685","16.455233415233415","4.056413228656234","3001588","2999836","0.05840319270786803","-"
"109/03/17","108/12","1519","華城","電機機械","1605967","776318","900515","106.86973637092017","78.33872839430771","7176598","5996563","19.678522513646566","本月較同期增加只要是民營案及外銷案。"
"109/03/17","108/12","1521","大億","汽車工業","347517","485732","397937","-28.45499164148131","-12.670347316283733","5390196","5703810","-5.4983248039468355","-"
"109/03/17","108/12","1522","堤維西","汽車工業","1364551","1315361","1339957","3.7396577821601826","1.8354320325204465","17538849","16618784","5.536295555679645","-"
"109/03/17","108/12","1524","耿鼎","汽車工業","233181","225408","207025","3.4484135434412266","12.634222919937205","2393718","2416225","-0.9314943765584744","-"
"109/03/17","108/12","1525","江申","汽車工業","96098","118360","164930","-18.80871916187901","-41.734068998969256","1242120","1337755","-7.148917402663417","-"
"109/03/17","108/12","1526","日馳","電機機械","114536","80405","121172","42.44885268329084","-5.476512725712211","1133401","1268080","-10.620702163901331","-"
"109/03/17","108/12","1527","鑽全","電機機械","308438","236451","328175","30.444785600399236","-6.014169269444656","3464083","3733319","-7.211706259229388","-"
"109/03/17","108/12","1528","恩德","電機機械","403618","390007","381782","3.489937360098665","5.719494371133265","4165719","4886811","-14.755880675557128","-"
"109/03/17","108/12","1529","樂士","電機機械","195437","187324","110873","4.3309986974440005","76.27104885770206","793672","424867","86.80481185876992","因屆年底,太陽能案場工程營收較多,故本月暨本年累計營收增幅大"
"109/03/17","108/12","1530","亞崴","電機機械","283724","243894","450075","16.330865047930658","-36.96072876742765","3417949","4872536","-29.852770713238446","-"
"109/03/17","108/12","1531","高林股","電機機械","222534","160273","265780","38.84684257485665","-16.271352246218676","2170104","2661044","-18.44915003284425","-"
"109/03/17","108/12","1532","勤美","電機機械","1235183","1015498","1476249","21.63322822890838","-16.329630028538546","13714807","18143779","-24.410416374670348","-"
"109/03/17","108/12","1533","車王電","汽車工業","226307","204162","244706","10.846778538611495","-7.518818500568028","2802773","2887948","-2.9493259573925847","-"
"109/03/17","108/12","1535","中宇","電機機械","924870","738463","1309368","25.24256462409085","-29.365159374599042","9315910","10813583","-13.849923748677936","-"
"109/03/17","108/12","1536","和大","汽車工業","428372","501377","484367","-14.560899283373589","-11.560448998383457","5965978","7146746","-16.521756894676262","-"
"109/03/17","108/12","1537","廣隆","電機機械","685401","623706","689073","9.891679733720695","-0.532889838957556","7932120","8489866","-6.569550096550405","-"
"109/03/17","108/12","1538","正峰新","電機機械","34906","26513","38185","31.65616867197224","-8.587141547728166","355814","424169","-16.115039052830358","-"
"109/03/17","108/12","1539","巨庭","電機機械","175847","159709","137510","10.104627791796329","27.87942695076722","2195824","2597070","-15.449949366016318","-"
"109/03/17","108/12","1540","喬福","電機機械","50844","56957","66082","-10.73265797004758","-23.059229442208167","670596","631217","6.238583561596092","-"
"109/03/17","108/12","1541","錩泰","電機機械","258998","255239","255028","1.472737316789362","1.5566918142321629","4200061","3590792","16.96753808073539","-"
"109/03/17","108/12","1558","伸興","電機機械","466060","344224","470202","35.39439434786651","-0.8808979970310632","5935948","6669964","-11.004797027390254","-"
"109/03/17","108/12","1560","中砂","電機機械","390317","419284","407296","-6.908682420507341","-4.16871268070396","4875365","5139122","-5.13233583479824","-"
"109/03/17","108/12","1568","倉佑","汽車工業","207760","171449","158088","21.178892848602207","31.420474672334397","2035944","2497431","-18.478468474204092","-"
"109/03/17","108/12","1582","信錦","電子零組件業","774916","733524","705518","5.642896483277984","9.836460586406016","8589723","8808271","-2.481167984045904","-"
"109/03/17","108/12","1583","程泰","電機機械","489085","435125","728970","12.401034185578856","-32.907389878870184","6126332","8382446","-26.91474540963342","-"
"109/03/17","108/12","1587","吉茂","汽車工業","133556","130538","125452","2.3119704607087592","6.459841214169563","1516467","1460985","3.7975749237671845","-"
"109/03/17","108/12","1589","永冠-KY","電機機械","793827","742477","640502","6.916039150034277","23.93825468148421","7899986","6195855","27.504371874422496","-"
"109/03/17","108/12","1590","亞德客-KY","電機機械","1500008","1411391","1208617","6.278699524086521","24.109457338428964","15898491","15600743","1.908550124824183","本月營業收入換算匯率為  4.3168058 ;本年累計營業收入換算匯率為 4.4675850 。"
"109/03/17","108/12","1592","英瑞-KY","汽車工業","353248","370117","256636","-4.557747955376273","37.64553686934023","4958282","4227476","17.287052605384396","-"
"109/03/17","108/12","1598","岱宇","生技醫療業","586757","525651","626971","11.624823314328328","-6.414012769330639","5841655","5522557","5.778084318550266","-"
"109/03/17","108/12","1603","華電","電器電纜","256791","251826","178555","1.971599437706988","43.816191089580244","2714264","2506094","8.306551948969192","-"
"109/03/17","108/12","1604","聲寶","電器電纜","573509","504095","486710","13.77002350747379","17.83382301575887","7116009","7076633","0.5564228072870248","-"
"109/03/17","108/12","1605","華新","電器電纜","11694930","8972585","14827461","30.34069891787038","-21.126550256986008","134835100","190824588","-29.34081429799812","-"
"109/03/17","108/12","1608","華榮","電器電纜","796311","545098","691647","46.08584144502456","15.132574853935607","7832617","8560093","-8.498459070479726","-"
"109/03/17","108/12","1609","大亞","電器電纜","1668164","1556711","1465783","7.159517726797074","13.807023276978926","18241747","18600947","-1.9310844765054167","-"
"109/03/17","108/12","1611","中電","電器電纜","211223","198008","205492","6.673972768777019","2.7889163568411424","2361036","2352995","0.3417346828191305","-"
"109/03/17","108/12","1612","宏泰","電器電纜","310824","239324","255887","29.875816884223898","21.46924228272636","3504313","3872831","-9.515468142038731","-"
"109/03/17","108/12","1614","三洋電","電器電纜","384403","328623","340802","16.97385758148395","12.793645577197317","5174025","4946503","4.599653533011099","-"
"109/03/17","108/12","1615","大山","電器電纜","433065","290240","248407","49.20927508269019","74.33687456472644","3147293","3369059","-6.582431474189083","108/12配合客戶訂單交期出貨，致營收較去年同期增加74.34%"
"109/03/17","108/12","1616","億泰","電器電纜","341576","348622","225591","-2.0211002174274717","51.41384186425877","3147332","3040186","3.5243238407123774","本月營收較去年同期增加主要係因出貨增加所致"
"109/03/17","108/12","1617","榮星","電器電纜","268772","269055","278595","-0.10518295515786735","-3.5259067822466306","2908996","3614696","-19.523080225833652","-"
"109/03/17","108/12","1618","合機","電器電纜","230843","424301","109691","-45.59451898534295","110.4484415312104","2757736","2119659","30.102813707299145","108年12月業主通知交貨較多,致高壓線及超高壓線相關附屬器材及安裝收入等較去年同期增加"
"109/03/17","108/12","1626","艾美特-KY","電器電纜","547315","643642","763289","-14.96592826447","-28.295180462446073","10142781","10614940","-4.448060940523451","-"
"109/03/17","108/12","1701","中化","生技醫療業","672901","684393","598171","-1.6791521830293414","12.493083081593724","7957816","7629850","4.298459340616133","-"
"109/03/17","108/12","1702","南僑","食品工業","1839499","1568899","1780650","17.247764196420547","3.3049167438856597","18347004","18287354","0.32618168817643056","-"
"109/03/17","108/12","1707","葡萄王","生技醫療業","990584","924577","967022","7.1391566089141305","2.4365526327219027","9239070","9223595","0.16777623041774925","-"
"109/03/17","108/12","1708","東鹼","化學工業","382045","348397","231953","9.6579476861167","64.70793652162291","4341334","4070197","6.661520314618678","107年10月9日至年底受本公司蘇澳廠M04鉀肥製程停工影響，營收大幅下滑。"
"109/03/17","108/12","1709","和益","化學工業","826445","581696","572780","42.07507013972934","44.28663710325081","8797298","9782681","-10.072729551336694","-"
"109/03/17","108/12","1710","東聯","化學工業","1115485","1660453","2545998","-32.82044116876539","-56.18672913333003","22341227","32115817","-30.435439335079035","係主要產品乙二醇12月之單價較去年同期下跌21%,銷量減少53%所致"
"109/03/17","108/12","1711","永光","化學工業","773369","712787","701187","8.499313259080202","10.294258165082924","9332076","9621019","-3.0032473691196326","-"
"109/03/17","108/12","1712","興農","化學工業","1430201","1262765","1296106","13.259474248969523","10.345990219935715","17081389","18134087","-5.805078579362721","-"
"109/03/17","108/12","1713","國化","化學工業","47363","54567","40083","-13.202118496527206","18.16231320010977","593203","671611","-11.674615216248691","-"
"109/03/17","108/12","1714","和桐","化學工業","1740654","2237855","2414790","-22.217748692386238","-27.91696172337967","27209024","30298188","-10.195870459315916","-"
"109/03/17","108/12","1717","長興","化學工業","3467062","3449106","3359989","0.5205986710759252","3.1867068612427003","40363238","43300155","-6.782693964952319","-"
"109/03/17","108/12","1718","中纖","化學工業","2459152","2714295","2957128","-9.399973105355166","-16.839852721965368","35556530","41512028","-14.346439542775409","-"
"109/03/17","108/12","1720","生達","生技醫療業","332276","345724","318058","-3.889808054980273","4.470253853070823","3936729","3573082","10.17740426891966","-"
"109/03/17","108/12","1721","三晃","化學工業","261593","248799","273950","5.142303626622294","-4.5106771308632965","3243969","3451701","-6.018250132326062","-"
"109/03/17","108/12","1722","台肥","化學工業","943061","910450","1210564","3.5818551265857543","-22.097386011809373","12941423","12173782","6.305690376252836","-"
"109/03/17","108/12","1723","中碳","化學工業","513243","377379","688781","36.00200329112113","-25.485313909646173","7541881","8559970","-11.893604767306428","-"
"109/03/17","108/12","1724","台硝","化學工業","160891","173432","175504","-7.231076156649292","-8.32630595314067","1901165","2010815","-5.453012833104985","-"
"109/03/17","108/12","1725","元禎","化學工業","698491","607862","727029","14.909469583556794","-3.9252904629664016","8586545","9712110","-11.58929419044883","-"
"109/03/17","108/12","1726","永記","化學工業","762602","706593","688026","7.926628200392588","10.839125265614962","7944892","8041875","-1.205974974741587","-"
"109/03/17","108/12","1727","中華化","化學工業","185809","190684","213448","-2.556585764930461","-12.948821258573517","2315480","2647730","-12.548484928599215","-"
"109/03/17","108/12","1730","花仙子","化學工業","203619","223159","339543","-8.75608870805121","-40.031454042639666","3391602","2984909","13.624971481542653","-"
"109/03/17","108/12","1731","美吾華","生技醫療業","83591","77832","88311","7.399270223044506","-5.344747539944061","1100863","1123398","-2.0059676089863077","-"
"109/03/17","108/12","1732","毛寶","化學工業","53114","49422","52940","7.4703573307433935","0.3286739705326785","597279","578977","3.1610927549799044","-"
"109/03/17","108/12","1733","五鼎","生技醫療業","195138","283608","158048","-31.194465600406193","23.46755416076129","2198862","2043614","7.596737935833284","-"
"109/03/17","108/12","1734","杏輝","生技醫療業","250306","229946","192085","8.854252737599262","30.31001900200432","2393577","2211757","8.220613747351088","-"
"109/03/17","108/12","1735","日勝化","化學工業","274209","292936","298676","-6.392863970287025","-8.191819898485315","3174990","3675759","-13.623553666059173","-"
"109/03/17","108/12","1736","喬山","生技醫療業","3501759","2466109","3297472","41.99530515480054","6.195261096985812","25357251","21757064","16.54720967865885","-"
"109/03/17","108/12","1737","臺鹽","食品工業","268745","225411","260449","19.224438913806335","3.185268517060922","2907473","3001462","-3.1314406112754383","-"
"109/03/17","108/12","1760","寶齡富錦","生技醫療業","161432","196841","129803","-17.98863041744352","24.36692526366879","1573944","1407634","11.814860965279326","-"
"109/03/17","108/12","1762","中化生","生技醫療業","105740","87831","71627","20.390294998349102","47.625895262959496","1156640","1019453","13.456922486863053","-"
"109/03/17","108/12","1773","勝一","化學工業","689150","670109","622351","2.841478028201382","10.733332155005776","7508185","8034146","-6.546570102161449","-"
