出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","105/6","1235","興泰","食品工業","24396","9950","10682","145.1859296482412","128.38419771578356","59105","48893","20.886425459677255","10506合併子公司出售股票淨利16,466千元"
"108/11/25","105/6","1236","宏亞","食品工業","118557","113256","124304","4.680546726001271","-4.623342772557601","951158","1118766","-14.981506409740732","-"
"108/11/25","105/6","1256","鮮活果汁-KY","食品工業","264414","262424","227120","0.7583147882815596","16.42039450510743","1305040","1207606","8.068360044584077","-"
"108/11/25","105/6","1301","台塑","塑膠工業","14704159","14891679","16177168","-1.259226713119454","-9.105481256051739","87581403","98704477","-11.26906735952818","-"
"108/11/25","105/6","1303","南亞","塑膠工業","21300798","23324617","26187624","-8.676751262410868","-18.660822379304054","133713162","161549601","-17.23089306794388","-"
"108/11/25","105/6","1304","台聚","塑膠工業","4524691","4302748","4463759","5.158168686616088","1.3650378526260043","26042914","27154155","-4.092342405793883","-"
"108/11/25","105/6","1305","華夏","塑膠工業","1176219","1116532","1186984","5.345749159003056","-0.9069203965681087","7293290","7345968","-0.7171008640386127","-"
"108/11/25","105/6","1307","三芳","塑膠工業","787283","800353","794811","-1.6330294257658808","-0.9471434089362125","5584862","5525474","1.0748037181968462","-"
"108/11/25","105/6","1308","亞聚","塑膠工業","445917","371912","349319","19.898524382111898","27.653233863603184","2618457","2487483","5.2653224162738","-"
"108/11/25","105/6","1309","台達化","塑膠工業","1388032","1363811","1582191","1.775979222927517","-12.271527268199604","7851230","9101332","-13.735374118865238","-"
"108/11/25","105/6","1310","台苯","塑膠工業","1000756","1067961","1387482","-6.292832790710523","-27.872505733407714","6774362","6468142","4.734280725438619","-"
"108/11/25","105/6","1312","國喬","塑膠工業","1768889","1420232","1972823","24.549298987771014","-10.337166588183532","9109568","11025764","-17.379258253668407","-"
"108/11/25","105/6","1313","聯成","塑膠工業","3585274","3203533","3672396","11.916249965272716","-2.3723476444261458","19286486","22723339","-15.124771055873435","-"
"108/11/25","105/6","1314","中石化","塑膠工業","2080205","2024654","2703880","2.7437280641531836","-23.065927481988847","11481843","15051433","-23.715947843637213","-"
"108/11/25","105/6","1315","達新","塑膠工業","301669","170743","256893","76.6801567267765","17.42982486871966","1362267","1325917","2.7414989022691465","-"
"108/11/25","105/6","1316","上曜","建材營造","42817","51188","91178","-16.353442213018678","-53.04020706749435","274829","525249","-47.676435366845055","減少軍用品銷售所致"
"108/11/25","105/6","1319","東陽","汽車工業","1896218","2043873","1778425","-7.224274698085448","6.623444902090332","11801017","11097641","6.338067702856851","-"
"108/11/25","105/6","1321","大洋","塑膠工業","373327","356089","383392","4.840924600310596","-2.6252503964610634","2132429","2454002","-13.104023550103056","-"
"108/11/25","105/6","1323","永裕","塑膠工業","277145","275585","270385","0.5660685450949797","2.5001386911256174","1544931","1508963","2.38362372039606","-"
"108/11/25","105/6","1324","地球","塑膠工業","108979","122206","113244","-10.823527486375465","-3.76620394899509","614137","645081","-4.796916976317703","-"
"108/11/25","105/6","1325","恆大","塑膠工業","81088","95752","85996","-15.31456262010193","-5.707242197311503","509366","563575","-9.618773011577874","-"
"108/11/25","105/6","1326","台化","塑膠工業","27277277","27122513","28684775","0.570610842734226","-4.9067772014945215","157074034","171477223","-8.399476471577803","-"
"108/11/25","105/6","1337","再生-KY","塑膠工業","508969","507672","443901","0.25547991616634363","14.658223342592155","2751499","1960108","40.37486709915984","-"
"108/11/25","105/6","1338","廣華-KY","汽車工業","632870","576019","656798","9.869639716745455","-3.64312924217187","3678083","3956331","-7.03298080974519","-"
"108/11/25","105/6","1339","昭輝","汽車工業","188135","187449","180580","0.36596620947564407","4.183741278103888","1137983","900904","26.31567847406605","-"
"108/11/25","105/6","1340","勝悅-KY","塑膠工業","264474","330893","281063","-20.072651884446028","-5.90223544187602","1583063","1426079","11.00808580730801","-"
"108/11/25","105/6","1402","遠東新","紡織纖維","18654776","18227706","18551613","2.3429717376393935","0.5560864168522704","106544424","108974487","-2.2299375449227856","-"
"108/11/25","105/6","1409","新纖","紡織纖維","2708812","2784383","2893400","-2.7141021906828193","-6.37962258934126","16636954","18487198","-10.008244624198865","-"
"108/11/25","105/6","1410","南染","紡織纖維","52810","55335","60032","-4.563115568808168","-12.03025053304904","310916","319960","-2.826603325415677","-"
"108/11/25","105/6","1413","宏洲","紡織纖維","192335","190149","214293","1.1496247679451377","-10.246718278245206","1014272","1318556","-23.077063090229007","-"
"108/11/25","105/6","1414","東和","紡織纖維","88214","90080","79191","-2.0714920071047955","11.393971537169628","470751","581110","-18.991068816575176","-"
"108/11/25","105/6","1416","廣豐","紡織纖維","191986","609508","15493","-68.50147988213445","1139.1789840573163","3356906","1053934","218.51197513316774","子公司寶豐預售建案完工交屋,本月173,301仟元、累計1-6月3,263,353仟元;去年6月金額為0、去年累計1-6月961,450仟元"
"108/11/25","105/6","1417","嘉裕","紡織纖維","232136","229310","342095","1.2323928306659109","-32.14282582323624","1576909","1746760","-9.723774302136528","-"
"108/11/25","105/6","1418","東華","紡織纖維","153026","84473","164097","81.15374143217359","-6.74661937756327","889848","740012","20.24777976573353","-"
"108/11/25","105/6","1419","新紡","紡織纖維","104427","110773","61726","-5.728832838327029","69.17830411819979","613975","509674","20.464257545018974","客戶出貨時間差異"
"108/11/25","105/6","1423","利華","紡織纖維","47210","62328","59431","-24.25555127711462","-20.563342363413035","329539","356852","-7.65387331442727","-"
"108/11/25","105/6","1432","大魯閣","貿易百貨","121678","90304","17529","34.74264705882353","594.1525472074848","385906","115478","234.1814025182286","1.104/7月及105/5月起各增加一個購物中心至105營收增加2.104年度營收與原公告數不同係因配合會計師核閱調整所致。"
"108/11/25","105/6","1434","福懋","紡織纖維","3175045","3449394","3573970","-7.9535419844761135","-11.16195715129114","20794378","22629881","-8.11097062330995","-"
"108/11/25","105/6","1435","中福","其他","2791","2635","2576","5.920303605313093","8.346273291925465","12932","14587","-11.345718790704051","-"
"108/11/25","105/6","1436","華友聯","建材營造","172841","176209","608","-1.9113666157801248","28327.79605263158","495006","60593","716.9359496971597","營收較去年增加之原因，係今年銷售狀況較去年增加"
"108/11/25","105/6","1437","勤益控","其他","42699","56915","52300","-24.977598172713694","-18.35755258126195","307903","431656","-28.669357080638285","-"
"108/11/25","105/6","1438","裕豐","建材營造","2","3","21","-33.333333333333336","-90.47619047619048","57","23494","-99.75738486422065","105年1-6月無銷售店舖，104年1-6月銷售店鋪二戶共23,371仟元，其餘皆為商品銷售，故營業收入變化大。"
"108/11/25","105/6","1439","中和","紡織纖維","21932","29551","18109","-25.78254542993469","21.111049754265835","186569","184446","1.151014389035273","-"
"108/11/25","105/6","1440","南紡","紡織纖維","1626286","1629072","2044299","-0.17101761002583066","-20.447742722566513","8992358","11244388","-20.028035318596263","-"
"108/11/25","105/6","1441","大東","紡織纖維","111012","140899","148609","-21.21164805995784","-25.29927527942453","835125","952000","-12.276785714285714","-"
"108/11/25","105/6","1442","名軒","建材營造","656313","351188","149567","86.88366345091518","338.80869443125823","1303445","1066045","22.269228784901202","本月認收名軒快樂家、天麗、法樂琦、莫內花園共81戶；去年同期認收湯本源、麗寶&#21452;璽共12戶。故兩期差異大。"
"108/11/25","105/6","1443","立益","紡織纖維","100217","91316","130155","9.74747032283499","-23.001805539549","557951","628640","-11.2447505726648","-"
"108/11/25","105/6","1444","力麗","紡織纖維","754939","836679","816080","-9.769577101851487","-7.4920350945985685","4849646","5434868","-10.767915614509866","-"
"108/11/25","105/6","1445","大宇","紡織纖維","150361","144931","143829","3.7466104560101012","4.541504147286013","836026","929014","-10.009321710975293","-"
"108/11/25","105/6","1446","宏和","紡織纖維","119155","48279","97244","146.80502910167982","22.53198140759327","475249","417295","13.888016870559197","-"
"108/11/25","105/6","1447","力鵬","紡織纖維","1135185","1119019","1497168","1.4446582229613616","-24.177847776602224","6840476","9633019","-28.98928155337387","-"
"108/11/25","105/6","1449","佳和","紡織纖維","249673","269417","237162","-7.328416543870654","5.275297054334168","1416286","1426359","-0.7062036976665762","-"
"108/11/25","105/6","1451","年興","紡織纖維","1142375","1325458","1183802","-13.812810364417432","-3.4994872453332566","6622623","6245534","6.03773832629844","-"
"108/11/25","105/6","1452","宏益","紡織纖維","162969","158431","154946","2.8643384186175687","5.177932957288346","966690","1066202","-9.333315825706574","-"
"108/11/25","105/6","1453","大將","紡織纖維","5354","5957","42432","-10.122544905153601","-87.38216440422323","26034","296865","-91.23035723308574","本月及本年累計營收減少，係因北投首驛建案去年6月有2戶，去年累計有13戶交屋入帳，而本月及本年累計並無建案入帳。"
"108/11/25","105/6","1454","台富","紡織纖維","180325","164294","190535","9.757507882211158","-5.358595533628992","930019","1086932","-14.436321683417178","-"
"108/11/25","105/6","1455","集盛","紡織纖維","994564","1072287","1216044","-7.248339297221732","-18.213156760775103","6286915","8221062","-23.526729271716963","-"
"108/11/25","105/6","1456","怡華","紡織纖維","38275","38779","41944","-1.2996725031589262","-8.74737745565516","220697","274328","-19.54995479863521","-"
"108/11/25","105/6","1457","宜進","紡織纖維","375548","410136","443383","-8.433300173600951","-15.299413825067719","2363420","1800137","31.291118398210802","-"
"108/11/25","105/6","1459","聯發","紡織纖維","212051","221701","293069","-4.352709279615338","-27.644684357608618","1427783","1979208","-27.860891831480068","-"
"108/11/25","105/6","1460","宏遠","紡織纖維","573595","707436","523246","-18.919167246224394","9.622433807425189","4145575","3969068","4.447064147049131","-"
"108/11/25","105/6","1463","強盛","紡織纖維","37996","46994","39120","-19.14712516491467","-2.8732106339468304","261867","259094","1.070267933645704","-"
"108/11/25","105/6","1464","得力","紡織纖維","489210","584511","443579","-16.304398035280773","10.287006373160136","3543152","3089191","14.695141867239675","-"
"108/11/25","105/6","1465","偉全","紡織纖維","164667","132021","213724","24.727884200240872","-22.953435271658776","934596","1166770","-19.898866100431103","-"
"108/11/25","105/6","1466","聚隆","紡織纖維","304375","322720","316499","-5.684494298463064","-3.830659812511256","1800358","2090568","-13.881873251671315","-"
"108/11/25","105/6","1467","南緯","紡織纖維","575192","524465","593715","9.672142087651226","-3.119847064669075","3384854","3332790","1.562174634465418","-"
"108/11/25","105/6","1468","昶和","紡織纖維","59220","46268","40573","27.99342958416184","45.959135385601265","331349","359676","-7.875699240427496","-"
"108/11/25","105/6","1470","大統新創","紡織纖維","44457","51491","60719","-13.660639723446815","-26.782391014344768","349479","398195","-12.23420685844875","-"
"108/11/25","105/6","1471","首利","電子零組件業","93013","99891","119814","-6.885505200668729","-22.368838366134174","574312","963242","-40.377184549677025","-"
"108/11/25","105/6","1472","三洋紡","紡織纖維","64421","50527","59317","27.498169295624123","8.604615877404454","311550","389676","-20.048963754503742","-"
"108/11/25","105/6","1473","台南","紡織纖維","818276","555068","801614","47.41905496263521","2.078556512236563","4916120","4495133","9.36539586259183","-"
"108/11/25","105/6","1474","弘裕","紡織纖維","270753","257527","279964","5.135772171461634","-3.2900658656112927","1658539","1744325","-4.918005532225933","-"
"108/11/25","105/6","1475","本盟","紡織纖維","19120","19282","21122","-0.8401618089409812","-9.478269103304612","101274","108005","-6.232118883385028","-"
"108/11/25","105/6","1476","儒鴻","紡織纖維","1954437","1847151","2254273","5.8081878525361486","-13.300784776289296","11419673","11426585","-0.060490514007465926","-"
"108/11/25","105/6","1477","聚陽","紡織纖維","1566141","1425521","1842708","9.86446358910181","-15.008726287615834","10901506","10757296","1.3405785245660247","-"
"108/11/25","105/6","1503","士電","電機機械","1909756","1728761","1630266","10.469636924942199","17.143828062414354","10250408","9718162","5.476817529899172","-"
"108/11/25","105/6","1504","東元","電機機械","4420411","4212825","4358304","4.9274774053040415","1.4250267994155525","24494295","23893111","2.516139484724279","-"
"108/11/25","105/6","1506","正道","電機機械","149379","136034","155481","9.810047488127967","-3.924595288170259","822813","796996","3.239288528424233","-"
"108/11/25","105/6","1507","永大","電機機械","1564801","1685019","1909371","-7.134518957946468","-18.046257118181853","10089310","11288823","-10.625669301396611","此為本公司自結數"
"108/11/25","105/6","1512","瑞利","汽車工業","259219","301029","219844","-13.889027303017317","17.91042739397027","1896876","1774419","6.9012448581761126","-"
"108/11/25","105/6","1513","中興電","電機機械","774482","1040907","966162","-25.595466261635284","-19.83932301208286","5864591","4549277","28.912594242997294","-"
"108/11/25","105/6","1514","亞力","電機機械","366218","278785","440034","31.362160804921356","-16.775067381156912","2064168","1716803","20.233247495490165","-"
"108/11/25","105/6","1515","力山","電機機械","400077","335370","268727","19.294212362465338","48.878601703587655","1754427","1450412","20.960596023750494","客戶銷售狀況好增加採購量"
"108/11/25","105/6","1516","川飛","其他","55969","53679","2602","4.26610033718959","2050.999231360492","324343","104004","211.85627475866312","主係積極擴展業務範圍所致"
"108/11/25","105/6","1517","利奇","電機機械","240084","248091","301269","-3.2274447682503595","-20.309092538561885","1459281","1785427","-18.267114813431185","-"
"108/11/25","105/6","1519","華城","電機機械","781845","397684","568142","96.59956146085837","37.61436401463015","2975543","2366478","25.737192570562666","-"
"108/11/25","105/6","1521","大億","汽車工業","443048","473598","443029","-6.450618457003619","0.004288658304535369","2759630","2951442","-6.498924932287336","-"
"108/11/25","105/6","1522","堤維西","汽車工業","1371114","1308893","1264974","4.753711724334991","8.390686290785423","8011218","7515249","6.5995018927516576","-"
"108/11/25","105/6","1524","耿鼎","汽車工業","213855","213920","195069","-0.03038519072550486","9.630438460237146","1252450","1190369","5.215273583233435","-"
"108/11/25","105/6","1525","江申","汽車工業","118156","112588","115092","4.945464880804349","2.66221805164564","590655","609276","-3.056250369290765","-"
"108/11/25","105/6","1526","日馳","電機機械","95030","83160","97958","14.273689273689273","-2.9890361175197535","459113","456070","0.6672221369526607","-"
"108/11/25","105/6","1527","鑽全","電機機械","401645","386912","273734","3.807842610205938","46.72821059861033","2116746","1696618","24.762674921520343","-"
"108/11/25","105/6","1528","恩德","電機機械","389232","260161","334252","49.611971048696766","16.44866747244594","1775002","1704254","4.151259143296715","-"
"108/11/25","105/6","1529","樂士","電機機械","2048","29159","5218","-92.97643952124558","-60.75124568800307","134213","51453","160.8458204575049","本月因電材交貨少,故營收較少;本年累計,因太陽能電廠統包工程收入,故營收增幅大"
"108/11/25","105/6","1530","亞崴","電機機械","338983","328529","326304","3.182063075101437","3.885640384426792","1710729","1881478","-9.075258918786188","-"
"108/11/25","105/6","1531","高林股","電機機械","206068","189423","190947","8.78721169023825","7.918951332045018","1200233","1309453","-8.340887378164776","-"
"108/11/25","105/6","1532","勤美","電機機械","1128748","1133120","1300329","-0.38583733408641624","-13.195199061160675","6968207","8281150","-15.854597489479119","-"
"108/11/25","105/6","1533","車王電","汽車工業","188904","193389","231345","-2.3191598281184556","-18.34532840562796","1172354","1206606","-2.838706255397371","-"
"108/11/25","105/6","1535","中宇","電機機械","645131","562934","810748","14.601534105241466","-20.427679130876673","4350744","5032766","-13.55163343576872","-"
"108/11/25","105/6","1536","和大","汽車工業","465872","511596","412913","-8.937521012674063","12.825704204033295","2877128","2531429","13.656278726363647","-"
"108/11/25","105/6","1537","廣隆","電機機械","604197","571688","584177","5.6864933320272595","3.4270435159206882","3347977","3453824","-3.0646321294889374","-"
"108/11/25","105/6","1538","正峰新","電機機械","59811","62571","96780","-4.410989116363811","-38.19900805951643","332093","423301","-21.54684255411634","-"
"108/11/25","105/6","1539","巨庭","電機機械","218574","260572","253454","-16.117618163118063","-13.761866058535277","1466550","1393866","5.214561514521482","-"
"108/11/25","105/6","1540","喬福","電機機械","46053","46734","77507","-1.4571832070869175","-40.58214096791257","285213","508855","-43.95004470821747","大陸市場衰退"
"108/11/25","105/6","1541","錩泰","電機機械","287923","245198","250484","17.42469351299766","14.946663259928778","1673054","1310474","27.667851479693606","-"
"108/11/25","105/6","1558","伸興","電機機械","556166","543489","668924","2.332521909367071","-16.856623472920692","2822739","2879274","-1.9635158029419917","-"
"108/11/25","105/6","1560","中砂","電機機械","341300","353048","344776","-3.327592848564501","-1.008190825347472","1938722","2070242","-6.352880484503744","-"
"108/11/25","105/6","1568","倉佑","汽車工業","195066","214738","220941","-9.160930994979928","-11.711271334881259","1253008","1147189","9.224199325481678","不適用"
"108/11/25","105/6","1582","信錦","電子零組件業","761039","782794","736477","-2.779147515182794","3.3350668113192943","4353343","4514594","-3.571771902412487","-"
"108/11/25","105/6","1583","程泰","電機機械","551906","586626","649153","-5.91859208422402","-14.980597794356646","3012255","3682379","-18.198126808783126","-"
"108/11/25","105/6","1587","吉茂","汽車工業","133549","144844","133891","-7.798044793018696","-0.2554316570942035","757453","729923","3.7716307062525773","-"
"108/11/25","105/6","1589","永冠-KY","電機機械","644601","638728","699462","0.9194837239012538","-7.84331386122477","3911466","4050953","-3.443313215433504","-"
"108/11/25","105/6","1590","亞德客-KY","電機機械","988097","979323","784211","0.8959250420954067","25.99887020202471","5202460","4307947","20.7642526707037","無"
"108/11/25","105/6","1592","英瑞-KY","汽車工業","510510","499794","404919","2.1440833623452864","26.077067265304912","2957684","2584653","14.432536978851706","-"
"108/11/25","105/6","1598","岱宇","生技醫療業","348863","294420","276084","18.49161062427824","26.361179930745713","2102513","1920387","9.483817584684754","-"
"108/11/25","105/6","1603","華電","電器電纜","238817","299534","251511","-20.27048682286485","-5.047095355670328","1317133","1437756","-8.389671126394186","-"
"108/11/25","105/6","1604","聲寶","電器電纜","1232064","1077117","1155685","14.38534532460262","6.608980820898428","5926602","5467889","8.38921565525562","-"
"108/11/25","105/6","1605","華新","電器電纜","11438807","12092319","12548475","-5.4043562694632845","-8.843050649580926","66781205","75159630","-11.147506979478212","-"
"108/11/25","105/6","1608","華榮","電器電纜","741697","504077","766842","47.139623509900275","-3.279032708171957","3460993","4476698","-22.68870940143829","-"
"108/11/25","105/6","1609","大亞","電器電纜","1333842","1149225","1230327","16.06447823533251","8.413616867710779","6821483","7639304","-10.705438610637827","-"
"108/11/25","105/6","1611","中電","電器電纜","216934","215786","204492","0.5320085640402992","6.084345597871799","1343204","1360407","-1.26454803599217","-"
"108/11/25","105/6","1612","宏泰","電器電纜","276073","256240","248566","7.740009366219169","11.06627616005407","1540202","1581085","-2.5857559840236295","-"
"108/11/25","105/6","1614","三洋電","電器電纜","646575","535315","741924","20.784024359489273","-12.851585876720527","3111868","2714914","14.621236621123174","-"
"108/11/25","105/6","1615","大山","電器電纜","248632","161044","132370","54.38762077444674","87.83107954974692","1061570","1190750","-10.848624816292253","配合客戶訂單交期,本月營收較去年同期增加了87.83%"
"108/11/25","105/6","1616","億泰","電器電纜","258212","251105","262979","2.830290117679855","-1.812692268203925","1451449","1788298","-18.836290148509924","-"
"108/11/25","105/6","1617","榮星","電器電纜","191216","213092","248424","-10.265988399376795","-23.028370849837376","1219392","1517818","-19.66151409457524","-"
"108/11/25","105/6","1618","合機","電器電纜","328623","193362","89729","69.95221398206473","266.2394543570083","1052296","805229","30.682824389086832","105年6月超高壓線及其相關附屬器材出貨量較去年同期增加,故營收增加約2.1億"
"108/11/25","105/6","1626","艾美特-KY","電器電纜","1154158","1333447","1160276","-13.445528768672471","-0.527288334844468","6774863","6889505","-1.6640092430443116","-"
"108/11/25","105/6","1701","中化","生技醫療業","492425","495216","427735","-0.5635924525863462","15.123850047342396","2993171","2788897","7.324544434591884","-"
"108/11/25","105/6","1702","南僑","食品工業","1435185","1387065","1311253","3.4691957478560846","9.451417842323336","7859828","7384359","6.438866257721219","-"
"108/11/25","105/6","1707","葡萄王","生技醫療業","810555","799512","644132","1.3812175427010476","25.836785006799847","4360479","3509050","24.26380359356521","-"
"108/11/25","105/6","1708","東鹼","化學工業","350046","333550","388649","4.945585369509819","-9.932612717387668","2016871","2344751","-13.983574375274817","-"
"108/11/25","105/6","1709","和益","化學工業","755641","865249","698297","-12.667798518114438","8.211978570722772","4746407","5378130","-11.74614596523327","-"
"108/11/25","105/6","1710","東聯","化學工業","1576403","1053287","1287904","49.66509602795819","22.400660297661936","7361192","6910208","6.5263447930945055","-"
"108/11/25","105/6","1711","永光","化學工業","778108","824152","798532","-5.586833496733612","-2.557693367329049","4799952","4897101","-1.9838063376679387","-"
"108/11/25","105/6","1712","興農","化學工業","1279772","1371014","1522774","-6.655074273493925","-15.95785060685302","8331762","9166296","-9.10437542056246","-"
"108/11/25","105/6","1713","國化","化學工業","45876","53484","55171","-14.224814897913395","-16.847619220242517","290925","374554","-22.327621651350672","-"
"108/11/25","105/6","1714","和桐","化學工業","2859935","2503028","3105320","14.259009487708488","-7.9020841652390095","14802322","21131439","-29.95118789591187","-"
"108/11/25","105/6","1717","長興","化學工業","3210676","3375459","3233524","-4.8817953350936865","-0.7065975078582994","18495776","19058220","-2.9511885160314026","-"
"108/11/25","105/6","1718","中纖","化學工業","2778131","2936239","2646384","-5.384711530634938","4.978378043398086","16246320","17101515","-5.000697306642131","本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
"108/11/25","105/6","1720","生達","生技醫療業","315756","303836","274810","3.923169078055267","14.899748917433863","1799318","1590904","13.100350492550147","-"
"108/11/25","105/6","1721","三晃","化學工業","255335","328075","114488","-22.17175950621047","123.02337362867725","1939159","743328","160.8752798226355","105年03月因與國慶化學(股)公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年同期增加。"
"108/11/25","105/6","1722","台肥","化學工業","649516","1080660","1888786","-39.896359632076695","-65.6119856881616","6025476","7901830","-23.745815842659233","本月營業收入較去年同月營收業收入減少,主要為去年同月有銷售房屋收入約10億元,而本月無此項收入。"
"108/11/25","105/6","1723","中碳","化學工業","509856","426617","541038","19.51141187528861","-5.763365974293857","2566702","3178495","-19.24788303898543","-"
"108/11/25","105/6","1724","台硝","化學工業","189588","187724","145159","0.992947092540112","30.607127356898296","1025508","828456","23.785451490483503","-"
"108/11/25","105/6","1725","元禎","化學工業","646470","719716","730840","-10.17706984421633","-11.54425045153522","4184366","4610182","-9.236424939405863","-"
"108/11/25","105/6","1726","永記","化學工業","615602","702695","686821","-12.39413970499292","-10.36936843806465","3718406","4084363","-8.959952873924282","-"
"108/11/25","105/6","1727","中華化","化學工業","173474","169609","183281","2.2787705841081545","-5.350800137493794","992550","1117654","-11.193446272281045","-"
"108/11/25","105/6","1730","花仙子","化學工業","168705","160526","167051","5.095124777294644","0.9901167906806904","1021411","920460","10.967451057080156","-"
"108/11/25","105/6","1731","美吾華","生技醫療業","113642","112976","117533","0.5895057357314828","-3.3105595875201006","692573","689033","0.5137634917340679","-"
"108/11/25","105/6","1732","毛寶","化學工業","49889","43559","56702","14.532014049909318","-12.015449190504745","270276","309346","-12.629870759602516","-"
"108/11/25","105/6","1733","五鼎","生技醫療業","160315","166306","138737","-3.602395584043871","15.553168945558863","991071","897092","10.475960102196876","-"
"108/11/25","105/6","1734","杏輝","生技醫療業","193440","162258","165359","19.217542432422437","16.981839512817565","1007005","1034595","-2.6667439916102436","-"
"108/11/25","105/6","1735","日勝化","化學工業","236473","251209","272112","-5.866031869877274","-13.097180572705357","1398262","1835991","-23.84156567216288","-"
"108/11/25","105/6","1736","喬山","生技醫療業","1347454","1478347","1123095","-8.85401059426508","19.976849687693385","8661809","6903461","25.47052847839656","-"
"108/11/25","105/6","1737","臺鹽","食品工業","247786","258687","250668","-4.213972870689289","-1.1497279269791119","1358515","1368045","-0.6966145119495338","-"
"108/11/25","105/6","1760","寶齡富錦","生技醫療業","64331","100706","86145","-36.11999285047564","-25.32242149863602","461744","566157","-18.442410850700423","無。"
"108/11/25","105/6","1762","中化生","生技醫療業","81811","96939","97009","-15.605690176296434","-15.666587636198702","563155","539627","4.360048700305952","-"
"108/11/25","105/6","1773","勝一","化學工業","496345","517307","555922","-4.052139251933571","-10.716791204521497","2982843","3306909","-9.799664883430419","-"
"108/11/25","105/6","1776","展宇","化學工業","155013","150275","178833","3.1528863749792047","-13.319689319085404","917243","1101561","-16.732436968992186","-"
