出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/26","107/9","1233","天仁","食品工業","200800","196867","186498","1.9977954659744903","7.6687149460047825","1662666","1609187","3.323355209804703","-"
"108/11/26","107/9","1234","黑松","食品工業","766929","969168","805520","-20.86727997622703","-4.790818353361804","7003695","7046324","-0.6049821154973856","-"
"108/11/26","107/9","1235","興泰","食品工業","5225","27967","25839","-81.31726677870347","-79.77862920391657","49973","63718","-21.571612417213345","合併投資公司今年度股利收入大部份實現於8月,去年則大部份在9月"
"108/11/26","107/9","1236","宏亞","食品工業","178724","164105","233746","8.908320892111758","-23.53922633970207","1410715","1290395","9.324276674971617","-"
"108/11/26","107/9","1256","鮮活果汁-KY","食品工業","344400","351758","343372","-2.0917790071583306","0.29938375872231865","2664016","2404982","10.770725103140066","-"
"108/11/26","107/9","1301","台塑","塑膠工業","18080414","19797535","17594800","-8.673408078328944","2.7599859049264555","174017580","153641840","13.26184325832078","-"
"108/11/26","107/9","1303","南亞","塑膠工業","28593061","29664186","26587765","-3.610835638638458","7.542175884283617","255361902","224643255","13.674413238002629","-"
"108/11/26","107/9","1304","台聚","塑膠工業","4880457","5093455","5279293","-4.181798013332797","-7.554723710163463","45638260","42853710","6.4978038074183075","-"
"108/11/26","107/9","1305","華夏","塑膠工業","1053448","1133349","1184397","-7.049990779539224","-11.056174576598893","11298629","10927985","3.3916957243261225","-"
"108/11/26","107/9","1307","三芳","塑膠工業","834841","893616","896942","-6.577209897763693","-6.9236360879521754","7067393","7653066","-7.652789091326274","-"
"108/11/26","107/9","1308","亞聚","塑膠工業","480267","525019","585591","-8.523881992842163","-17.985932160842637","4488915","4806902","-6.615217035837219","-"
"108/11/26","107/9","1309","台達化","塑膠工業","1859668","1924519","2007684","-3.369725110534113","-7.372474951237346","16584422","14348104","15.58615688874293","-"
"108/11/26","107/9","1310","台苯","塑膠工業","1442057","1294233","1321553","11.421745543499508","9.118363016844576","11981407","10946731","9.451917654686135","-"
"108/11/26","107/9","1312","國喬","塑膠工業","2075519","2311477","2064839","-10.208105034140509","0.5172316098252697","19028806","17075142","11.441568099404385","-"
"108/11/26","107/9","1313","聯成","塑膠工業","4725952","4977365","4657393","-5.051126449436599","1.472046700804506","44025431","36151734","21.77958324212056","-"
"108/11/26","107/9","1314","中石化","塑膠工業","3659375","3622886","2368886","1.0071804633101897","54.476618967734204","29910753","24389066","22.640010076646643","因市場需求，主產品價格處於高檔震盪，加上工廠產銷順暢，致CPL及AN銷售量及售價較去年同期增長"
"108/11/26","107/9","1315","達新","塑膠工業","204765","265681","215116","-22.928248538661027","-4.811822458580487","1910282","2080042","-8.161373664570235","-"
"108/11/26","107/9","1316","上曜","建材營造","47674","104825","181402","-54.52039112807059","-73.71914311859847","1387456","604700","129.44534479907392","本月減少房地收入"
"108/11/26","107/9","1319","東陽","汽車工業","1858746","1747154","2004935","6.387072919731175","-7.291458326579166","17445977","17987226","-3.0090743286374453","-"
"108/11/26","107/9","1321","大洋","塑膠工業","284111","413740","417033","-31.331029148740754","-31.873257032417097","3529870","3295621","7.107886495443499","-"
"108/11/26","107/9","1323","永裕","塑膠工業","328161","319818","300731","2.6086711817346115","9.121108232939072","2785951","2359396","18.078991402884466","-"
"108/11/26","107/9","1324","地球","塑膠工業","83503","102001","107845","-18.135116322388996","-22.571282859659696","847465","886308","-4.382562269549638","-"
"108/11/26","107/9","1325","恆大","塑膠工業","75146","81972","74969","-8.32723368955253","0.23609758700262776","663339","648356","2.3109217775419677","-"
"108/11/26","107/9","1326","台化","塑膠工業","36939138","36401692","29617886","1.476431370278063","24.7190228228983","306288815","259629849","17.971341191975196","-"
"108/11/26","107/9","1337","再生-KY","塑膠工業","111027","111750","359863","-0.6469798657718121","-69.14742554805579","1060478","3467248","-69.414417428462","因中國禁止國際廢塑進口致公司因外購料質不佳而產生大量瑕疵貨品並折價出售。未免品質不佳影響信譽，業務方面減少接單及生產所致"
"108/11/26","107/9","1338","廣華-KY","汽車工業","680923","678324","696520","0.3831502349909483","-2.239275254120485","6010009","5718666","5.09459723648837","-"
"108/11/26","107/9","1339","昭輝","汽車工業","223536","221507","241299","0.9159981400136339","-7.361406387925354","2092219","2033547","2.8852050137026586","-"
"108/11/26","107/9","1340","勝悅-KY","塑膠工業","152812","188382","343881","-18.881846460914524","-55.56253471404352","1741245","2533366","-31.26753102394206","近幾個月受中美貿易戰影響，本公司外貿客戶訂單減少，致公司營收下滑。"
"108/11/26","107/9","1402","遠東新","紡織纖維","21467242","20938571","19051418","2.5248666683127516","12.68054692831788","167186384","159662855","4.712134829356521","-"
"108/11/26","107/9","1409","新纖","紡織纖維","3784347","3866882","3309765","-2.134406997679267","14.338842787932073","32274109","27102831","19.0802134286267","-"
"108/11/26","107/9","1410","南染","紡織纖維","36350","42748","43789","-14.966782071675867","-16.98828472904154","387468","406151","-4.600013295547715","-"
"108/11/26","107/9","1413","宏洲","紡織纖維","325589","303730","228963","7.196852467652191","42.20157842096758","2717076","2338737","16.177064800360196","-"
"108/11/26","107/9","1414","東和","紡織纖維","75669","83006","43260","-8.83912006360986","74.91678224687934","744635","574969","29.508721339759187","去年同期外銷減少"
"108/11/26","107/9","1416","廣豐","紡織纖維","48653","23718","30358","105.13112404081288","60.2641807760722","212640","2149874","-90.10918779426143","去年累計1-9月子公司寶豐預售案(廣豐公園NO.3)完工交屋戶及餘屋合計1,849,607仟元，今年(8月)餘屋出售建案收入28,710仟元"
"108/11/26","107/9","1417","嘉裕","紡織纖維","101137","84836","124841","19.21472016596728","-18.987351911631595","1072834","1565536","-31.471777078265845","-"
"108/11/26","107/9","1418","東華","紡織纖維","38783","23738","109209","63.3793916926447","-64.48735910044044","574598","1233800","-53.428594585832386","因配合客戶生產線出貨及本公司生產線調整，改以特殊品種為主的接單方式。"
"108/11/26","107/9","1419","新紡","紡織纖維","153430","153048","133261","0.24959489833254928","15.134960716188532","1132303","1018037","11.224150006335723","-"
"108/11/26","107/9","1423","利華","紡織纖維","59975","56376","49491","6.3839222364126575","21.183649552443878","594754","426006","39.61164866222541","-"
"108/11/26","107/9","1432","大魯閣","貿易百貨","235521","82414","96230","185.7779018127988","144.74799958432922","811455","918230","-11.628350195484792","107/9實業出售軟橋段土地營收增加153,366"
"108/11/26","107/9","1434","福懋","紡織纖維","3774128","3878122","3340026","-2.6815556601881014","12.996964694286811","33804379","30929414","9.295245619590466","-"
"108/11/26","107/9","1435","中福","其他","2209","2369","3044","-6.75390460109751","-27.431011826544022","23364","25864","-9.665944942777607","-"
"108/11/26","107/9","1436","華友聯","建材營造","390559","170522","124859","129.0373089689307","212.80003844336412","1664090","1478476","12.554414139965749","9月營收較去年增加之原因，係今年銷售狀況較去年增加"
"108/11/26","107/9","1437","勤益控","其他","43484","40076","40018","8.503842698872143","8.661102503873257","434785","420184","3.4749062315556993","-"
"108/11/26","107/9","1438","裕豐","建材營造","0","4","17","-100.0","-100.0","9","39","-76.92307692307692","107年9月銷售商品0仟元，106年9月銷售商品17仟元，故營業收入變化大。"
"108/11/26","107/9","1439","中和","紡織纖維","33552","12818","17821","161.75690435325325","88.27226306043431","208223","189381","9.94925573315169","因時序漸入產業旺季，銷貨量增加，且因應客戶需求提前於月底交貨，致營收增加88.27%。"
"108/11/26","107/9","1440","南紡","紡織纖維","2016456","2222815","1791643","-9.28367857873912","12.54786807416433","18818250","15517426","21.271723802646136","-"
"108/11/26","107/9","1441","大東","紡織纖維","114677","134285","143939","-14.601779796701047","-20.32944511216557","1209256","1227238","-1.4652414609065234","-"
"108/11/26","107/9","1442","名軒","建材營造","76811","9413","210588","716.0097737171997","-63.52546203962239","862349","2422506","-64.40260622677508","本月認收4戶，去年同期認收18戶；本年累計認收78戶，去年同期累計認收210戶，故兩期差異大。"
"108/11/26","107/9","1443","立益","紡織纖維","78431","95132","102371","-17.555606946138","-23.38552910492229","892603","884766","0.8857709270021678","-"
"108/11/26","107/9","1444","力麗","紡織纖維","1014598","1135244","1018848","-10.627318884750768","-0.41713778699079745","9392293","8198476","14.561450201232521","-"
"108/11/26","107/9","1445","大宇","紡織纖維","120959","130091","130604","-7.019701593499935","-7.384919298030688","1192414","1189512","0.24396559261276893","-"
"108/11/26","107/9","1446","宏和","紡織纖維","40694","46418","51619","-12.331423154810635","-21.16468742129836","340788","404122","-15.672000039592005","-"
"108/11/26","107/9","1447","力鵬","紡織纖維","1584835","1507242","1399184","5.148012064419649","13.268519365573077","14013230","12045492","16.33588731784472","-"
"108/11/26","107/9","1449","佳和","紡織纖維","203454","225322","225548","-9.70522186027108","-9.795697589870006","1810323","2008840","-9.882170805041715","-"
"108/11/26","107/9","1451","年興","紡織纖維","863300","767244","774417","12.519615663335262","11.477408166401306","6436106","7087419","-9.189706436151157","-"
"108/11/26","107/9","1452","宏益","紡織纖維","165268","238247","142839","-30.631655382858966","15.702294191362302","1610675","1603371","0.45554023367018615","-"
"108/11/26","107/9","1453","大將","紡織纖維","1795","2130","1139","-15.727699530516432","57.59438103599649","27615","55234","-50.003620958105515","本年營收減少，係因紗支產品及建案餘屋銷售減少所致。"
"108/11/26","107/9","1454","台富","紡織纖維","153128","172731","151414","-11.34886036669735","1.131995720342901","1458400","1400352","4.145243481638902","-"
"108/11/26","107/9","1455","集盛","紡織纖維","1313573","1301144","1262067","0.9552363151196178","4.0810828585170205","12015866","10969751","9.536360488036602","-"
"108/11/26","107/9","1456","怡華","紡織纖維","48022","27796","50775","72.76586559217154","-5.421959625800098","358158","574716","-37.68087194370785","-"
"108/11/26","107/9","1457","宜進","紡織纖維","505552","496673","412032","1.7876953246904905","22.69726623174899","4238162","3743096","13.226110150527798","-"
"108/11/26","107/9","1459","聯發","紡織纖維","261791","328243","284838","-20.24475769475663","-8.091265912553803","2652455","2459003","7.867090849421493","-"
"108/11/26","107/9","1460","宏遠","紡織纖維","869240","774710","819349","12.201985259000143","6.089102445966248","6754887","6194580","9.045116860222969","-"
"108/11/26","107/9","1463","強盛","紡織纖維","80955","72017","118935","12.410958523681908","-31.93340900491865","806657","1614845","-50.04740393040818","子公司保強建設建案交屋入帳"
"108/11/26","107/9","1464","得力","紡織纖維","818567","807648","700371","1.3519503546099292","16.876198471952723","6559188","5598074","17.16865479091559","-"
"108/11/26","107/9","1465","偉全","紡織纖維","168417","181608","159731","-7.2634465442051015","5.437892456692815","1316520","1399237","-5.911578953386739","-"
"108/11/26","107/9","1466","聚隆","紡織纖維","408385","398044","325808","2.597953995035725","25.34529538869518","3156033","2960197","6.615640783366783","-"
"108/11/26","107/9","1467","南緯","紡織纖維","699410","645136","734282","8.412799781751445","-4.749129081197687","5396946","5336882","1.1254511529391131","-"
"108/11/26","107/9","1468","昶和","紡織纖維","72269","92379","42681","-21.769016767880146","69.323586607624","692253","468275","47.83044151406759","台灣及紹興銷售量均增加"
"108/11/26","107/9","1470","大統新創","紡織纖維","63650","66916","61865","-4.8807460099228885","2.885314798351249","563486","529164","6.486079929851615","-"
"108/11/26","107/9","1471","首利","電子零組件業","110961","151724","133207","-26.8665471514065","-16.70032355656985","910253","814380","11.772514059775535","-"
"108/11/26","107/9","1472","三洋紡","紡織纖維","50234","59429","71079","-15.472244190546704","-29.326524008497586","475365","530589","-10.408055952912706","-"
"108/11/26","107/9","1473","台南","紡織纖維","703900","896058","770190","-21.444817188173086","-8.606967112011322","6677980","6482976","3.0079395635584647","-"
"108/11/26","107/9","1474","弘裕","紡織纖維","284759","340168","300176","-16.2887161637779","-5.135986887692554","2718595","2442822","11.289115621195487","-"
"108/11/26","107/9","1475","本盟","紡織纖維","5267","4738","9986","11.16504854368932","-47.2561586220709","43411","106558","-59.260684322153196","調整紡織產品銷售組合"
"108/11/26","107/9","1476","儒鴻","紡織纖維","2185499","1958596","2083245","11.584982303650166","4.908400116164925","20021432","17191775","16.459365016119627","-"
"108/11/26","107/9","1477","聚陽","紡織纖維","3137792","2118330","2550600","48.12574055978058","23.021720379518545","17825889","17140336","3.9996473814749023","-"
"108/11/26","107/9","1503","士電","電機機械","2162647","2068933","1920479","4.529581189917701","12.60977079155773","18382798","16233309","13.241225187052128","-"
"108/11/26","107/9","1504","東元","電機機械","4187038","4081151","4385380","2.5945376684175616","-4.5228007607094485","37587212","37992592","-1.0669974820354453","-"
"108/11/26","107/9","1506","正道","電機機械","94606","92547","107568","2.224815499151782","-12.05005206009222","913357","1012431","-9.785753300718765","-"
"108/11/26","107/9","1507","永大","電機機械","1243219","1073918","1339893","15.764797684739431","-7.2150537393657554","11437656","13060476","-12.425427679664967","此為本公司自結數"
"108/11/26","107/9","1512","瑞利","汽車工業","252560","233942","168005","7.95838284703046","50.328859260141066","2242383","1769199","26.745662867772364","本月營收較去年同期增加，主係子公司常熟瑞利因客戶組車量持續穩定提升所致。"
"108/11/26","107/9","1513","中興電","電機機械","1772288","881866","828999","100.97021542955505","113.78650637696788","8977567","7979522","12.507578774768714","本月營收較去年同期增加，主要係設備投入工程案 ，依工進認列收入所致。"
"108/11/26","107/9","1514","亞力","電機機械","320545","316606","401396","1.2441330865492126","-20.142452839589833","2957596","2507358","17.956669929064777","-"
"108/11/26","107/9","1515","力山","電機機械","572481","538251","667762","6.359486559244664","-14.268706515195534","3530149","3581067","-1.421866722962737","-"
"108/11/26","107/9","1516","川飛","其他","90447","33324","57681","171.41699675909254","56.80553388464139","768193","539707","42.335192984341504","主係本期銷量較高所致"
"108/11/26","107/9","1517","利奇","電機機械","233730","280480","235827","-16.66785510553337","-0.8892111590275923","2201518","2105601","4.5553264839824825","-"
"108/11/26","107/9","1519","華城","電機機械","617386","741383","443900","-16.72509350767417","39.082225726514984","4187752","3768631","11.121306384201585","-"
"108/11/26","107/9","1521","大億","汽車工業","363694","427628","541028","-14.950845127073064","-32.777231492639935","4437452","4614021","-3.826792292449471","-"
"108/11/26","107/9","1522","堤維西","汽車工業","1231710","1421707","1285160","-13.36400538226231","-4.159015219894799","12305145","12074118","1.9134068426364559","-"
"108/11/26","107/9","1524","耿鼎","汽車工業","195376","205293","210911","-4.8306566711967776","-7.365666086643182","1803195","1932745","-6.702901831333156","-"
"108/11/26","107/9","1525","江申","汽車工業","101116","85732","81466","17.944291513087297","24.120491984386124","930601","867599","7.26164967917206","-"
"108/11/26","107/9","1526","日馳","電機機械","94290","106393","132940","-11.375748404500296","-29.073266135098542","908207","950027","-4.401980154248248","-"
"108/11/26","107/9","1527","鑽全","電機機械","297283","412294","286585","-27.89538533182632","3.7329239143709545","2855489","2939882","-2.8706254196597007","-"
"108/11/26","107/9","1528","恩德","電機機械","409880","388553","399825","5.488826492138782","2.514850246983055","3784433","3238892","16.843445227565475","-"
"108/11/26","107/9","1529","樂士","電機機械","44321","14195","49797","212.22965833039802","-10.996646384320341","174641","263689","-33.770085214021066","-"
"108/11/26","107/9","1530","亞崴","電機機械","399121","384946","377903","3.682334665121861","5.6146683143558","3617106","3120050","15.931026746366244","-"
"108/11/26","107/9","1531","高林股","電機機械","216247","248191","181210","-12.870732621247345","19.335025660835495","1990342","1654253","20.31666256612501","-"
"108/11/26","107/9","1532","勤美","電機機械","2556336","2093275","1227688","22.121364846950353","108.22358775193698","13149948","11269078","16.69054025537848","9月份兩期變動達108.22%，主係本月認列完工交屋之營建收入較去年增加所致"
"108/11/26","107/9","1533","車王電","汽車工業","207477","235959","205279","-12.070741103327274","1.0707378738205078","1999063","1795651","11.328036461428194","-"
"108/11/26","107/9","1535","中宇","電機機械","863369","745792","951803","15.765387668411568","-9.291208369799213","7597194","6330496","20.009458974462664","-"
"108/11/26","107/9","1536","和大","汽車工業","591936","646881","588156","-8.493834260088022","0.6426866341582845","5451657","5065395","7.625506006935293","-"
"108/11/26","107/9","1537","廣隆","電機機械","714946","741562","674950","-3.5891806753852005","5.925772279428106","6378844","5681768","12.26864595668109","-"
"108/11/26","107/9","1538","正峰新","電機機械","35144","33541","43271","4.779225425598521","-18.78163203993437","318616","493939","-35.494868799588616","-"
"108/11/26","107/9","1539","巨庭","電機機械","237233","240517","270982","-1.365392051289514","-12.454332760109528","2088919","2180151","-4.184664273254468","-"
"108/11/26","107/9","1540","喬福","電機機械","65927","67377","44324","-2.152069697374475","48.73883223535782","418325","451364","-7.319812833987647","-"
"108/11/26","107/9","1541","錩泰","電機機械","292025","379473","340597","-23.04459078775038","-14.260841992149079","2712288","2689607","0.8432830521336389","-"
"108/11/26","107/9","1558","伸興","電機機械","714020","786700","433809","-9.238591585102327","64.59317349340378","5246078","4440404","18.14415985572484","本月增減百分比增加64.59%是因客戶對新機種需求增加"
"108/11/26","107/9","1560","中砂","電機機械","441340","480896","382064","-8.225479105669416","15.51467816910256","3803680","3358341","13.260684367668441","-"
"108/11/26","107/9","1568","倉佑","汽車工業","191804","190942","286882","0.4514459888343057","-33.14184926206594","2014345","2523341","-20.17151070743114","-"
"108/11/26","107/9","1582","信錦","電子零組件業","796459","833568","809927","-4.45182636569542","-1.6628659126069387","6586314","6823042","-3.4695374878243457","-"
"108/11/26","107/9","1583","程泰","電機機械","717978","706746","729152","1.589255545839665","-1.5324651101553586","6373218","5413724","17.72336380650362","-"
"108/11/26","107/9","1587","吉茂","汽車工業","124475","130331","111968","-4.493175069630403","11.170155758788225","1036424","1036013","0.039671316865715005","-"
"108/11/26","107/9","1589","永冠-KY","電機機械","485214","509278","521136","-4.72512066101422","-6.893018329188542","4493087","4860368","-7.5566500314379486","-"
"108/11/26","107/9","1590","亞德客-KY","電機機械","1242508","1266837","1271528","-1.9204522760228822","-2.2822934296374124","12019191","10267630","17.05905841951843","本月營業收入換算匯率為 4.4801705 ; 本年累計營業收入換算匯率為  4.5968080 。"
"108/11/26","107/9","1592","英瑞-KY","汽車工業","337897","360038","349946","-6.149628650309134","-3.443102650123162","3246954","4292151","-24.35135669737621","-"
"108/11/26","107/9","1598","岱宇","生技醫療業","562015","423458","431858","32.720364239192556","30.138841934154282","3943235","2931212","34.525752487367","-"
"108/11/26","107/9","1603","華電","電器電纜","285188","262064","198294","8.823798766713475","43.820791350217355","1851583","2084105","-11.156923475544659","-"
"108/11/26","107/9","1604","聲寶","電器電纜","493670","543564","627864","-9.179047913401181","-21.373099906986226","5664412","5996291","-5.534738057242385","-"
"108/11/26","107/9","1605","華新","電器電纜","13055431","16164115","20544434","-19.232008680957787","-36.452710257191804","147430494","123421227","19.453109958143585","-"
"108/11/26","107/9","1608","華榮","電器電纜","652031","703178","613476","-7.273691725281508","6.284679433262263","6479919","6249482","3.6872976032253555","-"
"108/11/26","107/9","1609","大亞","電器電纜","1548686","1652524","1489643","-6.283600117154123","3.9635671097034657","14014242","12183392","15.027424218148772","-"
"108/11/26","107/9","1611","中電","電器電纜","167280","181278","206722","-7.721841591367954","-19.07973026576755","1774489","1983430","-10.534326898352854","-"
"108/11/26","107/9","1612","宏泰","電器電纜","335134","368645","288584","-9.090317242875937","16.130485404596236","2997176","2688229","11.492584895111243","-"
"108/11/26","107/9","1614","三洋電","電器電纜","373613","434962","395058","-14.104450503722164","-5.428316854740316","3998170","3919038","2.0191689899408987","-"
"108/11/26","107/9","1615","大山","電器電纜","343478","286726","230199","19.793112588324743","49.20916250722201","2569366","1955053","31.421808002136004","-"
"108/11/26","107/9","1616","億泰","電器電纜","209607","226912","227118","-7.626304470455507","-7.710089028610678","2301017","2049355","12.280058847783815","-"
"108/11/26","107/9","1617","榮星","電器電纜","290893","325027","298681","-10.501896765499481","-2.6074641507159813","2726354","2376563","14.71835587779495","-"
"108/11/26","107/9","1618","合機","電器電纜","140348","240780","124039","-41.71110557355262","13.14828400744927","1758342","1571467","11.891754647090902","-"
"108/11/26","107/9","1626","艾美特-KY","電器電纜","899247","445693","911154","101.76377012876577","-1.30680433823481","8553613","8110258","5.4665955139774836","-"
"108/11/26","107/9","1701","中化","生技醫療業","688907","651331","533671","5.769109715336749","29.088333448885173","5877127","4563265","28.792147727559104","-"
"108/11/26","107/9","1702","南僑","食品工業","1551978","1560429","1774214","-0.541581834226357","-12.525884701619985","13497388","12554918","7.506779415046757","-"
"108/11/26","107/9","1707","葡萄王","生技醫療業","758422","763715","818750","-0.6930595837452452","-7.368305343511451","6516123","6601774","-1.2973937005417029","本年度適用IFRS15，如兩年度比較基礎一致時，107年9月單月營收成長1.27%，累計營收成長8.57%，詳細資訊請詳重訊。"
"108/11/26","107/9","1708","東鹼","化學工業","390003","384993","332667","1.3013223617052778","17.235253271289306","3304688","2916270","13.318999955422509","-"
"108/11/26","107/9","1709","和益","化學工業","835872","783840","764357","6.6380894060012245","9.356230138534743","7668380","6553638","17.009514410164247","-"
"108/11/26","107/9","1710","東聯","化學工業","2947407","3125161","2797894","-5.68783496274272","5.343769277892586","24293643","21982626","10.512925070917369","無"
"108/11/26","107/9","1711","永光","化學工業","810243","839417","754378","-3.475507405735171","7.405438652770892","7392707","6802408","8.677794686822667","-"
"108/11/26","107/9","1712","興農","化學工業","1618609","1580816","1631081","2.3907273205736783","-0.7646462683337002","14003778","12873796","8.777380036160274","-"
"108/11/26","107/9","1713","國化","化學工業","43683","52376","59463","-16.59729647166641","-26.537510720952525","513868","484353","6.093696126585362","-"
"108/11/26","107/9","1714","和桐","化學工業","2862836","2156049","2524220","32.78158334991459","13.414678593783426","22229919","23490021","-5.364414105887772","-"
"108/11/26","107/9","1717","長興","化學工業","3806046","3749198","4125274","1.516270946479754","-7.7383465922506","32853822","30410402","8.034816507851492","-"
"108/11/26","107/9","1718","中纖","化學工業","3660209","3578592","3390239","2.280701460239111","7.963155399958528","31614356","27469601","15.088515482987903","本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
"108/11/26","107/9","1720","生達","生技醫療業","312356","295211","348285","5.807710417294748","-10.315976858032933","2573746","2937543","-12.384397436905605","-"
"108/11/26","107/9","1721","三晃","化學工業","272463","328956","304931","-17.173421369423266","-10.647654715329042","2599985","2512110","3.4980554195477107","-"
"108/11/26","107/9","1722","台肥","化學工業","939987","1127906","1074826","-16.660874221787985","-12.545193361530146","9070398","8850409","2.4856365395090783","-"
"108/11/26","107/9","1723","中碳","化學工業","793703","779066","541798","1.8787881899607992","46.494265390422264","6348385","4765131","33.22582317254237","-"
"108/11/26","107/9","1724","台硝","化學工業","164835","189997","172717","-13.243367000531588","-4.563534568108524","1472824","1578371","-6.687084342020983","-"
"108/11/26","107/9","1725","元禎","化學工業","697997","860488","936656","-18.883586987848755","-25.47989870347278","7464875","7725095","-3.368502264373448","-"
"108/11/26","107/9","1726","永記","化學工業","672099","665631","662914","0.9717095507871478","1.3855492567663377","6014465","5627185","6.882304384874498","-"
"108/11/26","107/9","1727","中華化","化學工業","219135","229617","205494","-4.5649930100994265","6.638150018978656","1993007","1780877","11.911546951305452","-"
"108/11/26","107/9","1730","花仙子","化學工業","345000","274211","169763","25.815521623859","103.22449532583661","1938999","1445669","34.12468552621658","特販營收增加"
"108/11/26","107/9","1731","美吾華","生技醫療業","83888","95719","137725","-12.360137485765627","-39.090216010165186","846201","1189775","-28.877224685339666","營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。"
"108/11/26","107/9","1732","毛寶","化學工業","40054","44638","50958","-10.269277297369953","-21.398014050786923","436487","448183","-2.609648290988279","-"
"108/11/26","107/9","1733","五鼎","生技醫療業","186305","185502","153826","0.43287942987137606","21.114115949189344","1523665","1323240","15.146534264381367","-"
"108/11/26","107/9","1734","杏輝","生技醫療業","175660","187658","185674","-6.3935457054855105","-5.393323782543598","1617574","1565808","3.3060247488836434","-"
"108/11/26","107/9","1735","日勝化","化學工業","314758","328797","296542","-4.269807814548186","6.142806078059769","2740963","2423358","13.105987641941471","-"
"108/11/26","107/9","1736","喬山","生技醫療業","1977469","1913480","1643692","3.3441164788761837","20.306541614852417","14370180","13134273","9.409786137382708","-"
"108/11/26","107/9","1737","臺鹽","食品工業","231095","265445","264766","-12.940533820565465","-12.717267322843567","2267293","2091835","8.387755248382401","-"
"108/11/26","107/9","1760","寶齡富錦","生技醫療業","79647","160402","80292","-50.345382227154275","-0.8033178897025856","943004","866944","8.773346375313746","-"
