出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","106/9","1303","南亞","塑膠工業","26587765","26000918","22981375","2.257024155839421","15.692664168266694","224643255","202614025","10.872509936071799","-"
"108/11/25","106/9","1304","台聚","塑膠工業","5279293","5002910","4093903","5.524444773142031","28.955009437204545","42853710","38766003","10.544566588409953","-"
"108/11/25","106/9","1305","華夏","塑膠工業","1184397","1239926","1051260","-4.478412421386437","12.664516865475715","10927985","10653368","2.57774818254659","-"
"108/11/25","106/9","1307","三芳","塑膠工業","896942","928557","982022","-3.4047452121948356","-8.663757023773398","7653066","8284911","-7.6264548888937975","-"
"108/11/25","106/9","1308","亞聚","塑膠工業","585591","641144","449147","-8.664668155671738","30.378472972100447","4806902","4022583","19.497894760655033","-"
"108/11/25","106/9","1309","台達化","塑膠工業","2007684","1621952","1256667","23.781961488379434","59.76261014254373","14348104","11712422","22.503304611121422","主要原料苯乙烯上漲，帶動各項相關產品售價上揚，及ABS和GPS銷售量提升，致營業收入較去年同期大幅增加。"
"108/11/25","106/9","1310","台苯","塑膠工業","1321553","1291990","1128310","2.2881756050743425","17.126764807544028","10946731","10267068","6.619835380461102","-"
"108/11/25","106/9","1312","國喬","塑膠工業","2064839","2142768","1568418","-3.6368379591257662","31.651064958448575","17075142","14116630","20.95763648972878","-"
"108/11/25","106/9","1313","聯成","塑膠工業","4657393","4307176","3499966","8.131012059874033","33.069664105308455","36151734","29185678","23.868062958825217","-"
"108/11/25","106/9","1314","中石化","塑膠工業","2368886","2852638","2414307","-16.958057769685464","-1.8813266084222098","24389066","19085037","27.791557333632625","-"
"108/11/25","106/9","1315","達新","塑膠工業","215116","261867","265971","-17.85295588982193","-19.120505619033654","2080042","2230040","-6.726247062832954","-"
"108/11/25","106/9","1316","上曜","建材營造","181402","53905","55731","236.52165847323997","225.49568462794494","604700","412743","46.507633079180025","增加房地收入"
"108/11/25","106/9","1319","東陽","汽車工業","2005463","2046385","1898005","-1.999721460038067","5.6616289208932535","17987754","17601999","2.1915408585127176","-"
"108/11/25","106/9","1321","大洋","塑膠工業","417033","396012","361813","5.308172479621829","15.262027622003632","3295621","3302085","-0.1957551062434795","-"
"108/11/25","106/9","1323","永裕","塑膠工業","300731","305609","279824","-1.5961571812348458","7.471482074446795","2359396","2349414","0.42487190422803306","-"
"108/11/25","106/9","1324","地球","塑膠工業","107845","97129","90397","11.032750259963553","19.30152549310265","886308","909828","-2.585103997678682","-"
"108/11/25","106/9","1325","恆大","塑膠工業","74969","78331","74969","-4.292042741698689","0.0","648356","726263","-10.727105745439324","-"
"108/11/25","106/9","1326","台化","塑膠工業","29617886","29378142","25432717","0.8160624998000214","16.45584700997538","259629849","237013521","9.542210041257519","-"
"108/11/25","106/9","1337","再生-KY","塑膠工業","359863","412927","471004","-12.850697580928347","-23.59661489074403","3467248","4283847","-19.062282102978934","-"
"108/11/25","106/9","1338","廣華-KY","汽車工業","696520","679076","694999","2.5687846426614986","0.21884923575429605","5718022","5528384","3.4302609948947107","-"
"108/11/25","106/9","1339","昭輝","汽車工業","241299","212425","200347","13.592562080734377","20.44053567061149","2033547","1723143","18.01382705904269","-"
"108/11/25","106/9","1340","勝悅-KY","塑膠工業","343881","336127","305489","2.3068661547569818","12.56739195191971","2533366","2447341","3.515039383559545","-"
"108/11/25","106/9","1402","遠東新","紡織纖維","19051418","19914242","17283161","-4.3326981765110615","10.231097193389566","159662855","159458489","0.12816250880189892","-"
"108/11/25","106/9","1409","新纖","紡織纖維","3309765","3205815","2728297","3.24254518741724","21.31248907285387","27102831","25411434","6.656047037723255","-"
"108/11/25","106/9","1410","南染","紡織纖維","43789","42652","40621","2.665760105036106","7.798921739986707","406151","454762","-10.689327604329298","-"
"108/11/25","106/9","1413","宏洲","紡織纖維","228963","279375","175256","-18.044563758389263","30.64488519651253","2338737","1612657","45.02383333839744","-"
"108/11/25","106/9","1414","東和","紡織纖維","43260","48289","85769","-10.414380086562158","-49.56219613146941","574969","741675","-22.476960933023225","-"
"108/11/25","106/9","1416","廣豐","紡織纖維","30358","45016","15184","-32.56175582015283","99.9341412012645","2149874","3496107","-38.50663037487125","本年度開始「廣豐新天地」營運，去年同期為籌備中尚未營運。"
"108/11/25","106/9","1417","嘉裕","紡織纖維","124841","155933","199434","-19.939332918625308","-37.40234864667008","1565536","2287755","-31.56889614491062","-"
"108/11/25","106/9","1418","東華","紡織纖維","109209","76878","112330","42.05494419729962","-2.778420724650583","1233800","1280292","-3.631359096206178","-"
"108/11/25","106/9","1419","新紡","紡織纖維","133261","115461","122262","15.416460969504854","8.996253946442884","1018037","941939","8.078867102859101","-"
"108/11/25","106/9","1423","利華","紡織纖維","49491","42314","38302","16.961289407761026","29.212573755939637","426006","499065","-14.639175257731958","-"
"108/11/25","106/9","1432","大魯閣","貿易百貨","96230","111113","80421","-13.394472293971003","19.657800823168078","918230","686824","33.692183150268484","-"
"108/11/25","106/9","1434","福懋","紡織纖維","3340026","3280071","3210671","1.8278567750515156","4.0289085988567495","30929414","30325459","1.9915774399325663","-"
"108/11/25","106/9","1435","中福","其他","3044","2994","2742","1.6700066800267201","11.013858497447119","25864","21189","22.0633347491623","-"
"108/11/25","106/9","1436","華友聯","建材營造","124859","173748","177964","-28.137877846075927","-29.840304780742173","1478476","873252","69.30691255216135","累計營收較去年增加之原因，係今年銷售狀況較去年增加"
"108/11/25","106/9","1437","勤益控","其他","40018","40613","45292","-1.4650481372959396","-11.644440519297007","420184","437538","-3.9662840713263763","-"
"108/11/25","106/9","1438","裕豐","建材營造","17","6","0","183.33333333333334","","39","59","-33.898305084745765","106年9月銷售商品17仟元，105年9月銷售商品0仟元，故營業收入變化大。"
"108/11/25","106/9","1439","中和","紡織纖維","17821","8361","15375","113.14436072240163","15.908943089430894","189381","262001","-27.71745146010893","-"
"108/11/25","106/9","1440","南紡","紡織纖維","1791643","1839451","1675633","-2.5990363429088355","6.9233537415412565","15517426","14466217","7.266647527822927","-"
"108/11/25","106/9","1441","大東","紡織纖維","143939","140057","124549","2.7717286533339998","15.568169957205598","1225250","1212555","1.0469628181814432","-"
"108/11/25","106/9","1442","名軒","建材營造","210588","171348","259458","22.900763358778626","-18.835418449228776","2422506","4852562","-50.07779395708906","本月累計認收210戶，去年同期累計認收582戶，故兩期累計差異大。"
"108/11/25","106/9","1443","立益","紡織纖維","102371","85462","108464","19.785401699000726","-5.617532084378227","884766","898625","-1.5422450966754764","-"
"108/11/25","106/9","1444","力麗","紡織纖維","1018848","1053974","735091","-3.3327197824614267","38.60161531021329","8198476","7133573","14.928045174556985","-"
"108/11/25","106/9","1445","大宇","紡織纖維","130604","133573","116352","-2.2227545986090003","12.249037403740374","1189512","1242508","-4.26524416744198","-"
"108/11/25","106/9","1446","宏和","紡織纖維","51619","67796","109942","-23.861289751607764","-53.0488803187135","404122","789013","-48.781325529490644","因上期有銷售板橋土地營業收入導致兩期差異"
"108/11/25","106/9","1447","力鵬","紡織纖維","1399184","1489509","1069477","-6.064078834031886","30.82880697761616","12045492","10392941","15.90070606578061","-"
"108/11/25","106/9","1449","佳和","紡織纖維","225548","186964","281686","20.637128003251963","-19.92928296045952","2008840","2232083","-10.001554601688198","-"
"108/11/25","106/9","1451","年興","紡織纖維","774417","701128","983006","10.453012859278191","-21.21950425531482","7087419","9848196","-28.033327118997224","-"
"108/11/25","106/9","1452","宏益","紡織纖維","142839","196598","134342","-27.344632193613364","6.324902115496271","1603371","1458667","9.920290237593639","-"
"108/11/25","106/9","1453","大將","紡織纖維","1139","2395","4901","-52.44258872651357","-76.7598449296062","55234","42260","30.700425934690013","本年度累計營收增加，係因營建餘屋2戶交屋入帳所致。"
"108/11/25","106/9","1454","台富","紡織纖維","151414","165947","134524","-8.757615383224765","12.555380452558651","1400352","1374767","1.8610426348610347","-"
"108/11/25","106/9","1455","集盛","紡織纖維","1262067","1245467","954490","1.3328333869945972","32.224224454944526","10969751","9438414","16.22451611043974","-"
"108/11/25","106/9","1456","怡華","紡織纖維","50775","47962","40875","5.865059839039239","24.220183486238533","574716","342726","67.68964128779258","建案收入認列"
"108/11/25","106/9","1457","宜進","紡織纖維","412032","443978","347954","-7.195401573951862","18.415652643740266","3743096","3441106","8.775957497386015","-"
"108/11/25","106/9","1459","聯發","紡織纖維","284838","284651","204005","0.06569448201481815","39.62304845469474","2459003","2140815","14.862937712973798","-"
"108/11/25","106/9","1460","宏遠","紡織纖維","819652","703043","880958","16.586325445243038","-6.959015072228188","6194012","6411104","-3.386187464748661","-"
"108/11/25","106/9","1463","強盛","紡織纖維","118935","150380","33818","-20.910360420268653","251.6914069430481","1614845","379916","325.05316964802745","子公司保強建設建案交屋入帳"
"108/11/25","106/9","1464","得力","紡織纖維","700371","665839","631802","5.186238715365126","10.85292544183146","5598074","5329142","5.046440871720063","-"
"108/11/25","106/9","1465","偉全","紡織纖維","159731","161344","177175","-0.9997272907576359","-9.845632848878228","1399237","1467984","-4.683089188982986","-"
"108/11/25","106/9","1466","聚隆","紡織纖維","325808","379986","287036","-14.257893711873596","13.507713318190053","2960197","2719768","8.840055475319954","-"
"108/11/25","106/9","1467","南緯","紡織纖維","734282","642524","678249","14.280867329469405","8.261420215879419","5336882","5446817","-2.018334744861081","-"
"108/11/25","106/9","1468","昶和","紡織纖維","42681","39312","35261","8.56990231990232","21.043078755565638","468275","437867","6.944574494081536","-"
"108/11/25","106/9","1470","大統新創","紡織纖維","61865","49661","51960","24.574615895773345","19.062740569668975","529164","503524","5.092110803060033","-"
"108/11/25","106/9","1471","首利","電子零組件業","133207","112309","133656","18.60759155544079","-0.3359370323816364","814380","906944","-10.206142826900008","-"
"108/11/25","106/9","1472","三洋紡","紡織纖維","71079","84199","81142","-15.582132804427607","-12.401715511079342","530589","549672","-3.471706763306117","-"
"108/11/25","106/9","1473","台南","紡織纖維","770190","871017","816683","-11.5757786587403","-5.692906550032265","6482976","7555119","-14.190947885797696","-"
"108/11/25","106/9","1474","弘裕","紡織纖維","300176","293755","239544","2.185835134721111","25.311425040911065","2442822","2409244","1.3937152069279823","-"
"108/11/25","106/9","1475","本盟","紡織纖維","9986","11829","11770","-15.580353368839294","-15.157179269328802","106558","138805","-23.231872050718636","-"
"108/11/25","106/9","1476","儒鴻","紡織纖維","2083256","2040438","2173106","2.0984710145566785","-4.134634941875822","17189973","17680154","-2.772492818784271","-"
"108/11/25","106/9","1477","聚陽","紡織纖維","2550600","2072747","2420140","23.05409198517716","5.390597238176304","17140336","17075618","0.379008244386821","-"
"108/11/25","106/9","1503","士電","電機機械","1920479","1919985","1589436","0.025729367677351647","20.82770240512987","16233309","15549914","4.394847457034167","-"
"108/11/25","106/9","1504","東元","電機機械","4385380","4241176","4318697","3.4000946907178573","1.5440536810060999","37992592","36626807","3.7289218249354907","-"
"108/11/25","106/9","1506","正道","電機機械","107568","111171","106692","-3.240953126264943","0.8210549994376336","1012431","1159627","-12.693391926886836","-"
"108/11/25","106/9","1507","永大","電機機械","1339893","1552070","1471991","-13.670581868085847","-8.974103781884535","13060476","14753817","-11.477307872261123","此為本公司自結數"
"108/11/25","106/9","1512","瑞利","汽車工業","168005","175337","317281","-4.181661600232695","-47.04851535389765","1769199","2758579","-35.86556701838157","-"
"108/11/25","106/9","1513","中興電","電機機械","828999","803307","705596","3.198279113713686","17.489186446635184","7979522","8842154","-9.755903369246905","-"
"108/11/25","106/9","1514","亞力","電機機械","401396","278205","271604","44.28065635053288","47.7872196285769","2507358","3014655","-16.827696701612624","-"
"108/11/25","106/9","1515","力山","電機機械","667762","635455","368198","5.084073616542478","81.35948592876659","3581067","2758639","29.812817117426384","客戶銷售狀況好增加採購量"
"108/11/25","106/9","1516","川飛","其他","57681","33265","33331","73.39846685705697","73.05511385797006","539707","420514","28.344597326129453","主係積極擴展業務範圍所致"
"108/11/25","106/9","1517","利奇","電機機械","235827","238440","198483","-1.0958731756416709","18.814709572104412","2105601","2026922","3.881698457069389","-"
"108/11/25","106/9","1519","華城","電機機械","443900","354553","384928","25.19989959188048","15.320267686424474","3768631","4366873","-13.699551143346739","-"
"108/11/25","106/9","1521","大億","汽車工業","541028","568609","441061","-4.850609118040692","22.665118883782515","4614021","4062544","13.57467143740474","-"
"108/11/25","106/9","1522","堤維西","汽車工業","1285160","1448903","1266361","-11.301170609764768","1.4844898097777806","12074118","11976260","0.8170998291620255","-"
"108/11/25","106/9","1524","耿鼎","汽車工業","210911","222562","206812","-5.234945767920849","1.9819933079318415","1932745","1882719","2.6571145242598604","-"
"108/11/25","106/9","1525","江申","汽車工業","81466","86052","88025","-5.3293357504764565","-7.451292246520874","867599","883793","-1.8323295160744655","-"
"108/11/25","106/9","1526","日馳","電機機械","132940","137872","68997","-3.5772310548914934","92.6750438424859","950027","697361","36.23173650376204","因市場需求增加，致本月營收優於去年同期。"
"108/11/25","106/9","1527","鑽全","電機機械","286585","381615","283395","-24.902060977686936","1.125637361280192","2939882","3108698","-5.430440653932933","-"
"108/11/25","106/9","1528","恩德","電機機械","399825","453038","402336","-11.745813816942508","-0.6241052254831783","3238892","2822377","14.757596168052673","-"
"108/11/25","106/9","1529","樂士","電機機械","49797","13280","28765","274.9774096385542","73.11663479923519","263689","170150","54.97443432265648","本期因承建太陽能發電設備工程之銷貨,致營收較去年同期增幅大"
"108/11/25","106/9","1530","亞崴","電機機械","377903","385646","319579","-2.0077998993895956","18.250260498968956","3120050","2592379","20.354701222313558","-"
"108/11/25","106/9","1531","高林股","電機機械","181210","156074","194543","16.10518087573843","-6.853497684316578","1654253","1881806","-12.092266684238439","-"
"108/11/25","106/9","1532","勤美","電機機械","1227688","1305043","1953564","-5.927390898230939","-37.15649960789613","11269078","11001007","2.4367860142257887","-"
"108/11/25","106/9","1533","車王電","汽車工業","205279","216663","204477","-5.254242764108316","0.39222015189972464","1795651","1767171","1.611615401112852","-"
"108/11/25","106/9","1535","中宇","電機機械","951803","744105","680967","27.91245859119345","39.772265028995534","6330496","6285448","0.7167030894217883","-"
"108/11/25","106/9","1536","和大","汽車工業","588156","575283","459754","2.2376812803437613","27.928413890906878","5065395","4266933","18.712785037871463","-"
"108/11/25","106/9","1537","廣隆","電機機械","674950","667072","619817","1.1809819629665164","8.895044827747546","5681125","5193645","9.386086265041218","-"
"108/11/25","106/9","1538","正峰新","電機機械","43271","40804","40730","6.045975884717184","6.238644733611588","493939","505684","-2.3225967204815654","-"
"108/11/25","106/9","1539","巨庭","電機機械","270982","214354","200329","26.417981469904923","35.268483344897646","2180151","2227455","-2.123679266247803","-"
"108/11/25","106/9","1540","喬福","電機機械","44324","46829","42508","-5.349249396741335","4.272137009504093","451364","411918","9.576177782956803","-"
"108/11/25","106/9","1541","錩泰","電機機械","340597","357670","329806","-4.77339446976263","3.2719234944179307","2689607","2648043","1.569611973823688","-"
"108/11/25","106/9","1558","伸興","電機機械","433809","683565","560514","-36.53727151039038","-22.60514456373971","4440404","4670743","-4.931528024556265","-"
"108/11/25","106/9","1560","中砂","電機機械","382064","385852","344364","-0.9817235624021645","10.947718112230081","3358341","2984672","12.519600143667377","-"
"108/11/25","106/9","1568","倉佑","汽車工業","286882","307659","253536","-6.753256039966327","13.152372838571248","2523341","1977574","27.597804178250726","-"
"108/11/25","106/9","1582","信錦","電子零組件業","809927","842227","876461","-3.835070592607456","-7.5912105615652035","6823042","6928355","-1.5200289246148617","-"
"108/11/25","106/9","1583","程泰","電機機械","729152","698383","540114","4.40574870808711","34.999648222412304","5413724","4638243","16.719283573542825","-"
"108/11/25","106/9","1587","吉茂","汽車工業","111968","113269","110071","-1.1485931720064624","1.7234330568451273","1036013","1153496","-10.184950793067337","-"
"108/11/25","106/9","1589","永冠-KY","電機機械","521136","580408","547302","-10.212126641948423","-4.7809070677614915","4860368","5626131","-13.610827760676031","-"
"108/11/25","106/9","1590","亞德客-KY","電機機械","1271528","1263722","885659","0.6176991458564463","43.56857436101254","10259922","7968986","28.748149388140472","本年累計營業收入換算匯率為4.4893842"
"108/11/25","106/9","1592","英瑞-KY","汽車工業","349946","461050","452855","-24.09803708925279","-22.72449238718795","4292151","4313447","-0.49371187358972995","-"
"108/11/25","106/9","1598","岱宇","生技醫療業","431858","332600","417770","29.843054720384846","3.372190439715633","2931212","3219200","-8.94594930417495","-"
"108/11/25","106/9","1603","華電","電器電纜","198294","230432","265303","-13.946847660047215","-25.25753572330505","2084105","2251437","-7.432231059541084","-"
"108/11/25","106/9","1604","聲寶","電器電纜","690733","731697","602936","-5.5984922720743695","14.561578675016918","6860592","8056655","-14.845652445090424","-"
"108/11/25","106/9","1605","華新","電器電纜","20544434","13507798","12357911","52.093139088991414","66.2452011509065","123421227","102978464","19.851493415166885","本月增加百分比較高，主係認列售樓收入所致"
"108/11/25","106/9","1608","華榮","電器電纜","613476","613975","599149","-0.08127366749460482","2.391224887298485","6249482","5228540","19.526330486139535","-"
"108/11/25","106/9","1609","大亞","電器電纜","1489643","1574414","1199105","-5.384289011657671","24.229571221869644","12183392","10568616","15.278973140854015","-"
"108/11/25","106/9","1611","中電","電器電纜","206722","225785","203547","-8.442987798126536","1.559836303163397","1983430","1974496","0.45246989611526184","-"
"108/11/25","106/9","1612","宏泰","電器電纜","288584","292289","306446","-1.2675810584729497","-5.828759389908826","2688229","2383139","12.802022878229092","-"
"108/11/25","106/9","1614","三洋電","電器電纜","395058","490179","357317","-19.405360082745283","10.562329807985627","3919038","4417845","-11.290731114378165","-"
"108/11/25","106/9","1615","大山","電器電纜","230199","250842","171195","-8.229483100916115","34.46595987032332","1955053","1701874","14.876483217911549","-"
"108/11/25","106/9","1616","億泰","電器電纜","227118","263151","212756","-13.692898753947354","6.750455921337118","2049355","2170023","-5.560678389123065","-"
"108/11/25","106/9","1617","榮星","電器電纜","298681","307805","246692","-2.9642143564919348","21.07445721790735","2376563","1928814","23.213695047837685","-"
"108/11/25","106/9","1618","合機","電器電纜","124039","143725","82415","-13.696990781005391","50.50536916823394","1571467","1467456","7.08784454184657","主因接獲業主通知於106年9月交貨69KV線材,去年同期無此情形,故營收增加約3400萬"
"108/11/25","106/9","1626","艾美特-KY","電器電纜","911154","452520","646115","101.35110050384513","41.02040658396725","8110258","8766500","-7.4857925055609424","-"
"108/11/25","106/9","1701","中化","生技醫療業","533671","505340","479246","5.606324454822496","11.356380647934463","4563265","4394399","3.8427552891760626","-"
"108/11/25","106/9","1702","南僑","食品工業","1744264","1421808","1388943","22.679292844040827","25.582115320787103","12522687","12009070","4.276909036253432","-"
"108/11/25","106/9","1707","葡萄王","生技醫療業","818750","768980","833383","6.4722099404405835","-1.755855351021079","6601774","6651967","-0.754558764347448","-"
"108/11/25","106/9","1708","東鹼","化學工業","332667","329443","342845","0.978621491426438","-2.968688474383468","2916270","3065230","-4.859667953138916","-"
"108/11/25","106/9","1709","和益","化學工業","764357","617207","570230","23.841272052974123","34.04363151710713","6553638","6538590","0.23014136075208874","-"
"108/11/25","106/9","1710","東聯","化學工業","2797894","2769883","1855128","1.0112701511219067","50.81945827996774","21982626","12617065","74.22931561341723","主要係因：1.遠東聯石化(揚州)有限公司105/06建廠完成量產。2.主要產品銷量及售價增加所致。"
"108/11/25","106/9","1711","永光","化學工業","754378","757738","782350","-0.44342503609427003","-3.5753818623378284","6802408","7093446","-4.102914154840962","-"
"108/11/25","106/9","1712","興農","化學工業","1631081","1469250","1414497","11.014531223413305","15.311732721949923","12873796","12356594","4.185635620948621","-"
"108/11/25","106/9","1713","國化","化學工業","59463","65138","43480","-8.712272406275906","36.759429622815084","484353","440779","9.885679671672198","-"
"108/11/25","106/9","1714","和桐","化學工業","2524220","2960437","2164885","-14.734885424010036","16.59834125138287","23490021","21620642","8.646269615860621","-"
"108/11/25","106/9","1717","長興","化學工業","4125274","3759190","3256259","9.73837449024923","26.687527005683517","30410402","28293230","7.482963238909096","-"
"108/11/25","106/9","1718","中纖","化學工業","3390239","3415708","2512241","-0.7456433629572551","34.94879671178044","27469601","24298214","13.051934598979168","備註	本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
"108/11/25","106/9","1720","生達","生技醫療業","348285","336931","329764","3.369829430951738","5.616440848606882","2937543","2718866","8.042948788208024","-"
"108/11/25","106/9","1721","三晃","化學工業","304931","299072","283155","1.959060025679435","7.6904875421588885","2512110","2755909","-8.846409660115773","-"
"108/11/25","106/9","1722","台肥","化學工業","1074826","935167","1037543","14.934124065541235","3.59339323767786","8850409","9214383","-3.950063721032651","-"
"108/11/25","106/9","1723","中碳","化學工業","541798","502623","402458","7.794112087986424","34.62224629650796","4765131","3876566","22.92144645544536","-"
"108/11/25","106/9","1724","台硝","化學工業","172717","160059","181657","7.908333801910546","-4.921362788111661","1578371","1573459","0.31217845523779136","-"
"108/11/25","106/9","1725","元禎","化學工業","936656","1024785","667016","-8.59975507057578","40.42481739568466","7725095","6392720","20.84206722647011","-"
"108/11/25","106/9","1726","永記","化學工業","664215","679385","584886","-2.23290181561265","13.563155897046604","5628487","5558362","1.2616126837366837","-"
"108/11/25","106/9","1727","中華化","化學工業","205494","218578","171487","-5.985963820695587","19.83065771749462","1780877","1504732","18.351772940297675","-"
"108/11/25","106/9","1730","花仙子","化學工業","169763","159099","175473","6.702744831834266","-3.2540618784656328","1445669","1520739","-4.936415782063852","-"
"108/11/25","106/9","1731","美吾華","生技醫療業","137725","139715","123933","-1.4243280964821243","11.12859367561505","1189775","1061741","12.05887311500639","-"
"108/11/25","106/9","1732","毛寶","化學工業","50958","46928","46114","8.58762359359018","10.504402133842218","448183","405924","10.410569466205496","-"
"108/11/25","106/9","1733","五鼎","生技醫療業","153826","145909","130936","5.425984689087033","17.481823180790617","1323240","1394312","-5.097280952900069","-"
"108/11/25","106/9","1734","杏輝","生技醫療業","185674","179078","178367","3.6833111828365293","4.096609798897778","1565808","1540605","1.6359157603668688","-"
"108/11/25","106/9","1735","日勝化","化學工業","296542","338307","267751","-12.34529584076002","10.752901016242703","2423358","2142896","13.087989337793342","-"
"108/11/25","106/9","1736","喬山","生技醫療業","1630508","1758020","1730114","-7.253159804780378","-5.757192878619559","13114813","13822051","-5.116737016814653","-"
"108/11/25","106/9","1737","臺鹽","食品工業","264766","252208","236086","4.979223498065089","12.148115517226774","2091835","2097654","-0.27740513926510285","-"
"108/11/25","106/9","1760","寶齡富錦","生技醫療業","80292","154772","73845","-48.12239940040834","8.73044891326427","866944","709859","22.129042528164042","-"
"108/11/25","106/9","1762","中化生","生技醫療業","136102","97231","89060","39.97799055856671","52.8205704019762","824701","896902","-8.05004337151662","106年9月營業收入較去年同期成長52.82%，主要係EVE產品客戶需求較去年同期大幅增加所致。"
"108/11/25","106/9","1773","勝一","化學工業","620706","605394","513317","2.529261935202529","20.920600720412533","5089101","4513337","12.756946800117076","-"
"108/11/25","106/9","1776","展宇","化學工業","202225","181487","152915","11.426713759112223","32.24667298826145","1519350","1380207","10.08131388987304","-"
"108/11/25","106/9","1783","和康生","生技醫療業","32476","32492","31774","-0.049242890557675736","2.209353559514068","316166","232090","36.22560213710199","-"
"108/11/25","106/9","1786","科妍","生技醫療業","21053","17806","20638","18.235426260810964","2.0108537648996996","171881","156283","9.980612094725593","-"
"108/11/25","106/9","1789","神隆","生技醫療業","292697","302724","335700","-3.3122580304171456","-12.809949359547215","2621471","3028430","-13.437952998748527","-"
