出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","106/3","1808","潤隆","建材營造","313656","110947","-12213","182.70795965641253","2668.214197985753","475772","39010","1119.6154832094335","本月營收相較去年同期當月及累計增加達50%以上，主要係本公司營建收入較去年同期當月及累計增加所致。"
"108/11/25","106/3","1809","中釉","玻璃陶瓷","193115","144244","259379","33.880785335958514","-25.547172284571996","539077","632561","-14.778653758293666","-"
"108/11/25","106/3","1810","和成","玻璃陶瓷","493042","370031","507048","33.24343095578479","-2.762263138795538","1250332","1330569","-6.03027727235491","-"
"108/11/25","106/3","1817","凱撒衛","玻璃陶瓷","223870","97472","186514","129.67621470781353","20.028523328007548","493249","505729","-2.4677248091369095","-"
"108/11/25","106/3","1902","台紙","造紙工業","275385","224834","411498","22.483699084658014","-33.077439015499465","746888","1007740","-25.884851251314824","-"
"108/11/25","106/3","1903","士紙","造紙工業","10316","6866","5829","50.2475968540635","76.97718305026591","23582","16616","41.92344727973038","因租賃收入增加"
"108/11/25","106/3","1904","正隆","造紙工業","3719350","3260688","3430947","14.066417884814493","8.405929907981674","10363994","9526384","8.792528203775955","-"
"108/11/25","106/3","1905","華紙","造紙工業","2055555","1760752","2025277","16.74301662017138","1.4950053745734535","5549218","5265750","5.38324075392869","-"
"108/11/25","106/3","1906","寶隆","造紙工業","128593","51839","81074","148.0622697197091","58.61188543799492","242295","205577","17.860947479533216","業務積極拓展，致外銷量增加，營收較上期成長58.61%"
"108/11/25","106/3","1907","永豐餘","造紙工業","5638934","4749770","5555608","18.72014855456159","1.4998538413797373","15509586","15013392","3.3050092877079345","-"
"108/11/25","106/3","1909","榮成","造紙工業","3256588","3254710","2915955","0.057700993329666855","11.681696048121456","9710026","7271841","33.529129693567285","-"
"108/11/25","106/3","2002","中鋼","鋼鐵工業","31957848","25868858","24722332","23.537915744096626","29.26712577114489","82984349","64958543","27.74970799452814","-"
"108/11/25","106/3","2006","東和鋼鐵","鋼鐵工業","2844704","2492159","2303865","14.146168041445188","23.475290435854532","7463487","6030888","23.75436254163566","-"
"108/11/25","106/3","2007","燁興","鋼鐵工業","715801","657042","657071","8.942959506393807","8.938151280455232","2063471","1818722","13.45719686681087","-"
"108/11/25","106/3","2008","高興昌","鋼鐵工業","114500","52048","87525","119.98924070089149","30.81976578120537","223669","275377","-18.77716730155387","-"
"108/11/25","106/3","2009","第一銅","鋼鐵工業","253086","219439","240485","15.33319054498061","5.239827847890721","698238","641722","8.806928857044015","-"
"108/11/25","106/3","2010","春源","鋼鐵工業","1652581","1243758","1632934","32.86997952977991","1.2031717142272744","4099204","4078727","0.502043897519986","-"
"108/11/25","106/3","2012","春雨","鋼鐵工業","753148","568467","778189","32.4875498489798","-3.2178558165175812","2058832","1973103","4.3448821475614805","-"
"108/11/25","106/3","2013","中鋼構","鋼鐵工業","1555522","1311151","1095341","18.637899067308037","42.01257873118965","4243108","3719150","14.088111530860546","-"
"108/11/25","106/3","2014","中鴻","鋼鐵工業","3870420","3217764","2789858","20.28290452624866","38.73179208404155","10029231","7706939","30.132481910133194","-"
"108/11/25","106/3","2015","豐興","鋼鐵工業","2626334","1809343","1870992","45.154014468235154","40.3712041526634","6282310","4533952","38.56145808336745","-"
"108/11/25","106/3","2017","官田鋼","鋼鐵工業","414430","376011","388325","10.217520232120869","6.722461855404623","1168008","1030974","13.291702797548727","-"
"108/11/25","106/3","2020","美亞","鋼鐵工業","481692","386467","406735","24.639878695981803","18.42895251207789","1206956","1022212","18.072963338329036","-"
"108/11/25","106/3","2022","聚亨","鋼鐵工業","606449","524749","721826","15.569348393231811","-15.984046016630046","1749829","1832253","-4.498505391995538","-"
"108/11/25","106/3","2023","燁輝","鋼鐵工業","6090065","6067541","4446762","0.37122122454549544","36.95504729059032","18550625","11138312","66.54790241106552","因價格上漲及常熟廠連續酸洗軋延線投產"
"108/11/25","106/3","2024","志聯","鋼鐵工業","142077","114065","139481","24.557927497479508","1.8611853944264811","349021","317476","9.936184152502866","-"
"108/11/25","106/3","2025","千興","鋼鐵工業","328953","236525","337032","39.07747595391608","-2.3971017588834296","910039","734230","23.94467673617259","-"
"108/11/25","106/3","2027","大成鋼","鋼鐵工業","4807171","3985969","4407274","20.602317780193474","9.073567924299692","13310584","12501136","6.474995552404198","-"
"108/11/25","106/3","2028","威致","鋼鐵工業","934814","647684","500699","44.3318037808561","86.70179089632694","2359929","1261215","87.11551955852094","鋼價回穩，營收增加"
"108/11/25","106/3","2029","盛餘","鋼鐵工業","1494313","1128899","1292873","32.36906047396623","15.580803373571882","3710126","2948859","25.815645983751683","-"
"108/11/25","106/3","2030","彰源","鋼鐵工業","1237132","960408","1013883","28.813171068962358","22.019207344437177","3173830","2558070","24.071272482770212","-"
"108/11/25","106/3","2031","新光鋼","鋼鐵工業","876400","682114","615706","28.482922209484045","42.340662588962914","2222325","1426742","55.762219097776615","106年3月份鋼鐵景氣較於去年同期為佳，因此營收表現優於去年同期"
"108/11/25","106/3","2032","新鋼","鋼鐵工業","275082","205775","279324","33.68096221601264","-1.518666494823216","641661","672119","-4.531637998628219","-"
"108/11/25","106/3","2033","佳大","鋼鐵工業","78258","58052","77819","34.80672500516778","0.564129582749714","195388","193656","0.894369397281778","-"
"108/11/25","106/3","2034","允強","鋼鐵工業","1968441","1526787","1481459","28.92702125443824","32.87178382931961","5074223","3911339","29.731097202262447","-"
"108/11/25","106/3","2038","海光","鋼鐵工業","470231","278026","428151","69.13202362368988","9.82830823704721","1025347","1086384","-5.618363304319651","-"
"108/11/25","106/3","2049","上銀","電機機械","1590477","1428898","1160023","11.307945003772138","37.10736769874391","4288132","3008325","42.54217878719886","-"
"108/11/25","106/3","2059","川湖","電子零組件業","430805","322233","384725","33.693631626804205","11.977386444863214","1125753","980434","14.821905401077482","-"
"108/11/25","106/3","2062","橋椿","其他","574366","400418","562266","43.44160352431709","2.1520063457509435","1529886","1644102","-6.9470142363430005","-"
"108/11/25","106/3","2069","運錩","鋼鐵工業","835578","720455","591995","15.979207584096162","41.14612454497082","2209671","1524774","44.91793537927588","-"
"108/11/25","106/3","2101","南港","橡膠工業","1000174","881958","819408","13.403812879978412","22.060560795110618","2708427","2270371","19.294467732366208","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","106/3","2102","泰豐","橡膠工業","569778","319472","608854","78.34990233885912","-6.417958985241125","1199197","1618783","-25.91984225186452","-"
"108/11/25","106/3","2103","台橡","橡膠工業","3049778","3086296","2270766","-1.1832306428158543","34.30613282037867","8758834","6117401","43.17900690178721","-"
"108/11/25","106/3","2104","國際中橡","橡膠工業","1800613","1564736","1245264","15.07455570779991","44.596888691875776","4861077","3720334","30.662381388337714","-"
"108/11/25","106/3","2105","正新","橡膠工業","11019423","9333933","11673492","18.057661223837798","-5.6030277829461825","28743146","29373619","-2.1463919716532036","無。"
"108/11/25","106/3","2106","建大","橡膠工業","2967608","2050942","2777763","44.69487679320039","6.834456359307832","7305084","7192160","1.5700985517563568","-"
"108/11/25","106/3","2107","厚生","橡膠工業","227361","151428","161535","50.14462318725731","40.75030179218126","468437","362434","29.247531964440423","-"
"108/11/25","106/3","2108","南帝","橡膠工業","947134","1084535","854589","-12.669116257197786","10.829182215076488","2983959","2248824","32.68975251064556","-"
"108/11/25","106/3","2109","華豐","橡膠工業","589559","454844","584177","29.617846998091654","0.921296114020237","1480472","1568364","-5.604056201238998","-"
"108/11/25","106/3","2114","鑫永銓","橡膠工業","120193","101864","130961","17.99359930888243","-8.222295187116774","323246","372001","-13.106147564119452","-"
"108/11/25","106/3","2115","六暉-KY","汽車工業","245742","183004","227255","34.282310769163516","8.13491452333282","679120","617421","9.993019349843948","-"
"108/11/25","106/3","2201","裕隆","汽車工業","8151223","6154182","9805359","32.45014528332116","-16.869713796302612","24909626","29422738","-15.338857994793006","-"
"108/11/25","106/3","2204","中華","汽車工業","3396027","2906884","3707772","16.82705605039623","-8.407879448898152","10871613","10838415","0.3062993989434802","-"
"108/11/25","106/3","2206","三陽工業","汽車工業","3137837","2162310","2718547","45.11503900920775","15.42331252687557","7822689","7153030","9.361892792285227","-"
"108/11/25","106/3","2207","和泰車","汽車工業","15734332","12880807","13480395","22.153309183190153","16.720110946303873","47091590","40176914","17.21057022946063","-"
"108/11/25","106/3","2208","台船","航運業","1349772","1004861","1458045","34.324249821617116","-7.425902492721418","3230751","4550410","-29.000881239272946","-"
"108/11/25","106/3","2227","裕日車","汽車工業","2712307","2115726","3382066","28.197460351671246","-19.803250439228567","9856052","9502881","3.7164624075582973","-"
"108/11/25","106/3","2228","劍麟","汽車工業","429394","361243","383343","18.865694283349434","12.013001411268759","1165772","1100234","5.956732840468482","-"
"108/11/25","106/3","2231","為升","汽車工業","295118","264344","302307","11.641648760705747","-2.3780461583754264","828455","832338","-0.46651720815341846","-"
"108/11/25","106/3","2233","宇隆","汽車工業","232308","177551","209292","30.840152970132525","10.997075855742217","618222","498882","23.92148844817011","-"
"108/11/25","106/3","2236","百達-KY","汽車工業","191616","169409","175492","13.10851253475317","9.187883208351378","524229","496794","5.5224096909382965","-"
"108/11/25","106/3","2239","英利-KY","汽車工業","1338870","1281369","817917","4.487466139730242","63.69264852057116","4242252","3064701","38.42303050118103","本月營收較去年同期增加，主要係因新增合併個體及訂單增加所致"
"108/11/25","106/3","2301","光寶科","電腦及週邊設備業","19108673","16024156","18386736","19.249169815870488","3.926401075209869","51348034","49811788","3.084101297467981","-"
"108/11/25","106/3","2302","麗正","半導體業","34207","31873","48536","7.322812411759169","-29.52241635074996","106242","128669","-17.429994792840546","-"
"108/11/25","106/3","2303","聯電","半導體業","12751189","12014861","12919174","6.128477058536092","-1.3002766275924451","37417950","34404079","8.760214159489635","-"
"108/11/25","106/3","2305","全友","電腦及週邊設備業","60988","39344","63618","55.01220008133387","-4.134050111603634","143144","163147","-12.260721925625356","-"
"108/11/25","106/3","2308","台達電","電子零組件業","18464898","16025797","18038490","15.219842108320728","2.363878572984768","48924659","47607216","2.7673178788694552","-"
"108/11/25","106/3","2312","金寶","其他電子業","10015393","9475265","9051450","5.700399936044005","10.649597578288562","28876562","27875337","3.591795141346632","-"
"108/11/25","106/3","2313","華通","電子零組件業","3666725","3676032","3047711","-0.25318060343326715","20.310784060562174","11214535","9389380","19.438503926776846","-"
"108/11/25","106/3","2314","台揚","通信網路業","591699","610098","716990","-3.0157450114571756","-17.474581235442614","1721865","2025612","-14.995319932938786","-"
"108/11/25","106/3","2316","楠梓電","電子零組件業","525840","443409","400706","18.590285718151865","31.228381905936022","1401015","1112276","25.959294275881167","-"
"108/11/25","106/3","2317","鴻海","其他電子業","341690438","289580345","339621426","17.99503795742767","0.6092112692560215","976602340","957874271","1.95516985548096","-"
"108/11/25","106/3","2321","東訊","通信網路業","258468","176700","376705","46.27504244482173","-31.387159713834432","760597","1002010","-24.092873324617518","-"
"108/11/25","106/3","2323","中環","光電業","852063","724135","1054157","17.666319125577413","-19.171148130686415","2238038","2799172","-20.046428015141622","-"
"108/11/25","106/3","2324","仁寶","電腦及週邊設備業","79114990","57033732","69583522","38.71613732027917","13.697880943709633","187427909","176645313","6.104094027108435","-"
"108/11/25","106/3","2327","國巨","電子零組件業","2546785","2165698","2621626","17.596497757305034","-2.8547550260792347","7346807","7312417","0.470295936350457","-"
"108/11/25","106/3","2328","廣宇","電子零組件業","1908920","1702791","1269470","12.105361139446943","50.37141484241455","5182796","3353425","54.55231591581741","本月營收成長50.37%係因銷售電子零組件相關業務增加所致。"
"108/11/25","106/3","2329","華泰","半導體業","1258140","1067661","1502313","17.840775302272913","-16.25313766172562","3397643","4114493","-17.42255971756423","-"
"108/11/25","106/3","2330","台積電","半導體業","85875181","71422961","73088805","20.234697354538408","17.494301623894383","233914400","203495361","14.948271474355625","-"
"108/11/25","106/3","2331","精英","電腦及週邊設備業","2361484","1605556","2689352","47.08200772816395","-12.191338285207738","6564625","6952146","-5.5741205665128435","-"
"108/11/25","106/3","2332","友訊","通信網路業","1820753","1494540","2140359","21.826983553467958","-14.932354805899385","4729961","5939068","-20.358531001833956","-"
"108/11/25","106/3","2337","旺宏","半導體業","2411217","2014093","1774491","19.71726231112466","35.88217691721175","6609984","5086289","29.956909644733123","-"
"108/11/25","106/3","2338","光罩","半導體業","97834","85550","96351","14.35885447106955","1.539164097933597","290589","302488","-3.9337097669990215","-"
"108/11/25","106/3","2340","光磊","光電業","507832","419889","512571","20.944344814939186","-0.9245548421584522","1573014","1356210","15.986019864180326","-"
"108/11/25","106/3","2342","茂矽","半導體業","145123","144995","121317","0.08827890616917825","19.622971224148305","420000","331090","26.85372557310701","-"
"108/11/25","106/3","2344","華邦電","半導體業","3651734","3351191","3425071","8.96824442414652","6.61776062452428","10424963","10086944","3.3510545909643197","-"
"108/11/25","106/3","2345","智邦","通信網路業","3663791","2446877","1985458","49.73335398550888","84.53127691444493","8562229","5923669","44.54266435211015","本月增加84.53%：客戶需求增加。"
"108/11/25","106/3","2347","聯強","電子通路業","28861509","24418752","28113836","18.19403792626257","2.659448536300774","76486262","77493108","-1.2992716720046897","-"
"108/11/25","106/3","2348","海悅","其他","60592","16281","32390","272.1638719980345","87.07008335906144","101975","94928","7.423520984324962","本月新案進場銷售狀況穩定，故較去年同期月營收增加。"
"108/11/25","106/3","2349","錸德","光電業","837205","695860","961583","20.31227545770701","-12.934712864100135","2323209","2739329","-15.190581343095335","-"
"108/11/25","106/3","2351","順德","半導體業","814860","710644","773555","14.665008077180698","5.339633251675705","2292968","2061215","11.24351414093144","-"
"108/11/25","106/3","2352","佳世達","電腦及週邊設備業","11572085","9017060","11549782","28.33545523707284","0.1931032118181971","31686779","31764175","-0.2436581463236492","-"
"108/11/25","106/3","2353","宏碁","電腦及週邊設備業","22328091","16739921","24264296","33.382296129115545","-7.979646308304185","56030407","56315625","-0.5064633483158537","-"
"108/11/25","106/3","2354","鴻準","其他電子業","6304870","4366342","6475008","44.397071965503386","-2.627610653145139","18852028","17587082","7.192472293015976","-"
"108/11/25","106/3","2355","敬鵬","電子零組件業","2225714","1886634","2226635","17.97274935149054","-0.04136286369342079","5989575","6075386","-1.4124370040027086","-"
"108/11/25","106/3","2356","英業達","電腦及週邊設備業","37545625","31938730","36482851","17.555159519492477","2.913078256959688","99755255","95363591","4.605178930394935","-"
"108/11/25","106/3","2357","華碩","電腦及週邊設備業","45060017","31818440","48569397","41.6160471726458","-7.225496334656985","108227812","119253004","-9.245211131117502","-"
"108/11/25","106/3","2358","廷鑫","其他","199045","114025","128089","74.56259592194694","55.3958575677849","394202","258184","52.68258296408763","LME鋁報價回升,出貨量增加"
"108/11/25","106/3","2359","所羅門","其他電子業","319019","307911","277508","3.607535943827924","14.95848768323796","957936","914271","4.775936237723826","-"
"108/11/25","106/3","2360","致茂","其他電子業","1098997","800439","1363702","37.29928201899208","-19.41076569514454","2775706","2610119","6.34404025257086","-"
"108/11/25","106/3","2362","藍天","電腦及週邊設備業","1377531","1475606","1671542","-6.646421876842464","-17.58920804861619","4839358","4767931","1.4980711759461285","-"
"108/11/25","106/3","2363","矽統","半導體業","18761","13477","14702","39.20753876975588","27.608488641001223","45220","45643","-0.9267576627303201","-"
"108/11/25","106/3","2364","倫飛","電腦及週邊設備業","45627","29862","96949","52.792847096644564","-52.937111264685555","140026","271888","-48.498646501500616","本月營收較去年同期大幅下降，係因去年同期ODM客戶出貨金額較高所致。"
"108/11/25","106/3","2365","昆盈","電腦及週邊設備業","283406","139411","348152","103.28811930192022","-18.59704956455801","640694","882473","-27.397892060153684","-"
"108/11/25","106/3","2367","燿華","電子零組件業","1299923","1263863","967510","2.8531573437943827","34.357577699455305","3708271","2835399","30.78480312647356","-"
"108/11/25","106/3","2368","金像電","電子零組件業","1563028","1400959","1477336","11.568432766412151","5.80044079342817","4376066","3933966","11.238022901062186","-"
"108/11/25","106/3","2369","菱生","半導體業","543896","448365","479984","21.30652481794966","13.315443848128272","1454271","1331500","9.220503191888847","-"
"108/11/25","106/3","2371","大同","電機機械","6318151","5856514","6713555","7.882453623435374","-5.889636712591169","18539865","19644498","-5.62311645734088","-"
"108/11/25","106/3","2373","震旦行","其他電子業","1245941","1071427","1221893","16.287997222395926","1.9680937692580283","3507451","3360544","4.371524372244494","-"
"108/11/25","106/3","2374","佳能","光電業","1072194","748456","956256","43.25411246619708","12.12415922096175","2785271","2774384","0.39241143259188344","-"
"108/11/25","106/3","2375","凱美","電子零組件業","260148","172988","153020","50.384997803315834","70.00914913083257","646785","356698","81.32565924115077","本月營收變動因增加子公司而併入其營業所致"
"108/11/25","106/3","2376","技嘉","電腦及週邊設備業","4307229","4727475","4872277","-8.889438865356242","-11.59720598808319","13325532","13091169","1.7902373729954904","-"
"108/11/25","106/3","2377","微星","電腦及週邊設備業","8786173","7301880","8204571","20.327545782729928","7.088755767973731","24549883","23509302","4.426252212847493","-"
"108/11/25","106/3","2379","瑞昱","半導體業","3420324","3046900","3441101","12.255866618530309","-0.6037893104561592","9983438","8987184","11.085274319519884","無"
"108/11/25","106/3","2380","虹光","電腦及週邊設備業","152576","123967","187553","23.07791589697258","-18.64912851300699","449522","475411","-5.445603909038706","-"
"108/11/25","106/3","2382","廣達","電腦及週邊設備業","73808939","74144824","75180285","-0.45301206730223004","-1.8240766179590833","227915880","197362795","15.48067101502084","-"
"108/11/25","106/3","2383","台光電","電子零組件業","2093822","1783312","1733810","17.411983993827217","20.764212918370525","5766672","4821079","19.613721326698858","-"
"108/11/25","106/3","2385","群光","電子零組件業","6594380","5203731","6431429","26.72407547584608","2.5336670901599008","16942013","16625193","1.9056620876521553","-"
"108/11/25","106/3","2387","精元","電腦及週邊設備業","1146129","879817","1243464","30.26902185340815","-7.8277296327034795","2903777","3263696","-11.027957260725264","-"
"108/11/25","106/3","2388","威盛","半導體業","493121","277060","383669","77.98346928463148","28.527715296257973","1061280","1183969","-10.362517937547352","-"
"108/11/25","106/3","2390","云辰","其他電子業","73498","52187","76155","40.83584034338053","-3.4889370363075307","180642","232421","-22.27810739993374","-"
"108/11/25","106/3","2392","正崴","電子零組件業","6234983","5835154","6547833","6.85207279876418","-4.777916602332406","18164653","18397733","-1.26689522018827","-"
"108/11/25","106/3","2393","億光","光電業","2536441","2140271","2443041","18.510272764523744","3.823104073979929","6715829","6956228","-3.455881549598432","-"
"108/11/25","106/3","2395","研華","電腦及週邊設備業","4013930","2958128","4080766","35.69155898595328","-1.6378297603930243","10006239","10074408","-0.6766551444015371","-"
"108/11/25","106/3","2397","友通","電腦及週邊設備業","353001","264153","383186","33.63505241280622","-7.877375478227284","920057","964051","-4.563451518643723","-"
"108/11/25","106/3","2399","映泰","電腦及週邊設備業","318800","252328","312181","26.343489426460795","2.1202443454278126","778408","777583","0.10609799854163478","-"
"108/11/25","106/3","2401","凌陽","半導體業","622911","427387","739301","45.748700826183295","-15.743249366631453","1478636","1802171","-17.952513940131098","-"
"108/11/25","106/3","2402","毅嘉","電子零組件業","565863","501206","518368","12.900284513752828","9.162409716649176","1474157","1338010","10.175335012443853","-"
"108/11/25","106/3","2404","漢唐","其他電子業","948796","956482","1329081","-0.803569748306816","-28.612627823285415","3394034","4045268","-16.098661448388587","-"
"108/11/25","106/3","2405","浩鑫","電腦及週邊設備業","319669","337370","321955","-5.246761715623796","-0.710037116988399","967356","887522","8.995157303142909","-"
"108/11/25","106/3","2406","國碩","光電業","1022542","852246","1924049","19.98202396960502","-46.85467989640596","2994242","5553023","-46.079063601933576","-"
"108/11/25","106/3","2408","南亞科","半導體業","4193183","3969931","3300432","5.623573810224913","27.049519578043117","12230574","10397555","17.62932727934596","-"
"108/11/25","106/3","2409","友達","光電業","31051608","29135736","26271518","6.575677374341942","18.194951658293974","88556816","71135232","24.49079522226061","-"
"108/11/25","106/3","2412","中華電","通信網路業","18037067","17769274","18235531","1.5070565066417458","-1.0883368298954388","54533399","56944156","-4.233545932263883","-"
"108/11/25","106/3","2413","環科","電子零組件業","359766","225141","415553","59.795861260276894","-13.424761703079993","889231","1084307","-17.990845766005386","-"
"108/11/25","106/3","2414","精技","電子通路業","1392077","1171109","1272034","18.868269307126834","9.437090518020744","3855796","3659981","5.350164386099272","-"
"108/11/25","106/3","2415","錩新","電子零組件業","200637","150412","187726","33.39161769007792","6.877576893983785","534056","519857","2.7313280382874523","-"
"108/11/25","106/3","2417","圓剛","電腦及週邊設備業","201174","165302","195070","21.70088686162297","3.1291331316963142","541587","534902","1.249761638580525","-"
"108/11/25","106/3","2419","仲琦","通信網路業","789520","573865","597642","37.57939585094055","32.105842628195475","1999568","2065292","-3.182310298011129","-"
"108/11/25","106/3","2420","新巨","電子零組件業","259132","247660","262251","4.63215698942098","-1.1893186298622311","744286","817731","-8.981559950643916","-"
"108/11/25","106/3","2421","建準","電子零組件業","933304","703746","900372","32.6194394000108","3.6575993033990395","2514835","2279644","10.317005637722382","-"
"108/11/25","106/3","2423","固緯","其他電子業","250645","174981","210288","43.24126619461541","19.191299551091834","563197","496435","13.448286281184847","-"
"108/11/25","106/3","2424","隴華","電腦及週邊設備業","18","14","1503","28.571428571428573","-98.80239520958084","1285","1543","-16.720674011665587","本月減少因本月只出貨一台門口機，而去年同期出貨155台公播機之配件"
"108/11/25","106/3","2425","承啟","電腦及週邊設備業","393142","314458","590356","25.02210152071183","-33.405944887491614","994644","1508724","-34.07382662435276","-"
"108/11/25","106/3","2426","鼎元","光電業","263244","227890","271808","15.513624994514897","-3.1507534730397926","717299","721134","-0.5318013018384933","-"
"108/11/25","106/3","2427","三商電","資訊服務業","222663","184131","289585","20.92640565684214","-23.1096223906625","597352","544436","9.719416056249036","-"
"108/11/25","106/3","2428","興勤","電子零組件業","491246","395357","383974","24.253775701454636","27.93730825524645","1336107","1162693","14.914857146297432","-"
"108/11/25","106/3","2429","銘旺科","電子零組件業","99306","75821","102393","30.974268342543624","-3.01485453107146","251939","229908","9.58252866363937","-"
"108/11/25","106/3","2430","燦坤","電子通路業","1431240","1481680","1569431","-3.4042438313266024","-8.805165693808775","5121971","6295194","-18.636804521036208","-"
"108/11/25","106/3","2431","聯昌","電子零組件業","279311","210235","311858","32.856565272195404","-10.436480705962328","712196","824798","-13.65206996137236","-"
"108/11/25","106/3","2433","互盛電","其他電子業","295557","275512","273612","7.27554516681669","8.020481557826411","867906","805986","7.682515577193649","-"
"108/11/25","106/3","2434","統懋","半導體業","19727","15490","26173","27.3531310522918","-24.628433882245062","46598","51158","-8.913561906251221","-"
"108/11/25","106/3","2436","偉詮電","半導體業","201680","136168","156066","48.111156806298105","29.22737816052183","495209","442015","12.034433220592062","-"
"108/11/25","106/3","2438","翔耀","光電業","46221","39253","37918","17.751509438769013","21.897251964766074","136654","115010","18.819233110164333","-"
"108/11/25","106/3","2439","美律","通信網路業","1862924","1227321","869687","51.78783708581537","114.20626041322913","4509633","2259796","99.55929650287017","因客戶推出之新機種耳機，市場需求強勁。"
"108/11/25","106/3","2440","太空梭","電子零組件業","279509","214946","212720","30.03684646376299","31.39761188416698","658828","476802","38.176433823683624","-"
"108/11/25","106/3","2441","超豐","半導體業","981848","890804","881792","10.220430083385347","11.346893598490347","2760727","2473026","11.633561474889467","-"
"108/11/25","106/3","2442","新美齊","電腦及週邊設備業","101293","78391","147681","29.21508846678828","-31.410946567263224","277325","401274","-30.888868952386648","-"
"108/11/25","106/3","2443","新利虹","其他","60062","41167","43915","45.89841377802609","36.76875782762154","153211","128035","19.663373296364277","因大宗物資貿易業務訂單增加致營業收入產生差異。"
"108/11/25","106/3","2444","兆勁","通信網路業","128315","108037","129448","18.769495635754417","-0.8752549286199864","330171","357682","-7.691468958460308","-"
"108/11/25","106/3","2448","晶電","光電業","2230735","1821695","2232507","22.45381361863539","-0.07937265146313091","5734564","6057611","-5.332910944595155","-"
"108/11/25","106/3","2449","京元電子","半導體業","1675008","1510395","1569471","10.898672201642617","6.724367637248474","4868863","4358356","11.713292810408328","-"
"108/11/25","106/3","2450","神腦","通信網路業","2756988","2900609","2654063","-4.951408480081252","3.8780164600463514","8674590","8504683","1.997805209200625","-"
"108/11/25","106/3","2451","創見","半導體業","2029746","1692635","1925017","19.91634345266404","5.440419487204529","5689768","5648007","0.739393559533478","-"
"108/11/25","106/3","2453","凌群","資訊服務業","410153","323726","339775","26.697577581040758","20.713118975792803","1059206","812409","30.378417767405335","-"
"108/11/25","106/3","2454","聯發科","半導體業","20818189","16950610","21337356","22.81675408731603","-2.433136514196042","56082721","55905486","0.3170261322833326","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","106/3","2455","全新","通信網路業","198095","137160","253367","44.426217556138816","-21.814995638737482","493157","663268","-25.64740044748126","-"
"108/11/25","106/3","2456","奇力新","電子零組件業","477849","378997","401623","26.082528357744255","18.979490716418134","1331904","1204228","10.602311190239723","-"
"108/11/25","106/3","2457","飛宏","電子零組件業","1137563","834911","939175","36.249612234118366","21.123645752921448","2830831","2580129","9.716645950648203","-"
"108/11/25","106/3","2458","義隆","半導體業","582553","486146","514168","19.830873852710916","13.30012758475829","1589240","1399790","13.53417298309032","-"
"108/11/25","106/3","2459","敦吉","電子通路業","852826","641117","966596","33.021897719137066","-11.770170784898758","2494562","2514685","-0.8002195105947664","-"
"108/11/25","106/3","2460","建通","電子零組件業","335958","257002","300249","30.721939907082437","11.893128703176364","792066","761553","4.006681084573234","-"
"108/11/25","106/3","2461","光群雷","其他電子業","399922","264602","413290","51.140958874082585","-3.2345326526168066","1059596","1157018","-8.42009372369315","自105年10月起，合併營業額新增子公司光峰科技其106年3月營業額約為新台幣25,080仟元。"
"108/11/25","106/3","2462","良得電","電子零組件業","370422","241004","335432","53.69952365935835","10.431324381692862","911643","862505","5.697126393470183","-"
"108/11/25","106/3","2464","盟立","其他電子業","876049","833373","706705","5.120876246290677","23.962473733736143","2558560","2237850","14.331166074580512","-"
"108/11/25","106/3","2465","麗臺","電腦及週邊設備業","233825","231795","224696","0.8757738518949935","4.06282265816926","652186","621021","5.018348815901556","-"
"108/11/25","106/3","2466","冠西電","光電業","143819","88535","123580","62.44310159823799","16.377245508982035","340498","271699","25.321771519217958","-"
"108/11/25","106/3","2467","志聖","電子零組件業","396368","398976","443664","-0.6536734039140198","-10.660319521079014","1101029","903664","21.84052922325112","-"
"108/11/25","106/3","2468","華經","資訊服務業","107797","82048","138127","31.38284906396256","-21.958053096063768","299181","311562","-3.9738479018622295","-"
"108/11/25","106/3","2471","資通","資訊服務業","46808","49346","85365","-5.14327402423702","-45.16722310080244","140579","188062","-25.248588231540662","-"
"108/11/25","106/3","2472","立隆電","電子零組件業","595609","450321","555642","32.26320780065775","7.1929407784148784","1534017","1407346","9.000700609516068","-"
"108/11/25","106/3","2474","可成","其他電子業","4971022","4744537","6442754","4.773595400352026","-22.843212700655652","14579685","16843396","-13.439754073347205","-"
"108/11/25","106/3","2476","鉅祥","電子零組件業","412474","364472","398053","13.17028468579205","3.622884389767192","1150206","1073501","7.145312393747188","-"
"108/11/25","106/3","2477","美隆電","其他電子業","301788","119075","254070","153.4436279655679","18.781438186326604","853837","742426","15.006344066614046","-"
"108/11/25","106/3","2478","大毅","電子零組件業","321993","256516","308431","25.52550328244632","4.397093677354092","867454","864648","0.32452512467501227","-"
"108/11/25","106/3","2480","敦陽科","資訊服務業","338813","316270","410927","7.127770575773864","-17.549102395315956","1079835","976177","10.618770981082324","-"
"108/11/25","106/3","2481","強茂","半導體業","1086143","890999","1228755","21.901708082725122","-11.606219303278522","2892319","3165789","-8.638288906809645","-"
