出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/24","102/5","1217","愛之味","食品工業","387196","321280","301905","20.516683266932272","28.25093986518938","1583000","1492971","6.030190807457077","-"
"108/11/24","102/5","1218","泰山","食品工業","807457","858673","852983","-5.964552280087997","-5.337269324242101","4054792","3939154","2.935604954769476","-"
"108/11/24","102/5","1219","福壽","食品工業","847110","907277","776489","-6.631602035541516","9.094913128196279","4100650","3985143","2.898440532748762","-"
"108/11/24","102/5","1220","台榮","食品工業","306987","290794","367448","5.568546806330255","-16.454301016742505","1382781","1503207","-8.011271900676354","-"
"108/11/24","102/5","1225","福懋油","食品工業","1204594","1239446","1214364","-2.8119014462913268","-0.8045363663613216","5832570","5721317","1.9445347985437618","-"
"108/11/24","102/5","1227","佳格","食品工業","1574032","1370108","1336465","14.88379018296368","17.7757741504641","8020469","7084463","13.212095256902323","-"
"108/11/24","102/5","1229","聯華","食品工業","452628","447419","420376","1.1642330790601203","7.672179191961482","2157044","2106234","2.4123625390151333","-"
"108/11/24","102/5","1231","聯華食","食品工業","394522","377266","437922","4.573961077860184","-9.910440672083157","2254289","2085443","8.096409252134919","-"
"108/11/24","102/5","1232","大統益","食品工業","1805494","1722121","1445900","4.841297446578957","24.869908015768726","8410099","7246540","16.056752601931404","-"
"108/11/24","102/5","1233","天仁","食品工業","164969","151661","199280","8.774833345421698","-17.217482938578883","850021","872135","-2.5356166189867393","-"
"108/11/24","102/5","1234","黑松","食品工業","551334","467909","576858","17.82932151337119","-4.424659101546655","2594098","2749652","-5.657224987016539","-"
"108/11/24","102/5","1235","興泰","食品工業","27815","21656","32119","28.440155153306243","-13.400168124785953","107552","141173","-23.81546046340306","-"
"108/11/24","102/5","1236","宏亞","食品工業","165683","166077","142236","-0.23723935283031364","16.484574931803483","1058064","809781","30.660511916184745","-"
"108/11/24","102/5","1256","鮮活果汁-KY","食品工業","175299","139138","141607","25.989305581509004","23.792609122430388","655885","508825","28.901881786468824","-"
"108/11/24","102/5","1301","台塑","塑膠工業","19977671","17943909","15564027","11.3339963995582","28.357982159758524","87966121","85627653","2.7309729019432543","-"
"108/11/24","102/5","1303","南亞","塑膠工業","25819585","25055370","24346135","3.050104628269309","6.052089992929062","125140065","128464903","-2.588129459763808","-"
"108/11/24","102/5","1304","台聚","塑膠工業","5334684","5083924","4442835","4.93241047663183","20.07387175080776","23112136","22918171","0.8463371706232579","-"
"108/11/24","102/5","1305","華夏","塑膠工業","1307673","1415728","1038338","-7.63246894883763","25.939048749058593","5925269","5912757","0.21161025220552782","-"
"108/11/24","102/5","1307","三芳","塑膠工業","858962","980160","884786","-12.365124061377735","-2.9186718596361154","4451111","4425761","0.5727828502262097","-"
"108/11/24","102/5","1308","亞聚","塑膠工業","491671","373402","310448","31.673370790729564","58.37467144256043","2092304","2100066","-0.3696074313854898","-"
"108/11/24","102/5","1309","台達化","塑膠工業","2077199","1873172","1510685","10.892059031418365","37.500471640348586","8339389","6950074","19.989931042460842","-"
"108/11/24","102/5","1310","台苯","塑膠工業","1773746","1858884","1534900","-4.580059863875315","15.561013746823898","8691372","7788726","11.589135373358879","-"
"108/11/24","102/5","1312","國喬","塑膠工業","2590103","2275230","1867970","13.83917230345943","38.658704368913845","10845725","9348850","16.011327596442342","-"
"108/11/24","102/5","1313","聯成","塑膠工業","4763068","4950334","3993244","-3.7828962651812987","19.278160813614193","21191771","20610694","2.8192985641337454","-"
"108/11/24","102/5","1314","中石化","塑膠工業","2706417","2612162","2860910","3.608313726330909","-5.400134922105204","14393130","16592620","-13.25583301491868","-"
"108/11/24","102/5","1315","達新","塑膠工業","208089","201787","286591","3.1230951448804927","-27.39164872588462","1121615","1329966","-15.665889203182637","-"
"108/11/24","102/5","1316","上曜","建材營造","118847","123182","123205","-3.5191829975158706","-3.5371941073820055","584171","640758","-8.831259227352604","-"
"108/11/24","102/5","1319","東陽","汽車工業","1668463","1665754","1444810","0.16262905567088537","15.479751662848402","7951311","6912412","15.029471622929883","-"
"108/11/24","102/5","1321","大洋","塑膠工業","566740","536860","435005","5.565696829713519","30.28355995908093","2332016","2222318","4.936197249898529","-"
"108/11/24","102/5","1323","永裕","塑膠工業","288288","264923","249538","8.819543791969743","15.52869703211535","1334354","1258623","6.016972516790175","-"
"108/11/24","102/5","1324","地球","塑膠工業","134300","119277","111928","12.595051854087544","19.987849331713246","640082","548801","16.6328049693787","-"
"108/11/24","102/5","1325","恆大","塑膠工業","88283","96567","91591","-8.578499901622708","-3.611708573986527","453017","427508","5.966905882463018","-"
"108/11/24","102/5","1326","台化","塑膠工業","36791129","35930976","34129877","2.39390380044227","7.7974262843080275","174470883","174081658","0.2235875993322628","-"
"108/11/24","102/5","1337","再生-KY","塑膠工業","575149","555974","533885","3.4489022867975843","7.729005310132332","2090007","2236440","-6.547593496807426","-"
"108/11/24","102/5","1338","廣華-KY","汽車工業","536793","536151","504315","0.11974238600692716","6.440022604919545","2550151","2265027","12.588106013747298","匯率採2013/05/31日兆豐銀行現金買賣平均價：NTD/RMB=4.863"
"108/11/24","102/5","1339","昭輝","汽車工業","113660","103024","88840","10.323808044727443","27.937865826204412","531439","450020","18.092307008577396","-"
"108/11/24","102/5","1402","遠東新","紡織纖維","20817977","19926277","20711895","4.474995504679574","0.512179112534126","98537597","100774471","-2.2196831973446924","無"
"108/11/24","102/5","1409","新纖","紡織纖維","4028017","3679000","3611298","9.48673552595814","11.539313565371787","17346565","18055252","-3.925101682324899","-"
"108/11/24","102/5","1410","南染","紡織纖維","52964","57759","68375","-8.301736525909382","-22.538939670932358","249508","267696","-6.794274101966409","-"
"108/11/24","102/5","1413","宏洲","紡織纖維","437387","427349","342947","2.3488998453254832","27.53778280608957","1993400","1820774","9.480913062247154","-"
"108/11/24","102/5","1414","東和","紡織纖維","119655","141237","132523","-15.280698400560759","-9.71001260158614","569084","634350","-10.288641916922835","-"
"108/11/24","102/5","1416","廣豐","紡織纖維","46865","18507","10135","153.22850813205815","362.40749876665024","103090","1583407","-93.48935554787872","營收重大差異主要原因:為本月銷售成屋"
"108/11/24","102/5","1417","嘉裕","紡織纖維","293999","282241","267346","4.165943289600023","9.969477755418072","1407151","1337787","5.184980867656809","-"
"108/11/24","102/5","1418","東華","紡織纖維","147915","90486","89854","63.46727670578874","64.6170454292519","712284","1206384","-40.95710818445868","-"
"108/11/24","102/5","1419","新紡","紡織纖維","95756","97439","60799","-1.7272344749022466","57.496011447556704","416726","411915","1.1679594091013923","-"
"108/11/24","102/5","1423","利華","紡織纖維","80219","83387","115491","-3.799153345245662","-30.540907949537193","396260","541928","-26.879585479989963","-"
"108/11/24","102/5","1432","大魯閣","貿易百貨","129302","134059","115628","-3.5484376282084753","11.825855329159028","382011","334343","14.257214896079775","-"
"108/11/24","102/5","1434","福懋","紡織纖維","4293428","4422574","4505675","-2.920154642974883","-4.710659335171756","20439578","22296159","-8.32690958115252","-"
"108/11/24","102/5","1435","中福","其他","1890","1870","2130","1.0695187165775402","-11.267605633802816","9627","10498","-8.296818441607925","-"
"108/11/24","102/5","1436","華友聯","建材營造","206","203","236","1.477832512315271","-12.711864406779661","1013","1188","-14.73063973063973","-"
"108/11/24","102/5","1437","勤益控","其他","119477","129740","152975","-7.910436257129644","-21.897695701912077","579039","699570","-17.229297997341224","-"
"108/11/24","102/5","1438","裕豐","建材營造","10518","0","499","","2007.8156312625251","19370","1468","1219.482288828338","-"
"108/11/24","102/5","1439","中和","紡織纖維","28776","47611","78312","-39.56018567137846","-63.25467361323935","205264","338331","-39.330419027520385","-"
"108/11/24","102/5","1440","南紡","紡織纖維","1964883","1888705","1914607","4.033345599233337","2.6259174859383676","8961032","9135401","-1.9087175264665448","-"
"108/11/24","102/5","1441","大東","紡織纖維","116431","113427","126021","2.6483994110749647","-7.609842803977115","555688","683659","-18.718542431241307","-"
"108/11/24","102/5","1442","名軒","建材營造","775730","541864","85754","43.15953818670368","804.5992023695687","2291717","935306","145.02323303817147","-"
"108/11/24","102/5","1443","立益","紡織纖維","181023","176748","239260","2.4186978070473217","-24.340466438184404","748987","939431","-20.27227119394612","-"
"108/11/24","102/5","1444","力麗","紡織纖維","1056945","1074983","1084300","-1.677980023870145","-2.5228257862215253","4948682","5741316","-13.805789474050897","-"
"108/11/24","102/5","1445","大宇","紡織纖維","206655","196795","180215","5.010289895576615","14.671364758760369","860187","893507","-3.729125793082763","-"
"108/11/24","102/5","1446","宏和","紡織纖維","84996","71196","59847","19.383111410753415","42.022156499072636","360141","333270","8.062831938068234","-"
"108/11/24","102/5","1447","力鵬","紡織纖維","2576586","1352337","2316454","90.52839639823506","11.229750299380001","10728876","10685020","0.41044378017074373","-"
"108/11/24","102/5","1449","佳和","紡織纖維","358476","302010","248597","18.696731896294825","44.19964842697217","1444181","1051140","37.39187929295812","-"
"108/11/24","102/5","1451","年興","紡織纖維","1314877","959613","1187414","37.02159099553674","10.734503719848343","5438542","5204476","4.497398008944608","-"
"108/11/24","102/5","1452","宏益","紡織纖維","185781","193492","187332","-3.985177681764621","-0.827941835884953","922713","894682","3.133068509258038","-"
"108/11/24","102/5","1453","大將","紡織纖維","21457","19804","17877","8.346798626540092","20.02573138669799","85904","117019","-26.58969910869175","-"
"108/11/24","102/5","1454","台富","紡織纖維","197568","175686","181453","12.455175711212048","8.881087664574297","865154","954405","-9.351480765503114","-"
"108/11/24","102/5","1455","集盛","紡織纖維","1603909","1147665","1500703","39.75410943088794","6.8771768964278746","6752523","7526648","-10.285122939188867","-"
"108/11/24","102/5","1456","怡華","紡織纖維","63974","60947","174830","4.966610333568511","-63.40788194245839","328113","879200","-62.68050500454959","-"
"108/11/24","102/5","1457","宜進","紡織纖維","394801","396243","397176","-0.36391810076140146","-0.5979716800612322","1758140","2157265","-18.501435845851113","-"
"108/11/24","102/5","1459","聯發","紡織纖維","325630","317597","372054","2.529306007298558","-12.477758604933692","1543041","1707832","-9.649134106867654","-"
"108/11/24","102/5","1460","宏遠","紡織纖維","659205","612027","633276","7.7084834492595915","4.094423284634188","3008825","3257026","-7.620479541766016","-"
"108/11/24","102/5","1463","強盛","紡織纖維","88782","79331","53797","11.913375603484136","65.03150733312266","370583","247884","49.498555776088814","-"
"108/11/24","102/5","1464","得力","紡織纖維","425294","387698","443342","9.697238572290804","-4.0708978621470555","1787668","1844648","-3.088936208967781","-"
"108/11/24","102/5","1465","偉全","紡織纖維","240975","231712","252954","3.9976349951664134","-4.735643634811073","1005945","1128688","-10.874838750832826","-"
"108/11/24","102/5","1466","聚隆","紡織纖維","459151","402066","482795","14.197917754796476","-4.897316666494061","2150452","2385130","-9.839212118417025","-"
"108/11/24","102/5","1467","南緯","紡織纖維","514030","662314","471612","-22.388776320597177","8.994257991738971","2817712","2679031","5.176535844490042","-"
"108/11/24","102/5","1468","昶和","紡織纖維","75172","101697","83161","-26.08238197783612","-9.606666586500884","380144","447915","-15.13032606632955","-"
"108/11/24","102/5","1470","大統新創","紡織纖維","52788","56204","64582","-6.077859227101274","-18.262054442414296","271415","311631","-12.905006241355963","-"
"108/11/24","102/5","1471","首利","電子零組件業","616972","708196","525696","-12.88117978638682","17.362886535183833","2808813","2647658","6.086700019413383","-"
"108/11/24","102/5","1472","三洋紡","紡織纖維","83391","66169","46539","26.02729374782753","79.18519951008831","355176","330186","7.56846141265832","-"
"108/11/24","102/5","1473","台南","紡織纖維","677575","746997","649370","-9.293477751584009","4.343440565471149","4208738","4474736","-5.944440074230077","-"
"108/11/24","102/5","1474","弘裕","紡織纖維","330368","296978","276648","11.243257076281745","19.41817761198346","1571178","1330835","18.05956410824783","-"
"108/11/24","102/5","1475","本盟","紡織纖維","24230","19272","32839","25.726442507264426","-26.215780017661928","96500","138813","-30.482015373199918","-"
"108/11/24","102/5","1476","儒鴻","紡織纖維","1578306","890253","817096","77.28735539223119","93.1604119956529","6141880","4567649","34.46479797374973","-"
"108/11/24","102/5","1477","聚陽","紡織纖維","1273185","1354616","1008983","-6.011371488303697","26.184980321769544","6925420","6453828","7.307167157228237","-"
"108/11/24","102/5","1503","士電","電機機械","1490604","1418340","1710275","5.094970176403401","-12.84419172355323","7178088","8218683","-12.661335155523092","-"
"108/11/24","102/5","1504","東元","電機機械","4918183","4769481","4263235","3.1177815783310594","15.362699921538455","22913005","19503514","17.481418989419033","-"
"108/11/24","102/5","1506","正道","電機機械","117860","117761","141044","0.08406857958067611","-16.437423782649386","580795","670849","-13.423885255847441","-"
"108/11/24","102/5","1507","永大","電機機械","1681994","1546043","845491","8.793481164495425","98.93694906273396","7368418","5193208","41.885670668303675","此為本公司自結數"
"108/11/24","102/5","1512","瑞利","汽車工業","285214","291508","319637","-2.1591174170177148","-10.769404042710951","1372425","1664432","-17.543942918665348","-"
"108/11/24","102/5","1513","中興電","電機機械","658052","567002","710222","16.058144415716345","-7.345590533664122","3431439","3752010","-8.5439804264914","-"
"108/11/24","102/5","1514","亞力","電機機械","312672","330450","338108","-5.379936450295053","-7.523039975392478","1617110","1456249","11.046256512450825","-"
"108/11/24","102/5","1515","力山","電機機械","227931","307072","242416","-25.772782930387663","-5.975265659032407","1207711","1341655","-9.983490539669289","今年客戶控管庫存,減少採購"
"108/11/24","102/5","1516","川飛","其他","13032","10303","23116","26.48743084538484","-43.62346426717425","54994","62356","-11.806401950093015","-"
"108/11/24","102/5","1517","利奇","電機機械","333576","309628","333540","7.734442621468343","0.010793308148947653","1571573","1681065","-6.513252015835199","-"
"108/11/24","102/5","1519","華城","電機機械","596781","431136","597783","38.42059118236473","-0.16761935351122398","1932700","1354440","42.69365937213904","-"
"108/11/24","102/5","1521","大億","汽車工業","302021","300267","379027","0.5841467760359946","-20.31675843673406","1562085","1780230","-12.253753728450818","-"
"108/11/24","102/5","1522","堤維西","汽車工業","1434340","1374827","1280399","4.3287628188855765","12.022892863865092","6658652","6082199","9.477706993802736","-"
"108/11/24","102/5","1524","耿鼎","汽車工業","245095","192798","235887","27.125281382586955","3.9035639946245446","1037823","1152921","-9.98316450129714","-"
"108/11/24","102/5","1525","江申","汽車工業","113542","70198","142171","61.745348870338184","-20.13701809792433","426744","594623","-28.232846694460186","-"
"108/11/24","102/5","1526","日馳","電機機械","56775","61778","59574","-8.098352164200849","-4.6983583442441335","287020","258581","10.998101175260363","-"
"108/11/24","102/5","1527","鑽全","電機機械","231831","224134","242813","3.4341063827888676","-4.5228220894268425","998491","1191160","-16.17490513449075","-"
"108/11/24","102/5","1528","恩德","電機機械","470238","234922","285296","100.16771524165468","64.82460321911279","1415118","1251307","13.091191849801847","-"
"108/11/24","102/5","1529","樂士","電機機械","7973","7851","5986","1.5539421729715959","33.194119612429","33000","36307","-9.108436389676921","-"
"108/11/24","102/5","1530","亞崴","電機機械","296709","252474","335978","17.520615984220157","-11.687967664549465","1205270","1451603","-16.969722437884187","-"
"108/11/24","102/5","1531","高林股","電機機械","273064","309683","224055","-11.824672326217454","21.873647095579212","1397133","1291146","8.208754083581562","-"
"108/11/24","102/5","1532","勤美","電機機械","1682624","1178804","1228536","42.73992962358458","36.96171703556102","5912463","5920741","-0.13981358076632638","本公司5月份合併營收較去年同期增加36.96%，主係認列完工交屋之營建收入所致。"
"108/11/24","102/5","1533","車王電","汽車工業","187177","189393","169723","-1.1700538034668653","10.283815393317347","869615","850021","2.3051195205765507","-"
"108/11/24","102/5","1535","中宇","電機機械","902542","715867","729653","26.07677124382043","23.694687748834035","4344346","3455708","25.71507777856231","102年5月營收與去年同期差異24%，主係合併海外子公司營收所致。"
"108/11/24","102/5","1536","和大","汽車工業","249568","316336","310487","-21.106671387385564","-19.620467201525347","1442472","1533076","-5.909948365247385","-"
"108/11/24","102/5","1537","廣隆","電機機械","471198","438262","512894","7.515139345870735","-8.129555034763518","2259086","2223465","1.6020490540665133","-"
"108/11/24","102/5","1538","正峰新","電機機械","74705","68658","77666","8.807422296017943","-3.8124790770736228","304342","356887","-14.723147662985763","-"
"108/11/24","102/5","1539","巨庭","電機機械","174839","145508","137660","20.157654561948483","27.00784541624292","760622","627400","21.23398151099777","-"
"108/11/24","102/5","1540","喬福","電機機械","90648","93901","135688","-3.464286855305055","-33.19379753552267","374524","625794","-40.15219065698936","歐洲及大陸市場萎縮"
"108/11/24","102/5","1541","錩泰","電機機械","192323","190981","130659","0.7026877019179918","47.194605805952904","759852","824251","-7.813032680579095","-"
"108/11/24","102/5","1558","伸興","電機機械","416489","413421","420508","0.7421006673584555","-0.9557487610223825","1947966","1959850","-0.6063729367043397","-"
"108/11/24","102/5","1560","中砂","電機機械","335547","327311","335241","2.5162612927765946","0.09127761819109238","1644776","1560766","5.382613409056835","-"
"108/11/24","102/5","1568","倉佑","汽車工業","140430","130318","162993","7.759480655013122","-13.842925769818336","707980","825997","-14.287824289918728","-"
"108/11/24","102/5","1582","信錦","電子零組件業","884225","819022","761502","7.961080410538423","16.115913024522587","3656072","3574313","2.287404600548413","-"
"108/11/24","102/5","1583","程泰","電機機械","519952","557634","641198","-6.757478919865001","-18.909291669655865","2343511","2866827","-18.25418834132649","-"
"108/11/24","102/5","1587","吉茂","汽車工業","133724","88369","122180","51.32455951747785","9.448354886233426","490676","513802","-4.500955621036898","-"
"108/11/24","102/5","1589","永冠-KY","電機機械","500326","446450","546921","12.067644753051853","-8.519511958765525","2115966","2301686","-8.06886777779419","-"
"108/11/24","102/5","1590","亞德客-KY","電機機械","683603","679474","542051","0.6076759375634682","26.114147930729764","2805164","2289348","22.53113113427928","本月份集團合併營收人民幣1.41億元，較去年同期增加21%。本年累計合併營收為人民幣5.87億元，較去年同期增加20%。"
"108/11/24","102/5","1598","岱宇","生技醫療業","168637","230618","117139","-26.876046102212317","43.963154884368144","1147523","684104","67.74101598587349","-"
"108/11/24","102/5","1603","華電","電器電纜","240185","361948","204083","-33.6410202570535","17.689861477928098","1097806","1163488","-5.645266646497428","-"
"108/11/24","102/5","1604","聲寶","電器電纜","1032416","975752","1194398","5.80721330829965","-13.561811054606588","4866602","5335387","-8.78633546170128","-"
"108/11/24","102/5","1605","華新","電器電纜","12710601","13267931","13517498","-4.200579577931179","-5.969277746517884","60210858","64874233","-7.188331613878194","-"
"108/11/24","102/5","1608","華榮","電器電纜","926299","1013522","1307097","-8.605930606341056","-29.13310947848553","4605129","6118028","-24.728539980529675","本月較去年同期減少380,798仟元，主要係銅線及電纜產品出貨量較去年同期減少及部份產品受景氣衰退影響致出貨量減少"
"108/11/24","102/5","1609","大亞","電器電纜","1495035","1348484","1780109","10.867833804479698","-16.014412600576705","7204794","7348007","-1.9490046756896122","-"
"108/11/24","102/5","1611","中電","電器電纜","250126","369963","641484","-32.391617540132394","-61.00822467902551","1679308","2927114","-42.62922455360468","-"
"108/11/24","102/5","1612","宏泰","電器電纜","296983","338601","344820","-12.291162754983004","-13.87303520677455","1661736","2328739","-28.64223942657378","-"
"108/11/24","102/5","1614","三洋電","電器電纜","487535","402565","562555","21.10715039807236","-13.335584965025642","2036754","3223488","-36.81521383048425","-"
"108/11/24","102/5","1615","大山","電器電纜","242486","219895","293829","10.273539643920962","-17.473768756657783","1246795","1568490","-20.509853425906446","-"
"108/11/24","102/5","1616","億泰","電器電纜","304915","262027","346979","16.36777889301484","-12.122923865709453","1270387","1689983","-24.828415433764718","-"
"108/11/24","102/5","1617","榮星","電器電纜","338824","337194","410303","0.4834012467600254","-17.421027874522","1596441","1863877","-14.348371700493113","-"
"108/11/24","102/5","1618","合機","電器電纜","244290","190004","468464","28.570977453106252","-47.85298336691827","1034483","1454464","-28.875310767402976","-"
"108/11/24","102/5","1626","艾美特-KY","電器電纜","1681611","1591228","1829206","5.680078530543706","-8.068801436251576","6263515","5866395","6.769404378668671","-"
"108/11/24","102/5","1701","中化","生技醫療業","432531","442256","403991","-2.1989526428132122","7.064513813426537","2137261","2079245","2.790243573989597","-"
"108/11/24","102/5","1702","南僑","食品工業","1133656","1093788","990675","3.644947649818795","14.432684785625963","5145446","4624331","11.268981394281681","-"
"108/11/24","102/5","1707","葡萄王","生技醫療業","520639","526411","399000","-1.0964816464701534","30.485964912280703","2275921","1760053","29.30979919354701","-"
"108/11/24","102/5","1708","東鹼","化學工業","346276","361217","317812","-4.136294803400726","8.956238279234265","1704153","1603006","6.309832901436426","-"
"108/11/24","102/5","1709","和益","化學工業","1050822","996779","1076950","5.421763500234254","-2.4261107758020337","5084596","5436541","-6.473693475318222","-"
"108/11/24","102/5","1710","東聯","化學工業","1212006","1269924","1213007","-4.560745367439312","-0.08252219484306356","6026864","6048748","-0.36179387866712254","無"
"108/11/24","102/5","1711","永光","化學工業","793687","804183","717480","-1.3051755632735336","10.621480738139041","3566206","3355888","6.267134064068884","-"
"108/11/24","102/5","1712","興農","化學工業","1299662","1303118","1097733","-0.26521005772309186","18.395092431401807","6387830","5640908","13.241166138501107","-"
"108/11/24","102/5","1713","國化","化學工業","61307","58028","59991","5.6507203419039085","2.193662382690737","283937","266228","6.651817239358745","-"
"108/11/24","102/5","1714","和桐","化學工業","4021364","4290039","4792037","-6.262763578606162","-16.082367477546605","20020405","19786156","1.1839035333593853","-"
"108/11/24","102/5","1717","長興","化學工業","3379381","3329984","3131046","1.4834005208433434","7.931375010140381","14730161","14480042","1.72733614999183","-"
"108/11/24","102/5","1718","中纖","化學工業","2931028","2816099","2912553","4.081142033714014","0.6343232208993278","14203570","13113310","8.314147991620727","本月份自結異業別合併營收較去年同期增加0.63%,以上資訊未經會計師簽證或核閱"
"108/11/24","102/5","1720","生達","生技醫療業","229854","263717","238025","-12.84065873644854","-3.4328326856422646","1289334","1156197","11.515079177683388","為使兩年度比較基礎一致,兩年度合併營收均排除已處份之非合併個體"
"108/11/24","102/5","1721","三晃","化學工業","160658","173409","114953","-7.353136227070106","39.75972788878933","737895","622620","18.51450322829334","本月營業收入淨額較去年同期增加45705仟元，主要為TPU部門產品營收大幅成長所致。"
"108/11/24","102/5","1722","台肥","化學工業","1090754","1352843","1110215","-19.37320147275035","-1.7529037168476376","8346344","8273438","0.8812056124672718","-"
"108/11/24","102/5","1723","中碳","化學工業","820817","732914","828201","11.99363090348936","-0.8915710075211211","3630893","3770218","-3.695409655356799","-"
"108/11/24","102/5","1724","台硝","化學工業","169550","170757","201959","-0.7068524277189222","-16.04731653454414","772127","947905","-18.543841418707572","-"
"108/11/24","102/5","1725","元禎","化學工業","888907","836113","839668","6.314218293460334","5.864103431356202","3977492","4685539","-15.111324438874588","-"
"108/11/24","102/5","1726","永記","化學工業","687120","648138","719750","6.01445988354332","-4.533518582841264","3396802","3319899","2.3164258912695836","-"
"108/11/24","102/5","1727","中華化","化學工業","185820","170998","192220","8.667937636697506","-3.329518260326709","874715","884958","-1.1574560600616075","-"
"108/11/24","102/5","1730","花仙子","化學工業","124058","123066","109599","0.8060715388490729","13.192638618965502","603691","552160","9.332620979426252","-"
"108/11/24","102/5","1731","美吾華","生技醫療業","96155","192065","183359","-49.93621950902038","-47.55915989943226","861442","908762","-5.207083922963328","-"
"108/11/24","102/5","1732","毛寶","化學工業","52400","48940","57922","7.069881487535758","-9.533510583198094","259762","271658","-4.37903540481046","本月公告之合併營業收入金額係依IFRSs計算申報，去年同期及去年同期累計營收亦依IFRSs重新計算申報。"
"108/11/24","102/5","1733","五鼎","生技醫療業","172628","182279","184333","-5.29463075834298","-6.349921066765039","878881","922717","-4.750752397539007","-"
"108/11/24","102/5","1734","杏輝","生技醫療業","175010","214294","192299","-18.331824502785892","-8.990686379024332","874784","841300","3.9800309045524784","-"
"108/11/24","102/5","1735","日勝化","化學工業","438741","422536","393001","3.835176174337808","11.638647229905267","1921212","1947553","-1.3525177491960425","-"
"108/11/24","102/5","1736","喬山","生技醫療業","1093369","1028914","995248","6.264371949453501","9.858949729112744","5362453","5509803","-2.67432429072328","數據為合併營收"
"108/11/24","102/5","1737","臺鹽","食品工業","212403","196596","229498","8.04034670084844","-7.448866656790037","971549","954448","1.7917162590313982","-"
"108/11/24","102/5","1760","寶齡富錦","生技醫療業","74610","71114","62584","4.916050285457153","19.215773999744343","312325","254239","22.847006163491834","-"
"108/11/24","102/5","1762","中化生","生技醫療業","70909","98998","150054","-28.37330047071658","-52.74434536900049","466305","610379","-23.604023074188333","-"
"108/11/24","102/5","1773","勝一","化學工業","558431","519063","577896","7.584435800663889","-3.3682531112864598","2654384","2915783","-8.96496755759945","-"
"108/11/24","102/5","1776","展宇","化學工業","202632","206514","217402","-1.879775705279061","-6.7938657418055035","901345","970846","-7.158807885081671","-"
"108/11/24","102/5","1783","和康生","生技醫療業","18232","24788","24425","-26.448281426496692","-25.355168884339815","93873","96002","-2.217662132038916","-"
"108/11/24","102/5","1786","科妍","生技醫療業","12390","8160","13407","51.838235294117645","-7.585589617364064","64623","55733","15.951052338829777","-"
"108/11/24","102/5","1789","神隆","生技醫療業","522051","378965","349393","37.75704880397926","49.41655957617926","2086632","1573281","32.62932686532158","-"
"108/11/24","102/5","1802","台玻","玻璃陶瓷","2975715","2917176","2965233","2.0067010012422974","0.35349667294273335","13676394","13619743","0.4159476430649242","-"
"108/11/24","102/5","1805","寶徠","建材營造","15254","29458","11096","-48.21780161585987","37.47296322999279","81446","60157","35.38906527918613","因應IFRSs導入致會計政策改變，故本公司營收公告數IFRSs前後會有所差異。"
"108/11/24","102/5","1806","冠軍","玻璃陶瓷","647556","651308","680886","-0.5760715360474614","-4.895092570562473","2557261","2710882","-5.666827254008105","-"
