出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/26","107/8","1443","立益","紡織纖維","95132","136806","85462","-30.462114234755784","11.314970396199481","814172","782395","4.061503460528249","-"
"108/11/26","107/8","1444","力麗","紡織纖維","1135244","1150374","1053974","-1.3152244400516702","7.710816395850372","8377696","7179629","16.687032157232636","-"
"108/11/26","107/8","1445","大宇","紡織纖維","130091","137314","133573","-5.260206533929534","-2.6068142513831387","1071455","1058908","1.184899915762276","-"
"108/11/26","107/8","1446","宏和","紡織纖維","46418","37992","67796","22.178353337544745","-31.53283379550416","300094","352503","-14.86767488503644","-"
"108/11/26","107/8","1447","力鵬","紡織纖維","1507242","1464842","1489509","2.894510124641429","1.1905265426392186","12428395","10646308","16.739014125835922","-"
"108/11/26","107/8","1449","佳和","紡織纖維","225322","196847","186964","14.465549386071416","20.516249117477162","1606869","1783292","-9.893107802872441","-"
"108/11/26","107/8","1451","年興","紡織纖維","767244","772051","701128","-0.6226272616705373","9.429947170844695","5572806","6313002","-11.724944804389418","-"
"108/11/26","107/8","1452","宏益","紡織纖維","238247","203196","196598","17.249847437941693","21.184854372882736","1445406","1460533","-1.0357177824807793","-"
"108/11/26","107/8","1453","大將","紡織纖維","2130","2974","2395","-28.379287155346336","-11.064718162839249","25820","54095","-52.26915611424346","本年營收減少 ，係因紗支產品及建案餘屋銷售減少所致。"
"108/11/26","107/8","1454","台富","紡織纖維","172731","169847","165947","1.6979987871437234","4.088052209440363","1305272","1248938","4.510552165119486","-"
"108/11/26","107/8","1455","集盛","紡織纖維","1301144","1303743","1245467","-0.19934910484658402","4.470371354680614","10702293","9707685","10.245573481216171","-"
"108/11/26","107/8","1456","怡華","紡織纖維","27796","78005","47962","-64.36638677007885","-42.045786247445896","310136","523941","-40.80707560584111","-"
"108/11/26","107/8","1457","宜進","紡織纖維","496673","478332","443978","3.834366088825335","11.868831338489745","3732610","3331064","12.054586762668025","-"
"108/11/26","107/8","1459","聯發","紡織纖維","328243","288284","284651","13.86098430714157","15.314191764652152","2394931","2172516","10.237669135693363","-"
"108/11/26","107/8","1460","宏遠","紡織纖維","774710","583138","703043","32.851914984103246","10.193828826970755","5885221","5374806","9.49643577833321","-"
"108/11/26","107/8","1463","強盛","紡織纖維","72017","42431","150380","69.72732200513775","-52.10998803032318","725702","1495910","-51.48758949402036","子公司保強建設建案交屋入帳"
"108/11/26","107/8","1464","得力","紡織纖維","807648","701161","665839","15.187239449997932","21.297791207784464","5740621","4897703","17.210476012939125","-"
"108/11/26","107/8","1465","偉全","紡織纖維","181608","166630","161344","8.988777531056833","12.559500198333994","1148103","1239506","-7.374147442610201","-"
"108/11/26","107/8","1466","聚隆","紡織纖維","398044","367480","379986","8.317187329922717","4.752280347170685","2747648","2634389","4.299251173611794","-"
"108/11/26","107/8","1467","南緯","紡織纖維","645136","734663","642524","-12.18613160047532","0.40652177973118514","4697470","4602600","2.06122626341633","-"
"108/11/26","107/8","1468","昶和","紡織纖維","92379","67889","39312","36.07359071425415","134.98931623931625","619984","425594","45.67498601953975","台灣及紹興銷售量均增加"
"108/11/26","107/8","1470","大統新創","紡織纖維","66916","63227","49661","5.834532715453841","34.74557499848976","499837","467298","6.963222611695321","-"
"108/11/26","107/8","1471","首利","電子零組件業","151724","42178","112309","259.7230783820949","35.095139303172495","799292","681173","17.34052876435208","-"
"108/11/26","107/8","1472","三洋紡","紡織纖維","59429","66560","84199","-10.713641826923077","-29.418401643724984","425131","459510","-7.481665252116385","-"
"108/11/26","107/8","1473","台南","紡織纖維","896058","936009","871017","-4.268228190113557","2.874915185352295","5974080","5712786","4.573845405726733","-"
"108/11/26","107/8","1474","弘裕","紡織纖維","340168","285269","293755","19.24464277576603","15.799901278276115","2433836","2142646","13.590205754940387","-"
"108/11/26","107/8","1475","本盟","紡織纖維","4738","3325","11829","42.49624060150376","-59.94589568010821","38144","96572","-60.50200886385288","調整紡織產品銷售組合"
"108/11/26","107/8","1476","儒鴻","紡織纖維","1958596","2368209","2040438","-17.296319708268992","-4.011001559469094","17835933","15108530","18.05207389468069","-"
"108/11/26","107/8","1477","聚陽","紡織纖維","2118330","2373439","2072747","-10.748496169482342","2.199158893970176","14688098","14589736","0.6741862909651004","-"
"108/11/26","107/8","1503","士電","電機機械","2068933","2044950","1919985","1.172791510794885","7.757768940903184","16220151","14312831","13.325945090806982","-"
"108/11/26","107/8","1504","東元","電機機械","4081151","3955760","4241176","3.1698333569276196","-3.7731280192097665","33400174","33607212","-0.6160522925852939","-"
"108/11/26","107/8","1506","正道","電機機械","92547","98523","111171","-6.0655887457750985","-16.752570364573494","818751","904863","-9.516578752805673","-"
"108/11/26","107/8","1507","永大","電機機械","1073918","1178730","1552070","-8.891943023423515","-30.80737337877802","10194437","11720583","-13.021075828736505","此為本公司自結數"
"108/11/26","107/8","1512","瑞利","汽車工業","233942","295128","175337","-20.73202136022336","33.42420595767009","1989823","1601194","24.271200116912755","-"
"108/11/26","107/8","1513","中興電","電機機械","881866","890445","803307","-0.9634508588402428","9.779449201861803","7205279","7150523","0.7657621687252807","-"
"108/11/26","107/8","1514","亞力","電機機械","316606","282696","278205","11.995217477431588","13.803130784852897","2637052","2105962","25.2184037508749","-"
"108/11/26","107/8","1515","力山","電機機械","538251","371083","635455","45.04868183128842","-15.296755867842727","2957668","2913305","1.5227722466408427","-"
"108/11/26","107/8","1516","川飛","其他","33324","129405","33265","-74.24829025153588","0.17736359537050955","677746","482026","40.60361889192699","-"
"108/11/26","107/8","1517","利奇","電機機械","280480","251829","238440","11.377164663323128","17.631269921154168","1967788","1869774","5.242023902353974","-"
"108/11/26","107/8","1519","華城","電機機械","741383","377500","354553","96.39284768211921","109.10357548800884","3570365","3324731","7.388086434661932","8月營收較同期增加主要是民營及外銷案。"
"108/11/26","107/8","1521","大億","汽車工業","427628","464019","568609","-7.84256679144604","-24.794014867861748","4073758","4072993","0.018782256684457842","-"
"108/11/26","107/8","1522","堤維西","汽車工業","1421707","1431493","1448903","-0.6836219248015882","-1.8770062592181809","11073435","10788958","2.6367421209722015","-"
"108/11/26","107/8","1524","耿鼎","汽車工業","205293","201816","222562","1.722856463313117","-7.759186204293635","1607820","1721834","-6.621660392349089","-"
"108/11/26","107/8","1525","江申","汽車工業","85732","115602","86052","-25.83865331049636","-0.37186817273276623","829485","786134","5.514454278787077","-"
"108/11/26","107/8","1526","日馳","電機機械","106393","106084","137872","0.2912786094038686","-22.832047116165718","813917","817087","-0.3879635828253295","-"
"108/11/26","107/8","1527","鑽全","電機機械","412294","318871","381615","29.298054699235742","8.039254222187283","2558206","2653297","-3.5838807340452274","-"
"108/11/26","107/8","1528","恩德","電機機械","388553","415143","453038","-6.405021884025505","-14.233905323615238","3374553","2839067","18.861337192817217","-"
"108/11/26","107/8","1529","樂士","電機機械","14195","22656","13280","-37.34551553672316","6.890060240963855","130320","213892","-39.07205505582257","-"
"108/11/26","107/8","1530","亞崴","電機機械","384946","439151","385646","-12.343134821507864","-0.18151361611426023","3217985","2742147","17.352753152912662","-"
"108/11/26","107/8","1531","高林股","電機機械","248191","267113","156074","-7.083893333532999","59.02136166177583","1774095","1473043","20.43742103930435","本月成長59.02%係因上年度同期營收衰退,致對比基期較低,且本年度營收回升所致."
"108/11/26","107/8","1532","勤美","電機機械","2093275","1310302","1305043","59.75515568166728","60.39892938393601","10593612","10041390","5.499457744395945","8月份兩期變動達60.40%，主係本月認列完工交屋之營建收入較去年增加所致"
"108/11/26","107/8","1533","車王電","汽車工業","235959","210649","216663","12.015248114161473","8.905996870716274","1791586","1590371","12.65207929470545","-"
"108/11/26","107/8","1535","中宇","電機機械","745792","966639","744105","-22.846895273209544","0.22671531571485207","6733825","5378693","25.194447796146758","-"
"108/11/26","107/8","1536","和大","汽車工業","646881","641182","575284","0.8888271972700419","12.445505176573658","4859721","4477239","8.542809530605805","-"
"108/11/26","107/8","1537","廣隆","電機機械","741562","754592","667072","-1.7267609516135871","11.166710639930923","5663898","5006175","13.138234280663381","-"
"108/11/26","107/8","1538","正峰新","電機機械","33541","25656","40804","30.733551605862175","-17.799725517106165","283472","450668","-37.099594379898285","-"
"108/11/26","107/8","1539","巨庭","電機機械","240517","189471","214354","26.94132611323105","12.205510510650607","1851686","1909169","-3.0108911259296582","-"
"108/11/26","107/8","1540","喬福","電機機械","67377","54835","46829","22.87225312300538","43.87879305558521","352398","407040","-13.424233490566039","-"
"108/11/26","107/8","1541","錩泰","電機機械","379473","339212","357670","11.868978691791565","6.095842536416249","2420263","2349009","3.0333642825548988","-"
"108/11/26","107/8","1558","伸興","電機機械","786700","845544","683565","-6.959306671208122","15.087811693108922","4532058","4006595","13.114951723346133","-"
"108/11/26","107/8","1560","中砂","電機機械","480896","457757","385293","5.054865354325548","24.81306434324008","3362340","2976278","12.971301739958431","-"
"108/11/26","107/8","1568","倉佑","汽車工業","190942","213681","307659","-10.641563826451579","-37.93713169450593","1822541","2236459","-18.507739243151786","-"
"108/11/26","107/8","1582","信錦","電子零組件業","833568","791233","842227","5.350509900370687","-1.0281076241915779","5789855","6013115","-3.7128842538351585","-"
"108/11/26","107/8","1583","程泰","電機機械","706746","739124","698383","-4.380591078087033","1.1974804655897981","5655240","4684572","20.720526869904017","-"
"108/11/26","107/8","1587","吉茂","汽車工業","130331","120072","113269","8.544040242521154","15.063256495598973","911949","924045","-1.3090271577682906","-"
"108/11/26","107/8","1589","永冠-KY","電機機械","509278","563513","580408","-9.624445221316988","-12.255172223677137","4007873","4339232","-7.6363513174681605","-"
"108/11/26","107/8","1590","亞德客-KY","電機機械","1266837","1339038","1263722","-5.392005305301269","0.24649408651586346","10776683","8973975","20.08817720129597","本月營業收入換算匯率為 4.4797168 ;本年累計營業收入換算匯率為  4.6106475 。"
"108/11/26","107/8","1592","英瑞-KY","汽車工業","360038","408134","461050","-11.784364938966124","-21.909120485847524","2909058","3942205","-26.207338278958098","-"
"108/11/26","107/8","1598","岱宇","生技醫療業","423458","313952","332600","34.87985424523494","27.317498496692725","3381220","2499354","35.283757322892235","-"
"108/11/26","107/8","1603","華電","電器電纜","262064","217767","230432","20.341465878668487","13.727260102763506","1566395","1885811","-16.93785856589022","-"
"108/11/26","107/8","1604","聲寶","電器電纜","543564","605076","648949","-10.165995676576166","-16.239334678071774","5170743","5368427","-3.682344940147272","-"
"108/11/26","107/8","1605","華新","電器電纜","16164115","16200439","13507798","-0.22421614624146913","19.66506309910764","134375063","102876793","30.61746880076248","-"
"108/11/26","107/8","1608","華榮","電器電纜","703178","728056","613975","-3.4170448427044073","14.528767457958386","5827888","5636006","3.4045740902334027","-"
"108/11/26","107/8","1609","大亞","電器電纜","1652524","1534606","1574414","7.683926688674487","4.961210964841522","12465556","10693749","16.56862340793673","-"
"108/11/26","107/8","1611","中電","電器電纜","181278","177075","225785","2.3735705209656923","-19.712115508116128","1607210","1776708","-9.540003196923749","-"
"108/11/26","107/8","1612","宏泰","電器電纜","368645","337593","292289","9.198058016605794","26.123460000205277","2662042","2399645","10.934825776312746","-"
"108/11/26","107/8","1614","三洋電","電器電纜","434962","448895","490179","-3.10384388331347","-11.264660460770454","3624557","3523981","2.854044899788052","-"
"108/11/26","107/8","1615","大山","電器電纜","286726","207898","250842","37.91667067504257","14.305419347637159","2225888","1724854","29.047907822922983","-"
"108/11/26","107/8","1616","億泰","電器電纜","226912","300012","263151","-24.365692038985106","-13.771180804937089","2091410","1822237","14.771569230566605","-"
"108/11/26","107/8","1617","榮星","電器電纜","325027","319881","307805","1.6087232439563464","5.595100794334075","2435461","2077882","17.208821290140634","-"
"108/11/26","107/8","1618","合機","電器電纜","240780","194596","143725","23.733273037472507","67.52826578535398","1617994","1447428","11.784074924624921","107年8月業主通知交貨較多,致高壓線.超高壓線及相關附屬器材等出貨量較去年同期增加"
"108/11/26","107/8","1626","艾美特-KY","電器電纜","445693","644070","452520","-30.80053410343596","-1.5086626005480421","7654366","7199103","6.323885072904222","-"
"108/11/26","107/8","1701","中化","生技醫療業","651331","663475","505340","-1.8303628622027959","28.889658447777734","5188220","4029594","28.752921510206736","-"
"108/11/26","107/8","1702","南僑","食品工業","1560429","1417054","1421808","10.117821903752432","9.749628641841937","11945410","10780704","10.803617277684278","-"
"108/11/26","107/8","1707","葡萄王","生技醫療業","763715","699612","768980","9.162650154657152","-0.6846732034643294","5757701","5783024","-0.43788509264357195","本年度適用IFRS15，如兩年度比較基礎一致時，107年8月單月營收成長8.66%，累計營收成長9.61%，詳細資訊請詳重訊。"
"108/11/26","107/8","1708","東鹼","化學工業","384993","371641","329443","3.592714474452496","16.861793997747714","2914685","2583603","12.814739725878937","-"
"108/11/26","107/8","1709","和益","化學工業","783840","789127","617207","-0.669980877602718","26.997911559655027","6832508","5789281","18.01997519208344","-"
"108/11/26","107/8","1710","東聯","化學工業","3125161","2746019","2769883","13.80696928899618","12.826462345160428","21346236","19184732","11.2667927808426","無"
"108/11/26","107/8","1711","永光","化學工業","839417","850746","757738","-1.3316548064874827","10.77931950093568","6582464","6048030","8.836497173459788","-"
"108/11/26","107/8","1712","興農","化學工業","1580816","1357208","1469250","16.475588119138703","7.593397992172878","12385169","11242715","10.161726949406793","-"
"108/11/26","107/8","1713","國化","化學工業","52376","61824","65138","-15.282091097308488","-19.592250299364427","470185","424891","10.660145778564384","-"
"108/11/26","107/8","1714","和桐","化學工業","2156049","2487043","2960437","-13.308736519633959","-27.17125883779996","19367083","20965802","-7.625365344955561","-"
"108/11/26","107/8","1717","長興","化學工業","3749198","3607279","3759190","3.9342396304804814","-0.2658019413756687","29047776","26285128","10.510308338616422","-"
"108/11/26","107/8","1718","中纖","化學工業","3578592","3619813","3415708","-1.1387604829310243","4.768674605674724","27954147","24079362","16.091726184439604","本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
"108/11/26","107/8","1720","生達","生技醫療業","295211","299154","336931","-1.3180502349960221","-12.382357218540294","2261391","2589258","-12.662585188498017","-"
"108/11/26","107/8","1721","三晃","化學工業","328956","276685","299072","18.89188065851058","9.992242670661245","2327522","2207178","5.45239214961367","-"
"108/11/26","107/8","1722","台肥","化學工業","1127906","896407","935167","25.825211092729084","20.610115626406834","8130411","7775583","4.5633620012801615","-"
"108/11/26","107/8","1723","中碳","化學工業","779066","743662","502623","4.7607649711831455","55.00006963469638","5554682","4223333","31.5236567895546","係主要產品報價隨油價上漲而持續上揚以及出貨量增加之綜合影響。"
"108/11/26","107/8","1724","台硝","化學工業","189997","160203","160059","18.597654226200508","18.704352769916092","1307989","1405654","-6.948011388293279","-"
"108/11/26","107/8","1725","元禎","化學工業","860488","791820","1024785","8.672172968603975","-16.032338490512643","6766878","6788439","-0.3176135191021087","-"
"108/11/26","107/8","1726","永記","化學工業","665631","671084","679385","-0.8125659380941879","-2.024478020562715","5342366","4964272","7.616303055110598","-"
"108/11/26","107/8","1727","中華化","化學工業","229617","204338","218578","12.371169337078761","5.0503710345963455","1773872","1575383","12.599412333381787","-"
"108/11/26","107/8","1730","花仙子","化學工業","274211","195148","159099","40.51437883042614","72.35243464760936","1593999","1275906","24.93075508697349","特販營收增加"
"108/11/26","107/8","1731","美吾華","生技醫療業","95719","90613","139715","5.634953042057983","-31.48981855920982","762312","1052051","-27.540394904809748","營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。"
"108/11/26","107/8","1732","毛寶","化學工業","44638","54040","46928","-17.39822353811991","-4.8798158881691105","396434","397225","-0.1991314746050727","-"
"108/11/26","107/8","1733","五鼎","生技醫療業","185502","183541","145909","1.0684261282220322","27.1354063148949","1337360","1169414","14.361552025202366","-"
"108/11/26","107/8","1734","杏輝","生技醫療業","187658","165414","179078","13.447471193490273","4.791208300293727","1441914","1380134","4.476376931515346","-"
"108/11/26","107/8","1735","日勝化","化學工業","328797","267410","338307","22.95613477431659","-2.811056229992285","2426205","2126737","14.08110170651096","-"
"108/11/26","107/8","1736","喬山","生技醫療業","1913480","1495395","1758895","27.958164899575028","8.788756577282896","12412817","11561040","7.367650315196557","-"
"108/11/26","107/8","1737","臺鹽","食品工業","265445","252460","252208","5.143389051730967","5.248445727336167","2036198","1827069","11.446146806716111","-"
"108/11/26","107/8","1760","寶齡富錦","生技醫療業","160402","91027","154772","76.21365089478945","3.6376088698214146","863357","786652","9.750817388120796","-"
"108/11/26","107/8","1762","中化生","生技醫療業","42336","65710","97231","-35.57145031197687","-56.45833119066964","717087","688599","4.137095755294446","MMF產品本月底出貨至美國大客戶因貨物在途，致單月營收較去年同期減少。"
