出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/24","102/4","1443","立益","紡織纖維","176748","162351","218004","8.867823419627843","-18.924423405075135","567963","700172","-18.882360334317852","-"
"108/11/24","102/4","1444","力麗","紡織纖維","1074983","959672","1069566","12.01566785318317","0.5064671090891072","3891737","4657016","-16.432818783530056","-"
"108/11/24","102/4","1445","大宇","紡織纖維","196795","181426","185549","8.471222426774553","6.060932691634016","653532","713292","-8.378055550882388","-"
"108/11/24","102/4","1446","宏和","紡織纖維","71196","61882","81247","15.051226527907954","-12.37091831082994","275145","273423","0.6297933970441404","-"
"108/11/24","102/4","1447","力鵬","紡織纖維","1352337","2202433","1721314","-38.59804134790934","-21.435775227529668","8152290","8368566","-2.5843854251732017","-"
"108/11/24","102/4","1449","佳和","紡織纖維","302010","296401","232896","1.89236878418089","29.67590684253916","1085705","802543","35.283093865375434","-"
"108/11/24","102/4","1451","年興","紡織纖維","959613","1145049","1026907","-16.19459079917104","-6.5530763740046565","4123665","4017062","2.653755406314366","-"
"108/11/24","102/4","1452","宏益","紡織纖維","193492","205788","177583","-5.975081151476276","8.958627796579627","736932","707350","4.182088075210292","-"
"108/11/24","102/4","1453","大將","紡織纖維","19804","15278","19671","29.624296373870926","0.6761222103604291","64447","99142","-34.995259325008576","-"
"108/11/24","102/4","1454","台富","紡織纖維","175686","177291","207261","-0.9052913007428465","-15.234414578719585","667586","772952","-13.631635599623262","-"
"108/11/24","102/4","1455","集盛","紡織纖維","1147665","1390296","1271192","-17.45175128174144","-9.717414835839119","5148614","6025945","-14.559226810068795","-"
"108/11/24","102/4","1456","怡華","紡織纖維","60947","61150","161728","-0.33197056418642684","-62.31512168579343","264140","704370","-62.49982253645101","-"
"108/11/24","102/4","1457","宜進","紡織纖維","396243","369199","428431","7.325046925912583","-7.512995091391613","1363339","1760089","-22.54147375502034","-"
"108/11/24","102/4","1459","聯發","紡織纖維","317597","309054","353877","2.76424184770299","-10.252149758249335","1215455","1335453","-8.985565197726913","-"
"108/11/24","102/4","1460","宏遠","紡織纖維","612027","706561","690309","-13.379453437141308","-11.340138981238837","2350244","2622838","-10.393093282924832","-"
"108/11/24","102/4","1463","強盛","紡織纖維","79331","93040","57208","-14.734522785898537","38.67116487204587","281801","194087","45.193135037380145","-"
"108/11/24","102/4","1464","得力","紡織纖維","387698","397201","384673","-2.3924914589842423","0.786382199946448","1362374","1401306","-2.7782654181170994","-"
"108/11/24","102/4","1465","偉全","紡織纖維","231712","208046","250087","11.375368908799016","-7.347443089804748","764970","875734","-12.648132880532216","-"
"108/11/24","102/4","1466","聚隆","紡織纖維","402066","416282","407815","-3.414992721280286","-1.4097078332086852","1691301","1902335","-11.093419402996844","-"
"108/11/24","102/4","1467","南緯","紡織纖維","662314","576749","631472","14.83574310488618","4.884143715002407","2303682","2207419","4.3608848161586","-"
"108/11/24","102/4","1468","昶和","紡織纖維","101697","100277","82081","1.4160774654207844","23.898344318417173","304972","364754","-16.38967632980036","-"
"108/11/24","102/4","1470","大統新創","紡織纖維","56204","70929","65078","-20.760196816534844","-13.635944558837087","218627","247049","-11.504600301964388","-"
"108/11/24","102/4","1471","首利","電子零組件業","708196","597976","530158","18.432177880048698","33.58206421481898","2191841","2121962","3.293131545239736","-"
"108/11/24","102/4","1472","三洋紡","紡織纖維","66169","65149","53686","1.5656418364057776","23.25187199642365","288575","283647","1.7373707460329213","-"
"108/11/24","102/4","1473","台南","紡織纖維","746997","911402","792112","-18.038692037103274","-5.695532954935666","3531163","3825366","-7.690845790964838","-"
"108/11/24","102/4","1474","弘裕","紡織纖維","296978","394039","268026","-24.63233334771431","10.80193712550275","1240810","1054187","17.703026123448687","-"
"108/11/24","102/4","1475","本盟","紡織纖維","19272","16417","29412","17.39050983736371","-34.47572419420645","75191","105974","-29.047690943061507","-"
"108/11/24","102/4","1476","儒鴻","紡織纖維","890253","1279215","842368","-30.406303866042848","5.6845701641087985","4563408","3750553","21.672937297513194","無"
"108/11/24","102/4","1477","聚陽","紡織纖維","1354616","1428210","1511305","-5.152883679570931","-10.367794720456823","5652236","5444845","3.8089422196591456","-"
"108/11/24","102/4","1503","士電","電機機械","1418340","1514180","1642484","-6.3294984744218","-13.646647395043118","5687484","6508408","-12.613284231719954","-"
"108/11/24","102/4","1504","東元","電機機械","4769481","4488974","3701983","6.248799837111999","28.835842844227","17994822","15240279","18.074098249776135","-"
"108/11/24","102/4","1506","正道","電機機械","117761","122578","136183","-3.929742694447617","-13.527385943913705","462935","529805","-12.621624937476996","-"
"108/11/24","102/4","1507","永大","電機機械","1546043","1356704","951662","13.955807604311627","62.45715390548325","5686424","4347717","30.791033547031695","此為本公司自結數"
"108/11/24","102/4","1512","瑞利","汽車工業","291508","280475","358722","3.933683929048935","-18.737072161729696","1087211","1344795","-19.154146170977732","-"
"108/11/24","102/4","1513","中興電","電機機械","567002","969977","615284","-41.54479951586481","-7.847108002158353","2773387","3041788","-8.823790481124917","-"
"108/11/24","102/4","1514","亞力","電機機械","330450","350604","236339","-5.748365677516515","39.8203428126547","1304438","1118142","16.661211187845552","-"
"108/11/24","102/4","1515","力山","電機機械","307072","230176","385298","33.40747949395245","-20.30272672061625","979780","1099239","-10.867427374756536","去年同期新產品上市營收增加"
"108/11/24","102/4","1516","川飛","其他","10303","12453","22887","-17.264916084477637","-54.98317822344563","41962","39240","6.936799184505607","-"
"108/11/24","102/4","1517","利奇","電機機械","309628","331090","342529","-6.4822253767857685","-9.605318089855166","1237997","1347526","-8.12815485563915","-"
"108/11/24","102/4","1519","華城","電機機械","431136","297876","208106","44.736736091528016","107.17134537207001","1335919","756657","76.55542736008522","-"
"108/11/24","102/4","1521","大億","汽車工業","300267","334087","373514","-10.123111644571624","-19.610242186370524","1260064","1401203","-10.072701814084041","-"
"108/11/24","102/4","1522","堤維西","汽車工業","1374827","1456898","1288808","-5.63327013970779","6.674306801323393","5224312","4801799","8.79905635367078","-"
"108/11/24","102/4","1524","耿鼎","汽車工業","192798","218750","218721","-11.863771428571429","-11.85208553362503","792728","917034","-13.555222598071609","-"
"108/11/24","102/4","1525","江申","汽車工業","70198","88709","122676","-20.86710480334577","-42.77772343408654","313202","452452","-30.77674537851529","-"
"108/11/24","102/4","1526","日馳","電機機械","61778","59482","51708","3.8599912578595204","19.47474278641603","230245","199007","15.696935283683489","-"
"108/11/24","102/4","1527","鑽全","電機機械","224134","200717","262773","11.66667497023172","-14.704326548009119","766661","948346","-19.15809208875242","-"
"108/11/24","102/4","1528","恩德","電機機械","234922","309433","236311","-24.079849272702006","-0.5877847412943114","944880","966011","-2.1874492112408657","-"
"108/11/24","102/4","1529","樂士","電機機械","7851","8071","8580","-2.725808450006195","-8.496503496503497","25027","30321","-17.459846311137497","-"
"108/11/24","102/4","1530","亞崴","電機機械","252474","306666","196254","-17.671342763788616","28.64654987923813","908561","1115625","-18.560358543417365","-"
"108/11/24","102/4","1531","高林股","電機機械","309683","363075","239997","-14.705501618122977","29.036196285786907","1124069","1067091","5.339563354952857","-"
"108/11/24","102/4","1532","勤美","電機機械","1178804","1097956","1330729","7.3635009053186105","-11.416674619700931","4229839","4692205","-9.853917294747353","-"
"108/11/24","102/4","1533","車王電","汽車工業","189393","174704","178164","8.407935708398204","6.30262005792416","682439","680635","0.2650466108854232","-"
"108/11/24","102/4","1535","中宇","電機機械","715867","822560","566297","-12.970847111456916","26.411935786345328","3441804","2726055","26.255853238470976","102年4月營收與去年同期差異26%，主係合併海外子公司營收所致。"
"108/11/24","102/4","1536","和大","汽車工業","316336","298155","306772","6.097835018698328","3.1176248158241298","1192904","1222589","-2.428044093313452","-"
"108/11/24","102/4","1537","廣隆","電機機械","438262","445741","475085","-1.677880203974954","-7.750823536840776","1787888","1710570","4.520013796570733","-"
"108/11/24","102/4","1538","正峰新","電機機械","68658","62201","84851","10.380862044018585","-19.084041437343107","229637","279221","-17.757976656483574","-"
"108/11/24","102/4","1539","巨庭","電機機械","145508","157087","124924","-7.371074627435752","16.47721814863437","585783","489740","19.611018091232083","-"
"108/11/24","102/4","1540","喬福","電機機械","93901","74801","137256","25.534417989064316","-31.586961590021566","283876","490106","-42.07865237316009","大陸及歐洲市場萎縮"
"108/11/24","102/4","1541","錩泰","電機機械","190981","150618","169797","26.798257844347955","12.476074371160857","567529","693592","-18.175382645705255","-"
"108/11/24","102/4","1558","伸興","電機機械","413421","414042","519499","-0.14998478415233238","-20.41928858380863","1531477","1539342","-0.5109325932768677","-"
"108/11/24","102/4","1560","中砂","電機機械","327311","320521","303177","2.118425937770068","7.960366386632232","1309228","1225525","6.829970828828461","-"
"108/11/24","102/4","1568","倉佑","汽車工業","130318","141984","182184","-8.216418751408609","-28.46902033109384","567550","663004","-14.397198206948978","-"
"108/11/24","102/4","1582","信錦","電子零組件業","819022","790882","714519","3.5580529080191483","14.62564326490968","2771847","2812811","-1.4563367392974502","-"
"108/11/24","102/4","1583","程泰","電機機械","557634","525336","519823","6.148065238247521","7.273822050967349","1823559","2225629","-18.06545475458848","-"
"108/11/24","102/4","1587","吉茂","汽車工業","88369","93522","113111","-5.509933491584868","-21.874088284959022","356952","391622","-8.852924503730637","-"
"108/11/24","102/4","1589","永冠-KY","電機機械","446450","438078","468040","1.911075196654477","-4.612853602256218","1615637","1754765","-7.928583029636447","-"
"108/11/24","102/4","1590","亞德客-KY","電機機械","679474","641437","494199","5.929966621819446","37.48995849849959","2123790","1746761","21.584464045167028","2013年四月份集團合併營收人民幣1.41億元，較去年同期增加33%。本年累計合併營收為人民幣4.46億元，較去年同期增加20%。"
"108/11/24","102/4","1598","岱宇","生技醫療業","230618","364101","101882","-36.66098143097657","126.35794350326849","978886","566965","72.65369114495604","-"
"108/11/24","102/4","1603","華電","電器電纜","361948","203483","281304","77.87628450533951","28.667917981969683","857621","959405","-10.609075416534207","-"
"108/11/24","102/4","1604","聲寶","電器電纜","975752","1016819","1052205","-4.038771895489758","-7.2659795382078585","3834186","4140989","-7.408930571899611","-"
"108/11/24","102/4","1605","華新","電器電纜","13267931","12461500","13700618","6.471379849937809","-3.158156807233075","47500257","51356735","-7.509196213505395","-"
"108/11/24","102/4","1608","華榮","電器電纜","1013522","1089167","1518555","-6.945215931073931","-33.25747174122768","3678830","4810931","-23.53184861724269","-"
"108/11/24","102/4","1609","大亞","電器電纜","1348484","1868547","1183208","-27.832481602014827","13.968465392390856","5709759","5567898","2.5478376220254035","-"
"108/11/24","102/4","1611","中電","電器電纜","369963","250125","591858","47.911244377811094","-37.4912563486512","1429182","2285630","-37.470981742451755","-"
"108/11/24","102/4","1612","宏泰","電器電纜","338601","325414","482105","4.0523763575015215","-29.76612978500534","1364753","1983919","-31.209237877151235","-"
"108/11/24","102/4","1614","三洋電","電器電纜","402565","317700","673482","26.712307208057915","-40.22631636777226","1549219","2660933","-41.77910529878054","-"
"108/11/24","102/4","1615","大山","電器電纜","219895","246557","314998","-10.813726643331968","-30.191620264255647","1004309","1274661","-21.209717721025434","-"
"108/11/24","102/4","1616","億泰","電器電纜","262027","241463","371237","8.516418664557303","-29.41786513736508","965472","1343004","-28.111010838389163","-"
"108/11/24","102/4","1617","榮星","電器電纜","337194","335697","373887","0.4459378546725172","-9.813927737524974","1257617","1453574","-13.481047404535303","-"
"108/11/24","102/4","1618","合機","電器電纜","190004","271301","564364","-29.965610152561176","-66.33307581631713","790193","986000","-19.858722109533467","-"
"108/11/24","102/4","1626","艾美特-KY","電器電纜","1591228","1040019","1462980","52.999897117264204","8.76621689975256","4585127","4033822","13.667063147555842","-"
"108/11/24","102/4","1701","中化","生技醫療業","442256","413481","410584","6.959207315451012","7.713890458468913","1704730","1675254","1.75949438115056","-"
"108/11/24","102/4","1702","南僑","食品工業","1093788","1055229","988837","3.654088354281393","10.613579386693662","4011790","3633656","10.406433630481256","-"
"108/11/24","102/4","1707","葡萄王","生技醫療業","526411","450936","379911","16.737408412723756","38.561663126363804","1755282","1361053","28.96499989346484","-"
"108/11/24","102/4","1708","東鹼","化學工業","361217","352487","327467","2.476687083495278","10.306382017119283","1357877","1285194","5.655410778450569","-"
"108/11/24","102/4","1709","和益","化學工業","996779","1383861","980674","-27.97116184356666","1.6422378894515404","4033774","4343950","-7.140413678794645","-"
"108/11/24","102/4","1710","東聯","化學工業","1269924","1088535","1030940","16.66358913585691","23.181174462141346","4814858","4835741","-0.4318469496195102","-"
"108/11/24","102/4","1711","永光","化學工業","804183","728292","748292","10.420408297770674","7.469143061799405","2772519","2638408","5.083027340729712","-"
"108/11/24","102/4","1712","興農","化學工業","1303118","1290237","1159076","0.9983437151469071","12.427312790533149","5088169","4543175","11.9958839357938","-"
"108/11/24","102/4","1713","國化","化學工業","58028","62970","55951","-7.848181673812927","3.7121767260638774","222630","206237","7.948622216188172","-"
"108/11/24","102/4","1714","和桐","化學工業","4290039","4236159","4031075","1.2719069326717907","6.424192057949803","15999041","14994119","6.702107673015","-"
"108/11/24","102/4","1717","長興","化學工業","3329984","3159595","3072882","5.3927481211990775","8.366803541431139","11350780","11348996","0.015719452187664882","-"
"108/11/24","102/4","1718","中纖","化學工業","2816099","2885981","2512160","-2.421429662911849","12.098711865486274","11272542","10200757","10.506916300427507","本月份自結異業別合併營收較去年同期增加12.1%,以上資訊未經會計師簽證或核閱"
"108/11/24","102/4","1720","生達","生技醫療業","263717","267575","298563","-1.4418387368027656","-11.671238566064783","1059479","1092788","-3.048075198483146","102年健康人生不入合併營收。若101年不列該公司營收，本月及本年累計較去年同期分別增加11,196(+4.43%)及143,811(+15.71%)"
"108/11/24","102/4","1721","三晃","化學工業","173409","173963","159726","-0.3184585227893288","8.566545208669847","577236","507667","13.7036679555693","-"
"108/11/24","102/4","1722","台肥","化學工業","1352843","1543788","1406486","-12.368602424685255","-3.8139732638646953","7255590","7163223","1.2894614616911968","-"
"108/11/24","102/4","1723","中碳","化學工業","732914","803169","653551","-8.747225054751864","12.143352240299533","2810076","2942017","-4.4847123589020725","-"
"108/11/24","102/4","1724","台硝","化學工業","170757","148472","180850","15.009564092892935","-5.580868122753663","602577","745945","-19.21964756114727","-"
"108/11/24","102/4","1725","元禎","化學工業","836113","707872","950045","18.116410876542652","-11.99227405017657","3088585","3845871","-19.69088406761433","-"
"108/11/24","102/4","1726","永記","化學工業","648138","598460","703946","8.300972496073255","-7.927880831768346","2709682","2600149","4.2125662798555","-"
"108/11/24","102/4","1727","中華化","化學工業","170998","192750","184065","-11.28508430609598","-7.09912259256241","688895","692738","-0.5547551888304092","-"
"108/11/24","102/4","1730","花仙子","化學工業","123066","110957","102564","10.913236659246374","19.98946998946999","479635","442561","8.37715026855055","-"
"108/11/24","102/4","1731","美吾華","生技醫療業","192065","177989","183817","7.908353887037963","4.487071380775445","765287","725403","5.4981851467391225","-"
"108/11/24","102/4","1732","毛寶","化學工業","48940","40588","56424","20.577510594264314","-13.263859350630938","207361","213736","-2.9826514953026164","本月公告之合併營業收入金額係依IFRSs計算申報，去年同期及去年同期累計營收亦依IFRSs重新計算申報。"
"108/11/24","102/4","1733","五鼎","生技醫療業","182279","185905","201361","-1.9504585675479411","-9.476512333570057","706253","738384","-4.351529827298533","-"
"108/11/24","102/4","1734","杏輝","生技醫療業","214294","176292","174443","21.556281623669822","22.84471145302477","699774","649001","7.8232545096232515","-"
"108/11/24","102/4","1735","日勝化","化學工業","422536","462711","421279","-8.682525377611512","0.2983770850196663","1480568","1554552","-4.759184639690406","-"
"108/11/24","102/4","1736","喬山","生技醫療業","1028914","1124475","1037485","-8.498276973698838","-0.8261324260109785","4346262","4326694","0.4522621659863166","此為合併營收數"
"108/11/24","102/4","1737","臺鹽","食品工業","196596","185832","189187","5.792328554823712","3.9162310306733548","759146","724950","4.717014966549417","-"
"108/11/24","102/4","1760","寶齡富錦","生技醫療業","71114","68921","60372","3.1819039189797014","17.79301663022593","237715","191656","24.032120048420087","無。"
"108/11/24","102/4","1762","中化生","生技醫療業","98998","147500","180511","-32.88271186440678","-45.15680484845799","395396","460325","-14.1050344865041","-"
"108/11/24","102/4","1773","勝一","化學工業","519063","574963","607567","-9.722364743470449","-14.56695310969819","2095954","2337887","-10.348361576072753","-"
"108/11/24","102/4","1776","展宇","化學工業","206514","212522","197182","-2.827001439850933","4.732683510665273","698713","753444","-7.264109874124686","-"
"108/11/24","102/4","1783","和康生","生技醫療業","24788","17682","24897","40.187761565433775","-0.4378037514559987","75640","71576","5.6778808539175145","-"
"108/11/24","102/4","1786","科妍","生技醫療業","8160","15406","10944","-47.03362326366351","-25.43859649122807","52233","42327","23.403501311219788","-"
"108/11/24","102/4","1789","神隆","生技醫療業","378965","525322","252611","-27.860436075397566","50.01919948062436","1564581","1223888","27.83694259605454","-"
"108/11/24","102/4","1802","台玻","玻璃陶瓷","2917176","2964693","2936184","-1.602762916767436","-0.6473708732150302","10700679","10654510","0.4333282337714264","-"
"108/11/24","102/4","1805","寶徠","建材營造","29458","13703","16740","114.97482303145297","75.97371565113501","66192","49061","34.9177554473003","因應IFRSs導入致會計政策改變，故本公司營收公告數IFRSs前後會有所差異。"
"108/11/24","102/4","1806","冠軍","玻璃陶瓷","651308","572729","745728","13.720101479059032","-12.661452969447305","1912005","2030782","-5.848830647504262","-"
"108/11/24","102/4","1808","潤隆","建材營造","34587","23975","44435","44.262773722627735","-22.162709575784856","127105","169949","-25.209915915951257","-"
"108/11/24","102/4","1809","中釉","玻璃陶瓷","348170","314681","378379","10.642205916467788","-7.983794026624099","1053673","1247002","-15.503503603041535","-"
