出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/27","108/5","1789","神隆","生技醫療業","229663","126164","374952","82.03528740369677","-38.74869316605859","1127872","1521738","-25.882642084248406","-"
"108/11/27","108/5","1802","台玻","玻璃陶瓷","3550696","3319249","4029010","6.972872478081638","-11.871750132166463","15758116","18932268","-16.76583069709345","-"
"108/11/27","108/5","1805","寶徠","建材營造","4","10542","11006","-99.96205653576172","-99.96365618753407","26589","59007","-54.93924449641568","前期營收較高主要係自106年第四季開始陸續認列青埔-寶徠花園案收入所致。"
"108/11/27","108/5","1806","冠軍","玻璃陶瓷","504456","503642","515339","0.16162273996211596","-2.111813776950706","1847471","2008535","-8.018979007087255","-"
"108/11/27","108/5","1808","潤隆","建材營造","328378","254481","1244826","29.038317202463052","-73.62057026443857","1428077","7154617","-80.03978410025303","本月營收變動主要係本公司營建收入與去年同期認列之差異及本期增加合併工程收入所致。"
"108/11/27","108/5","1809","中釉","玻璃陶瓷","236875","203641","257356","16.319896288075583","-7.958236839242139","933285","1017949","-8.317116083418718","-"
"108/11/27","108/5","1810","和成","玻璃陶瓷","467660","454667","476444","2.8576958521291407","-1.8436584362485413","2117276","2150377","-1.5393114788709144","-"
"108/11/27","108/5","1817","凱撒衛","玻璃陶瓷","212903","206826","188190","2.938218599208997","13.131941123332801","915889","911118","0.5236423822161345","-"
"108/11/27","108/5","1902","台紙","造紙工業","357527","378644","252656","-5.577006370099618","41.50742511557216","1773433","1162527","52.5498332511847","較去年同期增加，係新增合併立文子公司營收所致"
"108/11/27","108/5","1903","士紙","造紙工業","14404","16023","11698","-10.104225176309056","23.132159343477518","76462","96790","-21.002169645624548","-"
"108/11/27","108/5","1904","正隆","造紙工業","3299696","3270575","3578457","0.8903938909824725","-7.789977635612221","15690074","17138209","-8.449745244675217","-"
"108/11/27","108/5","1905","華紙","造紙工業","1816747","1839746","2175202","-1.2501182228416314","-16.479159176940808","9039141","9858746","-8.313481248020793","-"
"108/11/27","108/5","1906","寶隆","造紙工業","115901","78966","184862","46.7732948357521","-37.3040430158713","567542","979215","-42.04112477852157","-"
"108/11/27","108/5","1907","永豐餘","造紙工業","6319100","6304411","6327649","0.23299559625792163","-0.13510547124216277","29989795","30184199","-0.6440588335638789","-"
"108/11/27","108/5","1909","榮成","造紙工業","3899568","4151146","5177952","-6.060446922367944","-24.688989005691827","19450484","21246250","-8.45215508619168","-"
"108/11/27","108/5","2002","中鋼","鋼鐵工業","32365285","33167382","35003823","-2.4183307564039875","-7.537856650686412","161762298","160328469","0.8943071738556925","-"
"108/11/27","108/5","2006","東和鋼鐵","鋼鐵工業","4198456","3594361","3121478","16.806742561473374","34.50218133845569","19300770","15478007","24.698031212933294","-"
"108/11/27","108/5","2007","燁興","鋼鐵工業","601588","544030","716769","10.579931253791152","-16.06947287061801","3016833","3801791","-20.64705818915348","-"
"108/11/27","108/5","2008","高興昌","鋼鐵工業","106190","104792","135590","1.3340713031529123","-21.683014971605576","631612","530919","18.96579327543373","-"
"108/11/27","108/5","2009","第一銅","鋼鐵工業","230559","196095","280895","17.575154899411","-17.91986329411346","1019545","1342013","-24.02867930489496","-"
"108/11/27","108/5","2010","春源","鋼鐵工業","1324260","1315862","1774395","0.6382128217092674","-25.36836499201136","6509591","7670038","-15.129612134907285","-"
"108/11/27","108/5","2012","春雨","鋼鐵工業","815614","757726","780020","7.639700894518599","4.563216327786467","3867172","3992205","-3.131928345363026","-"
"108/11/27","108/5","2013","中鋼構","鋼鐵工業","1256687","1803066","2069967","-30.302773165264057","-39.28951524347973","7794965","7870728","-0.9625920245242879","-"
"108/11/27","108/5","2014","中鴻","鋼鐵工業","4271035","4306539","4176536","-0.8244207239270328","2.262616675637418","20561524","19193861","7.125523103454797","-"
"108/11/27","108/5","2015","豐興","鋼鐵工業","2334235","2435220","3002684","-4.146853261717627","-22.261716517622233","11795963","12366814","-4.615990828357247","-"
"108/11/27","108/5","2017","官田鋼","鋼鐵工業","321986","339243","409226","-5.086914099922474","-21.318293559060276","1786644","1938698","-7.843098821992904","-"
"108/11/27","108/5","2020","美亞","鋼鐵工業","286519","349051","440489","-17.914860579113082","-34.95433484150569","1990772","2015135","-1.2090008857967331","-"
"108/11/27","108/5","2022","聚亨","鋼鐵工業","1117614","981207","1089051","13.901959525360093","2.6227421856276703","5293670","4060384","30.373629686256276","-"
"108/11/27","108/5","2023","燁輝","鋼鐵工業","5298673","5193871","6566692","2.017801366264199","-19.309859515262783","25663577","31155777","-17.62819139448841","-"
"108/11/27","108/5","2024","志聯","鋼鐵工業","97846","117513","133337","-16.736020695582617","-26.617518018254497","525826","626516","-16.071417170511207","-"
"108/11/27","108/5","2025","千興","鋼鐵工業","110381","183543","312038","-39.86095901232954","-64.62578275722828","582874","1561848","-62.6804913154161","本月營收較去年同期減少，主要係國際鎳價下跌，不銹鋼市場景氣衰退所致。"
"108/11/27","108/5","2027","大成鋼","鋼鐵工業","7305207","7069434","7190456","3.335104337914464","1.5958793155816544","35708690","36093853","-1.067115223193268","-"
"108/11/27","108/5","2028","威致","鋼鐵工業","991765","826360","1020987","20.01609468028462","-2.8621324267595964","4471020","4871226","-8.215714072802207","-"
"108/11/27","108/5","2029","盛餘","鋼鐵工業","832203","892533","1035589","-6.7594139376359195","-19.639644685295035","4114754","5290173","-22.218914201860695","-"
"108/11/27","108/5","2030","彰源","鋼鐵工業","1084284","964570","1266656","12.411126201312502","-14.397910719248163","5021417","5619299","-10.639796885696953","-"
"108/11/27","108/5","2031","新光鋼","鋼鐵工業","718047","634968","796903","13.083966436103866","-9.895307208029083","3341966","3863926","-13.508540277427674","-"
"108/11/27","108/5","2032","新鋼","鋼鐵工業","234999","222187","257966","5.766313960762781","-8.903111262724545","1144235","1331370","-14.05582219818683","-"
"108/11/27","108/5","2033","佳大","鋼鐵工業","76396","78026","69525","-2.0890472406633687","9.882775979863359","361364","328023","10.164226289010221","-"
"108/11/27","108/5","2034","允強","鋼鐵工業","1349318","1438624","1852563","-6.207737393509353","-27.164798174205142","6810904","8197233","-16.912158041622092","-"
"108/11/27","108/5","2038","海光","鋼鐵工業","709582","745003","785698","-4.754477498748328","-9.687691708519049","3589455","3632835","-1.1941087332620393","-"
"108/11/27","108/5","2049","上銀","電機機械","2044873","1957222","2620473","4.478337153373506","-21.96550012154294","9050091","11635639","-22.220936899125178","-"
"108/11/27","108/5","2059","川湖","電子零組件業","409168","365354","391031","11.992204820530226","4.638251187246024","1923978","1907426","0.8677662986663702","-"
"108/11/27","108/5","2062","橋椿","其他","515456","550520","643282","-6.369250890067573","-19.8709119795051","2669256","2819893","-5.341940279294286","-"
"108/11/27","108/5","2069","運錩","鋼鐵工業","787848","751917","809955","4.7785859343517965","-2.72941089319777","3534329","3642019","-2.9568763919133865","-"
"108/11/27","108/5","2101","南港","橡膠工業","1033207","1017709","1071107","1.5228321651867085","-3.5383953237164913","4783487","4343655","10.125850234422392","公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/27","108/5","2102","泰豐","橡膠工業","323872","405057","385277","-20.042858165640887","-15.937883652540899","1890290","2187106","-13.571175791205365","-"
"108/11/27","108/5","2103","台橡","橡膠工業","2649183","2650505","2838589","-0.04987728753577148","-6.672540476976414","12860683","12833815","0.2093531814195545","-"
"108/11/27","108/5","2104","國際中橡","橡膠工業","2121205","2068116","2052179","2.5670223527113567","3.3635467471404783","10258214","9541788","7.5082992831113","-"
"108/11/27","108/5","2105","正新","橡膠工業","9728583","9601440","9780579","1.3242076188571714","-0.5316249682150719","46056850","46513054","-0.9808085274297405","無。"
"108/11/27","108/5","2106","建大","橡膠工業","2850930","3025461","2772003","-5.7687406976986315","2.847291290810291","13522693","13583034","-0.44423801044744493","-"
"108/11/27","108/5","2107","厚生","橡膠工業","387778","255919","123442","51.52372430339287","214.13781371008247","1167836","580116","101.31077232829296","主要係因本期營建收入較去年同期增加所致."
"108/11/27","108/5","2108","南帝","橡膠工業","979306","1110347","1063921","-11.801806102056384","-7.953128098796809","5262361","5144729","2.286456682169265","-"
"108/11/27","108/5","2109","華豐","橡膠工業","453190","378349","457894","19.780942991788006","-1.02731199797333","2054232","2151532","-4.522358951667928","-"
"108/11/27","108/5","2114","鑫永銓","橡膠工業","140161","141626","155160","-1.0344145848926045","-9.666795565867492","675192","723599","-6.689754960965949","-"
"108/11/27","108/5","2115","六暉-KY","汽車工業","212644","230747","218922","-7.845389105817194","-2.867688035007902","1116776","1082353","3.1803856967181687","-"
"108/11/27","108/5","2201","裕隆","汽車工業","7020246","7154796","6898626","-1.8805567622053794","1.7629597545946105","35211092","37851060","-6.974621054205615","-"
"108/11/27","108/5","2204","中華","汽車工業","2883414","2636396","2720176","9.369533256764159","6.001008758256819","14246269","16007203","-11.000885039066475","-"
"108/11/27","108/5","2206","三陽工業","汽車工業","2943286","2923511","2982409","0.6764127106072116","-1.311791910499197","13755874","13268714","3.671493710694194","-"
"108/11/27","108/5","2207","和泰車","汽車工業","18007617","19485398","16919108","-7.584043189674648","6.433607492782716","79941240","77489020","3.1646031915231343","-"
"108/11/27","108/5","2208","台船","航運業","1097354","953307","1219352","15.110242555651013","-10.005150276540327","5222139","5191495","0.5902731294164782","-"
"108/11/27","108/5","2227","裕日車","汽車工業","2302202","1978421","2554508","16.365626931780444","-9.876892145180207","13116851","13405359","-2.152184063104912","-"
"108/11/27","108/5","2228","劍麟","汽車工業","409672","392396","358617","4.402695236444816","14.236636857706133","1891869","1728502","9.451363087806667","-"
"108/11/27","108/5","2231","為升","汽車工業","370350","313860","350389","17.998470655706367","5.696811258344297","1696997","1698421","-0.08384258084420765","-"
"108/11/27","108/5","2233","宇隆","汽車工業","198087","188017","221921","5.355898668737401","-10.739857877352751","1015461","1120966","-9.41197146032975","-"
"108/11/27","108/5","2236","百達-KY","汽車工業","171703","121372","184178","41.468378209142145","-6.773338835257197","726891","969915","-25.05621626637386","-"
"108/11/27","108/5","2239","英利-KY","汽車工業","1556409","1864906","1911677","-16.542227865640413","-18.58410181217852","8449560","8650822","-2.3265072382716925","-"
"108/11/27","108/5","2243","宏旭-KY","汽車工業","87771","17371","120108","405.2731564101088","-26.923269057847936","449774","686445","-34.47778044854285","本月認列合約驗收收入較去年同期減少"
"108/11/27","108/5","2301","光寶科","電腦及週邊設備業","14796455","13534890","18491015","9.320836741192577","-19.98029853958801","69523868","83584549","-16.822105482677188","-"
"108/11/27","108/5","2302","麗正","半導體業","47276","40408","49358","16.996634329835675","-4.218161189675433","198553","206260","-3.736546106855425","-"
"108/11/27","108/5","2303","聯電","半導體業","12242267","12082275","13075480","1.3241877047162063","-6.372332029110977","56907501","62984613","-9.648566071208535","-"
"108/11/27","108/5","2305","全友","電腦及週邊設備業","35009","30050","44908","16.502495840266224","-22.04284314598735","177532","243087","-26.967711148683392","-"
"108/11/27","108/5","2308","台達電","電子零組件業","24559192","23424926","19807110","4.84213269232953","23.991798904534786","102086345","88946809","14.772352316764955","-"
"108/11/27","108/5","2312","金寶","其他電子業","11795779","10737759","11623654","9.85326640316662","1.4808166175627733","56488673","49784954","13.465351399139587","-"
"108/11/27","108/5","2313","華通","電子零組件業","4037153","4036133","3388056","0.025271714286917702","19.158390534276883","18531928","17865296","3.731435516097802","-"
"108/11/27","108/5","2314","台揚","通信網路業","515915","501179","620379","2.940266850765894","-16.838738899930526","2703495","2854296","-5.283299279401996","-"
"108/11/27","108/5","2316","楠梓電","電子零組件業","447113","434205","454415","2.9727893506523415","-1.6069011806388434","2073412","2196422","-5.6004720404366735","-"
"108/11/27","108/5","2317","鴻海","其他電子業","384217278","379786358","347103612","1.1666875090863584","10.692388300470927","1820335781","1718668161","5.915488650284015","-"
"108/11/27","108/5","2321","東訊","通信網路業","149232","158920","204729","-6.096149005789076","-27.107542165496827","754480","984640","-23.3750406239844","-"
"108/11/27","108/5","2323","中環","光電業","698131","607090","743336","14.99629379498921","-6.081368317961191","3138225","3406399","-7.872653790703907","-"
"108/11/27","108/5","2324","仁寶","電腦及週邊設備業","84599086","81821066","79359639","3.3952380918625527","6.602155788536286","377019586","344871143","9.321870980663638","-"
"108/11/27","108/5","2327","國巨","電子零組件業","3260438","3251353","6351721","0.2794221359538629","-48.66843175259115","17902573","22215018","-19.412295772166377","-"
"108/11/27","108/5","2328","廣宇","電子零組件業","2298736","2110653","2254190","8.911128451716127","1.9761422062913951","9906969","9996187","-0.8925203179972524","-"
"108/11/27","108/5","2329","華泰","半導體業","1528295","1480791","1283024","3.208015175673002","19.116633827582337","6905110","5592122","23.4792445515316","-"
"108/11/27","108/5","2330","台積電","半導體業","80436931","74693615","80968732","7.689165934732173","-0.6567979846837666","373835015","410917184","-9.024243921617062","-"
"108/11/27","108/5","2331","精英","電腦及週邊設備業","2572977","2534665","2763043","1.511521246397453","-6.878865077380265","11418306","11254978","1.451162321241321","-"
"108/11/27","108/5","2332","友訊","通信網路業","1361903","1282075","1841399","6.226468810327009","-26.039766503620346","6844967","8489915","-19.375317656301625","-"
"108/11/27","108/5","2337","旺宏","半導體業","2723392","2085374","3185734","30.59489568777591","-14.512887767779732","10837665","15148693","-28.458085459913935","-"
"108/11/27","108/5","2338","光罩","半導體業","234840","259069","260070","-9.352334706197963","-9.701234283077634","1205163","1131180","6.540338407680475","本公司合併美祿/威達之營收"
"108/11/27","108/5","2340","光磊","光電業","464413","426442","487537","8.904141712120289","-4.74302463197665","2040896","2228905","-8.435038729779869","-"
"108/11/27","108/5","2342","茂矽","半導體業","88163","82713","146961","6.58904887986169","-40.00925415586448","539538","732587","-26.351682462287755","-"
"108/11/27","108/5","2344","華邦電","半導體業","4012937","3903846","4489086","2.7944493712098275","-10.60681394831821","18803551","21133994","-11.026988083747918","-"
"108/11/27","108/5","2345","智邦","通信網路業","4831286","4533144","3598956","6.576936448522262","34.241318871361585","20532986","15202358","35.06448144426016","-"
"108/11/27","108/5","2347","聯強","電子通路業","26892826","25523676","31637755","5.3642351517077715","-14.99767919689624","133782369","148343176","-9.815623065802502","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"108/11/27","108/5","2348","海悅","其他","80830","75256","76520","7.406718401190603","5.632514375326712","348432","383784","-9.211431430179475","-"
"108/11/27","108/5","2349","錸德","光電業","660700","612660","785138","7.841216988215323","-15.849188295560781","3314667","3906067","-15.140549304453815","-"
"108/11/27","108/5","2351","順德","半導體業","794416","787118","918046","0.9271799145744348","-13.466645462209955","3846259","4178080","-7.9419494121701835","-"
"108/11/27","108/5","2352","佳世達","電腦及週邊設備業","13597886","12901390","12593951","5.398612087534754","7.971565079139977","66353000","59917923","10.739819869924396","-"
"108/11/27","108/5","2353","宏碁","電腦及週邊設備業","16670816","13999083","18739077","19.085057214104665","-11.037155138430778","85350446","89789965","-4.944337599418821","-"
"108/11/27","108/5","2354","鴻準","其他電子業","8122217","5977002","10489748","35.89115412710252","-22.569951156119288","26987558","55283071","-51.182961597773755","通訊與消費產品需求提升，帶動五月營收持續回溫。因去年基期高，故累計年比仍呈現衰退。"
"108/11/27","108/5","2355","敬鵬","電子零組件業","1600484","1552545","1666358","3.0877687925309734","-3.953172127478009","7813143","9213039","-15.194725649158762","-"
"108/11/27","108/5","2356","英業達","電腦及週邊設備業","40887521","39209842","43621743","4.2787191032292355","-6.268025557804969","194962244","186803447","4.367583752349066","-"
"108/11/27","108/5","2357","華碩","電腦及週邊設備業","23382991","19995426","26533743","16.941699566690904","-11.874510128480553","129307641","139864187","-7.547711981481006","以上申報之合併營收已排除停業單位營收。108年05月及107年05月累計合併營收(含停業單位)為140,686,084仟元及150,895,293仟元。"
"108/11/27","108/5","2358","廷鑫","其他","132550","120358","172094","10.129779491184632","-22.97813985380083","578001","738046","-21.684962725900554","-"
"108/11/27","108/5","2359","所羅門","其他電子業","282351","328754","419095","-14.114809249469207","-32.62840167503788","1585710","1726606","-8.160286712776395","-"
"108/11/27","108/5","2360","致茂","其他電子業","1042845","1069364","2082159","-2.4798852401988474","-49.91520820456075","4854605","6875993","-29.39776116700526","-"
"108/11/27","108/5","2362","藍天","電腦及週邊設備業","1714199","1605010","2019129","6.8030105731428465","-15.102056381736878","8963417","8611893","4.081843562152944","-"
"108/11/27","108/5","2363","矽統","半導體業","20469","18871","32732","8.468019712786816","-37.464866185995355","100959","91189","10.71401155841165","-"
"108/11/27","108/5","2364","倫飛","電腦及週邊設備業","53563","56631","64469","-5.417527502604581","-16.916657618390236","296923","379054","-21.66736137858986","-"
"108/11/27","108/5","2365","昆盈","電腦及週邊設備業","119038","133692","164851","-10.961014869999701","-27.79055025447222","604215","786647","-23.191088251782567","-"
"108/11/27","108/5","2367","燿華","電子零組件業","1860316","1863452","1536371","-0.16828981910991","21.085076456142428","8555478","7461100","14.66778357078715","-"
"108/11/27","108/5","2368","金像電","電子零組件業","1374362","1346241","1738893","2.0888533330956345","-20.96339452743786","7062618","8106197","-12.873842074156352","-"
"108/11/27","108/5","2369","菱生","半導體業","414864","355940","446237","16.554475473394394","-7.03056895775115","1761227","2276716","-22.641778772582967","-"
"108/11/27","108/5","2371","大同","電機機械","2618532","2805065","5386879","-6.649863728648","-51.39055471637659","13562406","27195569","-50.1300892068116","主要係受中華映管(股)公司總體市況需求下滑，加上其申請重整影響所致，及綠能(股)公司申請債權債務協商減產所致。"
"108/11/27","108/5","2373","震旦行","其他電子業","1155444","1159112","1179875","-0.3164491438273437","-2.070643076597097","5577331","5681502","-1.8335116312552562","-"
"108/11/27","108/5","2374","佳能","光電業","807135","628431","622661","28.43653479856977","29.62671501828443","3380339","3350616","0.8870906125918339","-"
"108/11/27","108/5","2375","凱美","電子零組件業","390306","429790","273930","-9.186812164080132","42.483846238090024","1891071","1137572","66.23747771569624","本年營收變動因增加孫公司-帛漢(股)公司而併入營收所致"
"108/11/27","108/5","2376","技嘉","電腦及週邊設備業","4231955","4386381","5354536","-3.5205788097294786","-20.96504720483717","24649487","30530416","-19.262524952165734","-"
"108/11/27","108/5","2377","微星","電腦及週邊設備業","9037738","8539331","9822644","5.836604764471597","-7.9907813008391635","47064990","51548789","-8.698165537894596","-"
"108/11/27","108/5","2379","瑞昱","半導體業","5308911","4872021","3778812","8.967325879752982","40.49153543494622","23015574","18158709","26.746752756487258","無"
"108/11/27","108/5","2380","虹光","電腦及週邊設備業","157807","147291","157876","7.139607986910266","-0.043705186348780053","697686","873017","-20.083343165138825","-"
"108/11/27","108/5","2382","廣達","電腦及週邊設備業","88677935","78126788","73233165","13.505159075527335","21.089857307136732","388135018","363403796","6.805438543080051","-"
"108/11/27","108/5","2383","台光電","電子零組件業","2025372","1995528","1926080","1.495544036465537","5.155133743146702","9092578","9131091","-0.4217787337789099","-"
"108/11/27","108/5","2385","群光","電子零組件業","7990153","6751644","7380200","18.34381374373412","8.264721823256822","33919238","31383181","8.080943101338262","-"
"108/11/27","108/5","2387","精元","電腦及週邊設備業","1078223","912984","902427","18.098783768390245","19.48035685989005","4423532","3906153","13.245231305583781","-"
"108/11/27","108/5","2388","威盛","半導體業","524213","483971","419506","8.314961020391717","24.959595333558994","2263173","1776805","27.373178260979678","-"
"108/11/27","108/5","2390","云辰","其他電子業","45948","49395","63683","-6.978439113270574","-27.848876466246878","268636","289946","-7.349644416546529","-"
"108/11/27","108/5","2392","正崴","電子零組件業","6748763","6942848","7687207","-2.79546664423591","-12.207866914472318","32939258","33102084","-0.4918904803697556","-"
"108/11/27","108/5","2393","億光","光電業","1849052","1732781","1985160","6.710080500651842","-6.856273549739064","8702797","10191522","-14.607484534694622","-"
"108/11/27","108/5","2395","研華","電腦及週邊設備業","4649097","4657548","4472613","-0.1814474053729559","3.9458813002600492","21607235","19608574","10.192791173901783","-"
"108/11/27","108/5","2397","友通","電腦及週邊設備業","549134","574033","544958","-4.337555506390747","0.7662975862360035","2567078","2069224","24.05993744514852","-"
"108/11/27","108/5","2399","映泰","電腦及週邊設備業","160237","167115","269640","-4.115728689824373","-40.573727933541015","914036","1542008","-40.72430233824986","-"
"108/11/27","108/5","2401","凌陽","半導體業","545682","501650","618778","8.777434466261338","-11.812960383206901","2226932","2647451","-15.883920042335061","-"
"108/11/27","108/5","2402","毅嘉","電子零組件業","514915","521625","637004","-1.286364725617062","-19.166127685226467","2448791","2809996","-12.854288760553397","-"
"108/11/27","108/5","2404","漢唐","其他電子業","1735691","1872468","973235","-7.304637515834717","78.3424352802766","10295860","5091063","102.23399317588488","本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
"108/11/27","108/5","2405","浩鑫","電腦及週邊設備業","236100","386333","592261","-38.88691879803175","-60.13581849893881","1411291","2091252","-32.51454152823285","客戶需求減少"
"108/11/27","108/5","2406","國碩","光電業","790081","683229","1022006","15.639265897671205","-22.693115304606824","3714327","4769588","-22.124783104955817","-"
"108/11/27","108/5","2408","南亞科","半導體業","4244222","4110913","8326045","3.2428076196212374","-49.02475304901667","19726940","34804118","-43.32009792634308","-"
"108/11/27","108/5","2409","友達","光電業","24737460","20987887","25744109","17.86541446501975","-3.9102110700354786","112430332","124665389","-9.814317428552684","-"
"108/11/27","108/5","2412","中華電","通信網路業","16688845","16529913","19505499","0.961481164480418","-14.440307320515101","84549919","90445685","-6.51857078643387","-"
"108/11/27","108/5","2413","環科","電子零組件業","327638","277415","312872","18.103923724384046","4.719501904932368","1562115","1538018","1.566756695955444","-"
"108/11/27","108/5","2414","精技","電子通路業","1490403","1358392","1411114","9.71818149694639","5.618894008563447","7049297","6607956","6.678933697500407","-"
"108/11/27","108/5","2415","錩新","電子零組件業","193982","193659","170613","0.16678801398334187","13.697080527275178","911912","879493","3.6861009695358575","-"
"108/11/27","108/5","2417","圓剛","電腦及週邊設備業","249061","245666","258326","1.3819576172526926","-3.58655342474238","1155453","979633","17.947537496184797","-"
"108/11/27","108/5","2419","仲琦","通信網路業","1053198","954030","569551","10.394641677934656","84.91724182733417","4593557","3093794","48.47649843525458","配合客戶需求出貨量增加"
"108/11/27","108/5","2420","新巨","電子零組件業","226257","226811","232237","-0.24425623095881593","-2.574955756404018","1098181","1118607","-1.8260211137602393","-"
"108/11/27","108/5","2421","建準","電子零組件業","905555","874364","1066609","3.5672786162284815","-15.09962882368328","4218343","4590818","-8.11347781593607","-"
"108/11/27","108/5","2423","固緯","其他電子業","160028","203413","205715","-21.32852865844366","-22.208881219162432","956243","948103","0.8585565070461754","-"
"108/11/27","108/5","2424","隴華","電腦及週邊設備業","10","194","5","-94.84536082474227","100.0","612","2102","-70.8848715509039","本期累計較上期減少，因本期累計無出貨，去年同期出售35台公播主機"
"108/11/27","108/5","2425","承啟","電腦及週邊設備業","404686","457884","317592","-11.618226450367342","27.423234842187462","1715665","1614448","6.269449372169311","-"
"108/11/27","108/5","2426","鼎元","光電業","356047","198532","290213","79.33985453226684","22.684717776253994","1120977","1370975","-18.235051696785135","-"
"108/11/27","108/5","2427","三商電","資訊服務業","147577","176784","248130","-16.521291519594534","-40.5243219280216","919555","1310516","-29.83260028874123","-"
"108/11/27","108/5","2428","興勤","電子零組件業","507105","429899","529305","17.95910202163764","-4.194179159463825","2339860","2399690","-2.4932387100000417","-"
"108/11/27","108/5","2429","銘旺科","電子零組件業","65707","72038","92400","-8.78841722424276","-28.888528138528137","338313","401171","-15.668630085424919","-"
"108/11/27","108/5","2430","燦坤","電子通路業","1541777","1619836","1761420","-4.81894463390121","-12.46965516458312","8048152","9050601","-11.076048982824455","-"
"108/11/27","108/5","2431","聯昌","電子零組件業","206009","259254","193786","-20.53777376626783","6.307473192077859","1176583","943199","24.743876954916196","-"
"108/11/27","108/5","2433","互盛電","其他電子業","361985","364789","353681","-0.7686635287796507","2.3478784554443126","1784507","1640755","8.76133243537274","-"
"108/11/27","108/5","2434","統懋","半導體業","16201","17832","31746","-9.146478241363841","-48.96679896679897","73981","148051","-50.03005721001547","本月份營收因市場景氣影響及調整銷售佈局所致。"
"108/11/27","108/5","2436","偉詮電","半導體業","200454","182221","225147","10.00598174743855","-10.967501232528083","883119","1033594","-14.558424294258675","-"
"108/11/27","108/5","2438","翔耀","光電業","37112","38900","44636","-4.596401028277635","-16.85634913522717","181221","209095","-13.330782658600159","-"
"108/11/27","108/5","2439","美律","通信網路業","3665768","3361223","2275038","9.060541356524098","61.12996793899706","14638525","8480423","72.61550514638243","1.既有客戶出貨增加且去年市場銷售不利因素逐漸消除及穩定。2.已開發客戶，產品進入正式量產及出貨。"
"108/11/27","108/5","2440","太空梭","電子零組件業","228531","250751","333241","-8.861380413238631","-31.42170381195591","1067092","1439102","-25.850148217430036","-"
"108/11/27","108/5","2441","超豐","半導體業","1015869","963858","1097984","5.396126815360769","-7.478706429237585","4523129","5214884","-13.26501222270716","-"
"108/11/27","108/5","2442","新美齊","電腦及週邊設備業","404858","400040","203342","1.2043795620437956","99.10200548829066","1904487","896105","112.5294468840147","主係本期較去年同期增加一新合併事業體挹注"
"108/11/27","108/5","2443","新利虹","其他","68641","146980","82914","-53.29908831133488","-17.214221964927514","438322","476647","-8.040541532832474","主要是大宗物資貿易訂單的變動，營業收入因而產生差異。"
"108/11/27","108/5","2444","兆勁","通信網路業","108405","103345","101779","4.896221394358702","6.510183829670168","487429","477542","2.0703938082933018","-"
"108/11/27","108/5","2448","晶電","光電業","1289169","1516703","1814110","-15.00188237248822","-28.936558422587385","6559325","8627213","-23.969362991269602","-"
"108/11/27","108/5","2449","京元電子","半導體業","2064673","1920944","1713295","7.4822066650563475","20.508902436533113","9245741","7904860","16.962741908142586","-"
"108/11/27","108/5","2450","神腦","通信網路業","2243568","2210514","2738641","1.4953083310035584","-18.077323752912484","12231728","13883871","-11.899728829229254","-"
"108/11/27","108/5","2451","創見","半導體業","1091070","1071629","1433766","1.8141539655981687","-23.90180824486004","5842619","7684240","-23.96620875974722","-"
"108/11/27","108/5","2453","凌群","資訊服務業","358699","646292","298858","-44.498926181973474","20.023221730721612","1953554","1662513","17.506088674193826","-"
"108/11/27","108/5","2454","聯發科","半導體業","19120819","21553235","20406052","-11.28561907296051","-6.298293271035475","93395946","89075017","4.850887651247937","海外子公司之營收係以當月平均匯率換算之"
"108/11/27","108/5","2455","全新","通信網路業","202003","210175","190062","-3.8881884144165575","6.282686702234008","883485","942272","-6.238856720777015","-"
"108/11/27","108/5","2456","奇力新","電子零組件業","1367614","1312565","1371802","4.194001820862205","-0.3052918715674711","6377734","5673943","12.403913821481815","因107年6月13日與美磊科技(股)公司合併及107年11月30日與美桀科技(股)公司合併，故本月累計營收淨額較去年同期增加。"
"108/11/27","108/5","2457","飛宏","電子零組件業","908950","929754","1014832","-2.237581123609041","-10.433451053967554","4584196","4490859","2.078377432914282","-"
"108/11/27","108/5","2458","義隆","半導體業","751925","696720","718716","7.923556091399702","4.620601183221189","3329259","3155606","5.503000057675134","-"
"108/11/27","108/5","2459","敦吉","電子通路業","626371","666166","857158","-5.973736275943233","-26.92467433075349","3018799","3629087","-16.81657122025457","-"
"108/11/27","108/5","2460","建通","電子零組件業","318834","327293","389971","-2.584534346900178","-18.24161283787769","1424003","1656430","-14.031803336090267","-"
"108/11/27","108/5","2461","光群雷","其他電子業","424645","393259","355270","7.980999799114579","19.527401694485885","2036559","2052704","-0.7865235318876954","-"
"108/11/27","108/5","2462","良得電","電子零組件業","427102","364284","364038","17.24423801210045","17.323466231547258","1773702","1608667","10.259115155591555","-"
"108/11/27","108/5","2464","盟立","其他電子業","1113419","1155860","1196356","-3.671811465056322","-6.932468261955472","5661874","5796693","-2.325791619463028","-"
